YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2019,8,JAC,66.5,46.98433734939759,46.1,63.0,39.43378378378378,44.63762376237624,61.89729729729729,81.0,65.41989247311828,71.49931034482758,69.12325581395349,58.35045871559633,71.6111111111111,58.79126984126984,56.49130434782608,64.8,60.0,60.8
2019,8,KC,54.4,58.7,75.3,77.5,63.28983050847457,66.78051948051949,60.07462686567164,73.6,66.63973509933776,61.11388888888889,50.20701754385965,58.79290322580646,58.577272727272714,58.058235294117644,60.98966789667897,64.2,60.0,60.5
2019,8,OAK,65.6,65.0,56.64545454545455,50.8,59.5,64.21111111111111,69.56666666666668,77.1,67.58702290076337,62.37570621468927,68.01021897810217,41.99192546583851,67.98255319148936,62.794968553459114,60.013621262458464,57.1,60.0,60.6
2019,8,LAC,57.0,61.51538461538462,58.2,59.8,52.2,63.150000000000006,54.285185185185185,89.1,58.39495798319328,73.37,63.98506493506494,64.04378378378378,71.54700460829493,60.49540229885057,62.05807692307691,64.5,60.26470588235294,0.0
2019,8,LAR,50.4,64.2,63.1,54.5,48.7,52.0031746031746,62.4,66.3,75.76836158192091,78.1,64.68348623853211,68.1242914979757,67.53739130434784,70.41598173515982,58.50211864406778,64.5,60.0,60.5
2019,8,MIA,39.6,48.9,40.7,27.5,66.88947368421053,48.865753424657534,53.46818181818182,51.1,65.29520547945206,55.205128205128204,62.569230769230764,51.74906367041197,54.29672131147541,58.62721893491124,63.95458515283844,56.8,60.0,60.0
2019,8,MIN,76.9,88.9,69.8,69.4,73.5,58.21240875912409,64.65263157894736,83.6,69.57499999999999,75.24090909090908,65.22771084337349,57.353846153846156,55.43214285714286,66.3,59.16281407035175,63.0,60.0,60.4
2019,8,NE,71.2,44.129999999999995,49.4,46.0,67.2,64.0,58.27945205479452,75.4,63.72760416666667,71.46896551724137,57.309677419354834,60.13118279569893,60.9311111111111,61.69036144578313,60.37056737588649,61.7,60.0,61.0
2019,8,NO,64.1,78.46891891891892,69.2,73.0,75.0,67.279012345679,67.64848484848486,77.84431818181817,71.01104294478529,62.239583333333336,62.56373626373627,58.230555555555554,75.36780821917809,49.900000000000006,60.828252788104095,64.3,60.0,60.7
2019,8,NYG,51.4,62.5,59.1,74.892,70.6,62.084210526315786,64.97142857142856,71.1,70.34157894736842,60.9,75.97731092436975,71.91214574898785,63.49999999999999,57.54604316546762,55.06578947368422,52.5,60.0,60.2
2019,8,NYJ,49.6,49.9,64.27931034482758,54.9,55.1,78.07246376811594,51.081538461538464,57.6,63.044230769230765,74.6391304347826,77.29814814814814,60.37682926829269,63.05497382198953,61.3095890410959,60.06518518518518,63.6,60.0,60.0
2019,8,PHI,51.0,73.78977272727273,70.8,75.1,87.9,72.2,75.70933333333335,76.0,61.80454545454546,74.54571428571428,75.23541666666667,56.91565217391304,61.08662420382165,64.18156028368794,60.76525096525097,59.6,60.0,60.5
2019,8,PIT,73.69999999999999,83.4030303030303,67.7,72.3,79.3,58.365517241379315,67.58817204301076,44.5,68.38969696969697,71.7,78.45312499999999,76.61041666666667,63.65935483870968,76.85,57.59811320754715,64.5,60.0,60.7
2019,8,SF,90.4,61.1,63.615151515151524,74.40394736842104,73.7,76.65263157894736,66.73880597014926,69.90923076923077,62.853987730061355,68.98313253012049,68.0351851851852,53.59044585987262,79.69834254143646,62.44264705882353,58.23782894736843,35.3,60.0,40.2
2019,8,SEA,52.695,61.522535211267595,50.4,65.9,40.0,55.959375,73.22419354838709,88.4,71.94294478527608,55.11868131868132,60.76721311475409,73.24314720812183,55.76502732240437,70.6657894736842,60.09959349593495,64.5,60.0,60.6
2019,8,TB,57.5,63.4,58.5,53.1,65.1,44.483333333333334,61.54473684210527,79.7,66.09095022624433,66.2,69.07543859649122,71.05277777777778,63.29366197183099,48.86551724137931,58.73902439024392,63.6,60.0,60.4
2019,8,TEN,55.62833333333333,71.45714285714284,53.1,67.5,37.7,73.34727272727272,61.46440677966102,72.4,63.604761904761894,64.97446808510638,66.03939393939393,73.35833333333332,62.53013100436681,68.66632124352331,62.38555956678699,64.8,60.0,60.6
2019,8,WAS,43.8,67.15744680851064,72.2,73.4,92.3,54.741176470588236,70.11176470588236,53.781395348837215,66.90091743119265,56.575483870967744,63.9,60.723461538461535,52.948125000000005,57.22987012987013,59.45221674876847,63.1,60.0,60.1
2019,9,ARI,68.1,44.957142857142856,54.4,79.4,60.9,61.52727272727273,84.63725490196079,55.0,60.83374233128834,60.71217391304347,57.03448275862069,57.66410256410257,44.89221556886228,59.43260869565218,66.2145038167939,47.1,60.0,60.4
2019,9,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,BAL,60.5,72.11911764705881,68.6,70.0,90.2,59.76226415094341,60.61648351648352,72.1,60.18978102189781,51.6,54.27435897435897,59.17015706806283,64.9726368159204,63.969999999999985,60.245328719723176,64.3,60.0,60.7
2019,9,BUF,84.1,68.5,67.4,70.4,79.8,65.76829268292683,62.820253164556966,63.6,70.91208053691275,73.89117647058823,60.1247191011236,64.4813953488372,58.02428571428571,83.27425742574258,64.2199170124481,63.9,60.0,60.4
2019,9,CAR,60.0,63.89041095890411,62.4,59.4,51.2,59.26442307692308,67.63829787234043,67.9,73.95723270440251,65.32238805970148,69.67307692307692,56.58265682656826,56.33106796116504,77.7,54.859272727272725,64.8,60.0,60.7
2019,9,CHI,73.3,61.46,63.7,58.1,41.3,51.50000000000001,60.300000000000004,61.6,61.08155339805825,51.4,44.89578313253013,51.71975308641976,63.786160714285714,57.25172413793103,66.08027210884356,64.7,60.0,60.4
2019,9,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,CLE,45.3,67.91666666666667,62.7,59.8,43.4,59.346875000000004,63.76,64.5,63.7771144278607,62.54095238095239,65.3103448275862,68.95867768595042,60.367889908256885,51.366037735849055,61.15333333333332,64.2,60.67368421052631,0.0
2019,9,DAL,69.0,66.8,56.3,57.2,84.1,73.02317073170731,76.51578947368421,54.6,62.7379679144385,57.386740331491715,64.67596153846155,81.13207547169812,73.0421052631579,70.86598639455782,55.80065359477124,64.9,60.1,60.9
2019,9,DEN,60.6,32.5,57.0,67.8,64.7,74.41525423728814,67.83150684931508,58.6,62.18981481481482,0.0,69.9395061728395,74.27627118644068,58.2739336492891,73.19299363057324,61.96213235294122,64.2,60.0,60.5
2019,9,DET,74.63478260869566,78.12162162162163,77.3,62.6,56.9,62.81204819277108,62.07625,74.9,74.13276836158191,55.55,58.654545454545456,52.99442060085836,60.208333333333336,58.862580645161295,62.5755905511811,63.6,60.0,60.5
2019,9,GB,48.8,55.2,62.6,41.4,79.1,52.23877551020408,68.52857142857144,68.5,58.81793103448276,0.0,62.58125000000001,58.124897959183684,62.57169811320755,67.17865853658539,57.97790697674419,63.6,60.0,60.1
2019,9,HOU,52.3,53.5,58.7,74.5,45.6,54.11730769230769,70.28285714285714,80.4,68.5198795180723,63.21492537313432,63.79333333333333,72.51653846153847,68.81025641025641,67.21219512195121,61.06467661691541,64.5,60.0,60.7
2019,9,IND,73.9,64.82162162162163,60.81999999999999,65.2,57.0,64.0,57.94583333333334,76.57142857142857,63.408,59.409659090909095,72.13943661971832,56.747014925373136,77.70880503144653,70.1887323943662,62.502661596958134,63.9,60.0,28.2
2019,9,JAC,62.3,73.3380281690141,66.10746268656716,67.9,60.332352941176474,52.93164556962026,59.45909090909091,67.7,60.35824175824176,66.46344086021506,74.50581395348837,44.55118110236221,56.96666666666667,65.83586206896553,63.08127853881279,27.8,60.0,60.0
2019,9,KC,63.1,39.7,62.9,76.1,66.7,62.32413793103448,72.86065573770492,58.2,73.89659863945577,72.47142857142858,65.38928571428572,68.8453488372093,66.02012578616353,53.663636363636364,65.48911764705883,80.6,60.0,60.8
2019,9,OAK,78.2,70.5,18.3,73.5942857142857,77.6,64.6125,70.51976744186045,88.9,69.520245398773,52.18582089552238,57.775524475524485,55.881456953642385,69.20829015544041,70.65,62.0834008097166,64.3,60.0,60.6
2019,9,LAC,59.2,61.87866666666666,59.4,63.521126760563384,60.1,69.95250000000001,80.20246913580246,80.7,62.7321052631579,75.77558139534884,56.07142857142857,69.17280000000002,67.22328767123288,61.37450980392157,61.04650205761316,64.6,60.31304347826086,0.0
2019,9,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,MIA,61.5,51.4,69.5,78.5,63.86184210526316,67.97012987012987,58.86071428571429,86.0,67.21186440677967,61.13384615384615,49.505309734513276,70.9315,52.75297619047618,63.756020942408384,56.57109634551495,64.5,60.0,60.6
2019,9,MIN,61.0,65.9,55.6,66.6,59.4,68.23243243243243,58.697849462365596,63.4,58.240410958904114,74.45901639344262,64.24107142857143,63.63770491803279,55.96619718309859,60.167549668874166,61.15366568914954,61.5,60.0,60.7
2019,9,NE,78.5,74.2,60.7,93.7,86.1,50.8,64.26119402985074,76.6,67.4412935323383,65.08235294117648,45.75,63.83362831858407,56.800000000000004,58.63947368421053,62.20308219178083,60.1,60.0,60.6
2019,9,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,NYG,60.1,74.96986301369863,58.4,58.2,55.0,51.69318181818182,55.732894736842105,57.8,59.622751322751334,0.0,60.45909090909091,51.67299270072993,53.074345549738226,81.93714285714285,60.021656050955436,29.4,60.0,61.6
2019,9,NYJ,54.3,58.9,69.2,71.6,77.1,55.33157894736842,66.68115942028984,51.2,66.28684210526316,56.88969072164948,75.01160714285713,62.05863636363637,56.15,68.90942028985508,60.007973421926906,64.5,60.0,60.6
2019,9,PHI,70.7,71.9,69.8,90.08666666666667,96.6,72.8030534351145,62.61190476190476,71.3,51.40804020100503,70.99514563106796,62.632051282051286,56.08876404494383,66.61130434782609,42.755555555555546,59.80312500000001,80.8,60.0,61.7
2019,9,PIT,63.1,78.64935064935065,64.6,65.8,65.6,60.98947368421052,54.92,69.9,57.366666666666674,0.0,64.26556291390729,58.705964912280706,60.761855670103095,77.21654676258991,64.66679536679533,58.6,60.0,60.6
2019,9,SF,81.1,61.0,50.1,65.8,74.7,67.24786324786325,67.42857142857143,85.9,68.31472392638037,63.99098360655736,65.60194174757281,45.88174603174603,60.27189542483659,36.65,55.20807692307691,59.1,60.0,60.6
2019,9,SEA,47.7,62.37472527472528,69.9,59.3,72.9,75.56710526315788,57.07466666666667,87.2,74.0450495049505,60.81265060240963,64.55075757575759,68.64,40.09569892473118,69.10000000000001,62.512707182320426,64.8,60.0,60.8
2019,9,TB,70.1,61.419999999999995,57.8,65.0,60.6,44.808,59.6554054054054,79.2,72.01269035532995,78.1,54.49928571428571,64.45592105263158,48.18817733990147,47.4,60.06824512534819,55.7,60.0,60.9
2019,9,TEN,53.8,67.7,61.3,60.7,34.8,48.43132530120482,66.89999999999999,73.5,66.02585365853658,58.7,74.9418300653595,62.16496350364964,66.44947916666668,65.80891719745225,59.69964664310952,58.3,60.0,60.5
2019,9,WAS,52.1,51.75,57.7,58.576470588235296,67.8,53.92553191489362,60.43898305084746,57.8,60.77089552238806,58.8,57.53197278911565,55.080769230769235,45.67125748502994,65.5031496062992,58.29874999999997,64.2,60.0,60.4
2019,10,ARI,55.7,64.1,49.1,46.8,44.7,52.33692307692308,52.67916666666667,70.2,71.68267326732673,68.41419354838709,75.64565217391304,64.13214285714285,53.45545454545455,58.561445783132534,58.92388535031848,64.2,60.0,60.5
2019,10,ATL,44.3,70.3,64.5,49.6,53.00394736842105,67.72608695652173,52.65,64.7,63.517999999999994,66.07751937984496,76.54235294117647,64.16507936507936,63.11256544502617,66.18712121212121,60.377952755905504,67.6,60.0,60.7
2019,10,BAL,45.1,64.60000000000001,51.7,76.7,62.07608695652174,84.16428571428571,64.64761904761906,83.47446808510638,65.09873417721519,47.5,74.82071428571429,63.480090497737564,75.98761904761905,67.55329670329668,58.645922746781125,64.3,60.1,60.7
2019,10,BUF,52.5,51.3,68.8,61.84782608695652,64.3,57.19186046511628,68.13797468354431,64.1,67.19425287356323,65.82608695652173,56.97737226277372,66.56764705882352,66.37457627118644,62.72627737226277,63.34024896265555,64.2,60.0,60.5
2019,10,CAR,68.5,50.4,46.5,61.888000000000005,49.7,78.92424242424242,62.63493975903614,60.9,68.75955056179775,47.43157894736843,59.26635514018692,56.905928853754936,52.08636363636363,52.45187969924812,60.249789029535854,63.2,60.0,60.0
2019,10,CHI,77.2,62.97536231884058,35.6,76.3,70.2,64.13725490196079,60.81428571428571,78.6,62.986274509803906,0.0,71.25950920245398,70.05816023738872,57.17149122807017,67.48953488372094,64.1951219512195,65.1,60.0,60.6
2019,10,CIN,71.3,58.629487179487185,50.6,60.082191780821915,69.1,66.3171052631579,69.23698630136987,41.0,57.59857819905213,63.050909090909094,71.411,45.641000000000005,56.36867469879518,61.5495575221239,62.94658634538153,62.6,60.0,60.0
2019,10,CLE,72.9,56.830136986301376,76.0,47.2,57.3,60.1820895522388,67.36310679611651,68.1,67.26315789473684,66.9765625,72.0527397260274,54.18299319727892,64.46740331491714,66.47397260273974,58.640585774058565,63.9,60.188235294117646,0.0
2019,10,DAL,60.9,65.6,60.0,58.5,72.0,63.32098765432099,54.22692307692307,74.3,78.53214285714287,70.01572327044025,58.12045454545454,55.043499999999995,55.042857142857144,71.19125,60.12908366533865,63.9,60.0,60.5
2019,10,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,DET,62.475280898876406,74.3,61.6,51.53012048192771,54.5,63.23763440860215,65.49263157894737,49.8,57.0105504587156,59.7,51.13904761904762,63.060625,65.61470588235294,63.650757575757574,59.725170068027175,64.5,60.0,60.5
2019,10,GB,65.9,67.46666666666667,61.6,68.3,51.0,59.31888888888888,67.2578947368421,72.3,68.90657894736842,63.5,71.11121495327103,57.1814393939394,65.65102040816326,70.5936842105263,59.920444444444435,64.5,60.0,60.6
2019,10,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,IND,84.2,72.45753424657534,75.4,76.7,59.9,62.16415094339623,63.284,57.0,64.69749999999999,73.22625698324023,64.7506329113924,74.75530303030304,70.89829545454546,69.89328859060402,60.889015151515146,59.1,60.0,60.4
2019,10,JAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,KC,59.099999999999994,35.1,60.3,69.8,60.906976744186046,70.15555555555557,61.97931034482758,78.6,69.42644230769231,60.38111888111888,63.275862068965516,43.365957446808515,58.06140350877193,57.43571428571428,62.34918566775244,26.5,60.1,60.8
2019,10,OAK,65.3,59.2135593220339,63.7,62.4,51.8,56.861702127659576,69.36571428571429,63.7,58.312,71.18516129032257,80.96616541353383,53.215384615384615,54.38119266055046,87.95,60.633695652173905,60.5,60.0,60.8
2019,10,LAC,51.7,68.37894736842105,62.3,53.1,53.7,57.08068181818181,76.74285714285713,43.8,65.0608910891089,69.60887096774194,49.852127659574464,66.02649006622516,61.897333333333336,50.57983193277311,56.81999999999999,63.9,60.175,0.0
2019,10,LAR,52.9,64.4,54.30340909090909,54.2,47.58965517241379,70.96144578313253,48.3,56.699999999999996,59.54885844748858,65.6,77.77112676056338,73.15964912280702,65.41780104712042,62.04120879120879,62.38947368421052,64.9,60.0,60.6
2019,10,MIA,45.6,31.507142857142856,75.9,63.7,62.0,49.93766233766234,59.90821917808219,62.67076923076923,60.95823529411764,56.96666666666667,50.22542372881356,52.29261083743841,78.83910256410257,64.37714285714286,61.22645914396885,59.7,60.0,60.6
2019,10,MIN,67.7,60.9,67.2,55.64444444444444,58.97083333333333,67.21304347826089,70.24343434343434,72.6,67.36747967479674,73.37133757961784,62.12809917355372,66.41153846153846,54.703448275862065,67.49722222222223,61.151199999999974,28.6,60.0,60.5
2019,10,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,NO,51.76470588235294,62.452238805970154,62.4,75.6,63.5,59.04705882352941,64.63157894736842,68.75479452054795,60.319318181818176,63.38552631578948,70.81079136690649,78.25142857142858,57.28909952606636,79.6308176100629,60.606390977443596,63.9,60.0,60.3
2019,10,NYG,53.9,53.89565217391305,49.84714285714286,71.5,75.6,61.36486486486486,48.73164556962025,56.9,66.55927835051547,89.5,79.06146788990826,55.87211155378486,51.15384615384615,76.2,62.876291793313065,28.2,60.0,60.3
2019,10,NYJ,41.6,71.2,47.3,64.7,53.284615384615385,63.610112359550556,47.48088235294117,67.4,69.79464285714286,64.975,64.59491525423729,64.55949367088608,71.15940594059406,73.72357142857142,58.63312101910828,65.3,60.0,60.9
2019,10,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,PIT,46.9,60.90860215053763,44.2,58.3,38.1,36.06057692307692,51.97042253521126,69.4,63.32588235294117,0.0,79.08397435897434,72.26902985074625,73.67954545454546,72.24444444444444,59.025867507886446,61.9,60.0,60.8
2019,10,SF,54.3,63.9,59.184337349397595,59.3,58.5,59.19387755102041,54.28770491803279,44.1,62.16855670103092,78.00787878787878,72.38625954198473,71.15741935483871,76.34320388349514,87.87671232876713,61.55325779036828,64.8,60.0,60.8
2019,10,SEA,54.9,63.536363636363646,57.0,56.7,58.4,73.15774647887324,55.0918918918919,59.9,60.400487804878054,70.1513966480447,71.21642857142858,63.186864406779655,62.31927083333334,62.0,60.98108882521491,61.8,60.0,60.8
2019,10,TB,48.1,64.83777777777779,56.2,64.6,54.3,58.15145631067961,67.5,59.7,67.43470319634703,66.5,70.816,68.70950570342207,65.14064171122995,38.08148148148148,62.51270358306185,54.9,60.0,60.9
2019,10,TEN,73.5,45.7,70.5,74.65490196078431,41.1,83.18571428571428,73.44800000000001,68.4,61.65348837209302,61.9,58.75632911392405,54.25,59.51311475409836,63.24364640883977,60.91746031746032,59.6,60.0,60.5
2019,10,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,11,ARI,71.6,57.3,57.1,74.2,57.876119402985076,58.62,69.0,75.3,59.61483516483516,63.90246913580246,56.675,63.47217741935486,59.65028571428572,68.94452054794522,58.930859375000004,64.5,60.0,60.6
2019,11,ATL,48.38153846153846,71.55820895522388,56.55384615384615,52.9,48.3,65.18701298701298,52.92098765432099,89.63692307692307,76.03636363636363,67.49329268292682,49.231645569620255,58.23270142180094,69.13791469194312,76.8918367346939,64.7527027027027,64.5,60.0,60.7
2019,11,BAL,68.1,78.79857142857142,65.6,72.8,63.86865671641791,67.90380952380951,68.3087912087912,82.47164179104477,62.725000000000016,51.2,66.49708737864079,64.68571428571428,56.3780487804878,67.92303370786516,61.74524886877828,64.3,60.1,60.8
2019,11,BUF,50.8,71.7,66.1,67.24366197183099,53.6,68.58395061728396,50.05394736842105,62.2,68.15959595959596,67.36824644549763,60.76666666666667,72.82592592592592,62.5695,62.10000000000001,60.2041533546326,65.3,60.1,60.9
2019,11,CAR,65.0,41.1,67.1,72.45135135135135,67.8,58.802499999999995,67.48095238095237,43.6,60.10970873786408,50.6,72.64590163934427,68.77576923076921,51.58963414634147,73.85,56.292500000000004,56.6,60.0,60.0
2019,11,CHI,47.4,61.5,58.2,67.12857142857142,28.7,50.74285714285714,63.790361445783134,60.94078947368421,56.85309734513274,73.51739130434783,67.54084507042253,65.46855670103092,59.38095238095238,67.56486486486486,58.5008,64.7,60.0,60.5
2019,11,CIN,36.6,47.90163934426229,66.0,55.8,52.5,53.45,64.41940298507463,48.2,56.44146341463414,74.08312500000001,74.99315068493152,59.13593749999999,58.608823529411765,57.21388888888888,63.026406926406985,38.7,60.0,60.4
2019,11,CLE,63.9,53.29577464788732,49.2,49.8,52.0,53.565934065934066,61.048351648351655,63.055714285714295,63.67544910179642,65.52473118279569,58.52549019607843,70.04,62.828292682926836,66.71208053691275,60.8258964143426,51.9,60.472727272727276,0.0
2019,11,DAL,61.7,57.4,60.5,70.81351351351353,73.9,59.41443298969072,60.55227272727273,73.5,70.59664804469273,0.0,0.0,0.0,0.0,0.0,58.77113402061854,58.3,60.0,60.5
2019,11,DEN,68.39240506329114,73.5,82.3,54.1,80.6,58.869421487603304,62.82043010752688,67.3,68.60662983425414,0.0,77.00875912408759,64.74879032258063,61.669291338582674,56.88588235294118,59.01516245487363,64.5,60.0,60.7
2019,11,DET,51.1,68.6,72.6,49.2,62.79493670886076,45.03414634146342,71.90461538461537,69.2,69.8626582278481,67.28433734939759,60.46956521739131,73.55833333333335,49.34685990338165,43.22789115646258,58.206825938566546,29.6,60.0,60.6
2019,11,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,11,HOU,49.3,67.47540983606558,66.2,57.4,58.4,60.64545454545454,71.785,49.42666666666666,61.993209876543204,52.04347826086956,53.28062015503876,47.48102189781022,56.5744966442953,53.18666666666667,61.26820083682007,63.2,60.0,60.0
2019,11,IND,86.85833333333333,67.8,73.0909090909091,63.6,67.1,58.25268817204302,81.1972972972973,83.57878787878788,63.71528662420382,65.32774869109947,59.66470588235293,74.69180327868852,70.17696629213484,69.35428571428571,62.34412955465588,61.3,60.0,60.7
2019,11,JAC,49.1,53.046969696969704,80.5,59.1,62.91612903225807,57.65,58.15483870967742,59.7,62.901530612244905,62.20062500000002,56.32857142857143,36.118750000000006,57.89835164835165,65.73703703703704,57.53425196850394,59.8,60.0,60.4
2019,11,KC,62.8,29.5,59.883582089552235,66.8,58.7,64.59148936170213,62.288157894736834,62.7,57.06303030303031,59.05773195876289,57.57478260869566,51.87697841726619,69.76096256684492,73.28076923076924,62.14402985074628,60.6,60.0,60.6
2019,11,OAK,51.1,46.7,59.9,59.61159420289856,47.4,64.48181818181817,60.67619047619048,71.4,69.95149253731343,71.2762962962963,62.48252427184467,55.78032786885246,85.08666666666666,68.70333333333333,58.64366812227074,81.3,60.0,60.4
2019,11,LAC,58.1,60.8,60.5,72.7,81.4,68.42857142857143,62.45263157894736,47.6,59.0162037037037,66.4776923076923,61.1755905511811,56.31655629139073,66.5051282051282,66.26567164179103,61.84249084249084,59.6,60.45,0.0
2019,11,LAR,58.8,46.7,55.4,57.5,62.4,66.13152173913043,65.05185185185186,75.1,62.70887096774193,67.4,85.37536231884057,58.61459227467812,73.93034188034189,70.05195530726256,56.058,60.2,60.0,60.4
2019,11,MIA,62.0,50.495652173913044,63.9,52.8,51.05416666666667,51.846575342465755,60.59375,77.5,64.86137566137566,49.82394366197183,71.23676470588236,53.79714285714286,65.75402843601896,52.63297872340426,62.8481818181818,49.5,60.0,60.3
2019,11,MIN,46.6,58.1,44.5,64.9,58.7,63.652631578947364,59.438028169014075,83.5,69.716,65.15077720207253,55.39523809523809,54.01288659793814,59.576649746192885,75.27169811320753,60.46901408450703,64.2,60.0,60.4
2019,11,NE,70.9,58.19873417721519,35.7,71.5,88.1,67.5825,62.13260869565217,58.5,63.57823834196893,57.673529411764704,55.758252427184466,59.52242152466368,69.99239766081872,60.79515418502203,65.37889273356403,68.7,60.0,60.6
2019,11,NO,83.5,67.23333333333333,64.8,69.5,74.6,68.11666666666667,59.6054347826087,79.38378378378378,63.0013888888889,63.92899408284023,48.53114754098361,76.64357142857145,64.29896907216495,63.68728323699422,62.12431372549018,59.9,60.0,60.7
2019,11,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,11,NYJ,68.4,79.7,54.2,55.82714285714286,55.7,74.01923076923077,64.60131578947369,75.6,67.6094117647059,65.48507462686567,56.422641509433966,52.7344262295082,63.7058479532164,63.66062992125984,61.47986798679867,65.3,60.0,60.9
2019,11,PHI,80.2,70.98181818181818,65.5,66.28767123287672,67.5,62.69344262295081,58.14,53.6,55.404458598726116,60.41348314606742,63.03140495867768,66.48897637795274,62.37511111111111,69.29754601226993,60.003741496598636,56.9,60.0,60.4
2019,11,PIT,55.4,49.784615384615385,44.32083333333333,72.3,75.5,50.207142857142856,59.270833333333336,43.0,55.48787878787879,0.0,82.39302325581394,66.70943396226417,58.6370786516854,65.96903225806452,62.47041198501871,59.2,60.0,31.1
2019,11,SF,35.2,43.2,65.2,58.0,62.4,65.27415730337079,63.10267857142858,75.6,71.30121951219512,67.48344827586207,61.18389830508474,62.812738853503184,64.41173184357542,69.41521739130437,61.905660377358465,33.0,60.0,60.5
2019,11,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,11,TB,74.9,72.69264705882354,52.3,62.9,64.7,59.617142857142866,56.291935483870965,54.8,62.299009900990086,70.8,60.289705882352926,47.415,70.55542857142858,57.150000000000006,59.68726591760298,57.1,60.0,60.4
2019,11,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,11,WAS,68.6,75.60394736842105,47.2,63.9,61.6,48.905970149253726,57.22564102564103,71.5,65.95443786982248,40.06056338028169,69.79439252336448,65.72889733840304,54.58770949720671,60.906,63.86246056782336,64.4,60.0,60.3
2019,12,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,12,ATL,49.6,61.08720930232558,71.1,43.3,44.26470588235294,46.01954022988505,61.946875000000006,49.57058823529412,64.12323651452282,74.21206896551725,56.112500000000004,54.05549450549451,65.19520958083831,47.03700787401575,62.8813813813814,60.6,60.0,60.6
2019,12,BAL,60.4,71.7,71.62727272727271,70.6,82.85384615384616,65.64473684210526,62.4923076923077,84.69740259740259,69.42409638554216,66.0,49.71282051282052,76.51595092024539,70.68506493506493,58.111111111111114,63.372540983606534,64.3,60.1,60.8
2019,12,BUF,48.4,68.5,61.00222222222222,63.0,53.6,56.13763440860215,67.73417721518987,66.4,61.729292929292924,61.869291338582684,51.00806451612903,65.91885245901639,79.93923076923078,62.9,61.094979079497904,64.2,60.0,60.5
2019,12,CAR,58.65945945945945,45.026582278481015,71.7,76.9,80.8,71.33619047619048,71.88275862068966,65.7,61.089080459770116,32.5,67.50882352941177,60.091666666666654,65.96416184971098,55.275,61.01199999999997,64.5,60.0,60.7
2019,12,CHI,59.5,61.67702702702703,54.7,54.648,54.2,53.472093023255816,57.4093023255814,71.7,68.22999999999999,0.0,70.64516129032258,73.65555555555554,66.05581395348838,67.18925619834711,55.01828358208954,80.2,60.0,60.7
2019,12,CIN,50.0,51.927868852459014,48.8,36.4,53.2,50.515789473684215,56.285000000000004,26.0,67.1121951219512,66.73179190751445,78.79328358208956,64.61085271317829,59.62474226804124,65.84444444444443,63.18613861386138,57.5,60.0,60.4
2019,12,CLE,80.7,69.725,59.7,61.6,52.7,50.175,72.04886363636363,88.90933333333334,73.11573033707866,76.10851063829789,58.592079207920804,61.062043795620454,66.77714285714286,64.11643835616438,62.649122807017505,64.6,60.352,0.0
