YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2018,8,KC,45.258620689655174,70.2,68.0,69.0,54.6,61.42,61.75967741935484,82.4,67.86601307189542,58.4,65.21472392638037,65.59438596491229,68.9920634920635,57.94161073825503,62.03993055555553,64.8,60.0,60.6
2018,8,OAK,76.4,70.9,76.6,48.7,38.6,73.35172413793103,67.65238095238094,86.6,60.59147286821705,53.595833333333324,52.32837837837838,63.88876404494383,67.07216981132075,59.37828947368421,59.31698113207546,63.6,60.0,60.3
2018,8,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,LAR,65.1,64.3,34.7,79.8,90.3,63.67341772151899,72.2,73.7,69.05129310344829,51.9483870967742,69.87884615384615,64.45723270440251,52.8179104477612,73.70353982300885,63.93742514970057,52.8,60.0,60.5
2018,8,MIA,41.0,71.2,62.2,65.8,64.8,58.349275362318835,70.61044776119402,48.9,70.00618556701032,65.66874999999999,60.20940170940171,71.75399999999999,39.74876033057851,58.627096774193554,61.79830028328612,64.8,60.0,60.7
2018,8,MIN,67.0,67.1,39.1,48.1,54.6,59.910344827586215,66.71851851851851,89.0,73.51624365482233,53.25094339622642,73.57307692307691,59.51964285714286,70.19145299145299,63.02847222222221,61.97489878542509,63.1,60.0,60.1
2018,8,NE,68.2,62.30886075949367,77.9,57.1,71.34342105263158,63.92,61.46105263157894,65.7578947368421,62.46633663366337,73.41118012422362,52.523999999999994,69.7214953271028,75.72923976608186,82.48545454545453,58.51094890510949,40.4,60.1,61.8
2018,8,NO,41.8,75.3,55.7,82.8,63.8,62.62758620689656,73.9808823529412,56.75416666666667,64.57666666666667,77.37012987012987,71.05,65.61011904761905,54.22142857142857,71.31103448275863,61.18936170212765,47.1,60.0,60.7
2018,8,NYG,65.3,75.6,64.6,47.614285714285714,52.3,53.86382978723403,58.81388888888888,47.5,65.52282608695651,56.99347826086956,68.85000000000001,55.639130434782594,64.33489583333333,64.42551724137931,58.072297297297304,59.7,60.0,60.4
2018,8,NYJ,52.0,56.2,52.7,52.5,62.3,58.15535714285714,55.75925925925926,60.2,57.78125,71.2,62.016129032258064,54.876635514018695,62.47076923076923,65.11386861313869,59.63498233215548,60.8,60.0,60.4
2018,8,PHI,64.86024096385542,87.5,63.9,45.27258064516129,65.2,62.932978723404254,60.854838709677416,86.0,71.17124183006536,73.82066666666667,67.97264150943397,65.67669172932331,68.64054054054054,68.49230769230769,58.344398340248986,63.9,60.0,60.4
2018,8,PIT,72.8,64.89634146341463,69.56338028169014,57.0,59.7,62.0625,61.777215189873424,66.30985915492958,66.01783783783782,0.0,62.618666666666684,70.48798283261803,68.362874251497,48.595454545454544,57.65182724252492,60.0,60.0,60.6
2018,8,SF,75.0,60.8,46.4,77.0,91.1,61.16867469879518,55.65148514851485,58.8,61.31438356164384,64.42995169082126,63.81509433962264,65.88266666666667,63.4032608695652,55.56136363636363,62.311627906976724,64.7,60.0,60.6
2018,8,SEA,40.0,76.34827586206896,59.1,51.4,48.0,64.58666666666666,71.71304347826087,98.0,73.51829268292683,63.59281045751634,62.64124999999999,72.76666666666665,62.96117647058822,55.38666666666667,59.732300884955755,64.5,60.0,60.5
2018,8,TB,61.6,72.6,60.7,64.3,50.592045454545456,69.86000000000001,71.2080459770115,47.71022727272727,70.73241106719368,60.66307692307692,48.40820895522388,39.59,56.129411764705885,67.98896551724138,61.32065868263475,82.2,60.0,60.5
2018,8,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,WAS,65.0,72.98970588235294,61.8,64.3,57.7,58.929523809523815,62.161764705882355,60.7,61.923353293413165,55.8,64.92803738317758,71.79035714285715,68.67708333333333,73.8169014084507,58.47157894736844,56.8,60.0,61.9
2018,9,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,ATL,77.2,88.1,68.4,69.9,66.9,64.07333333333332,75.54520547945205,75.8,71.36158192090396,60.59153846153846,66.01157894736842,60.8891304347826,71.10909090909091,75.07697368421053,63.90243902439021,54.3,60.0,60.8
2018,9,BAL,43.4,56.6,60.6,67.6,65.5,71.248,66.16323529411765,62.016216216216215,59.848322147651004,0.0,62.96301369863013,58.44920127795527,61.752340425531905,63.7494623655914,60.51187739463602,59.6,60.0,60.5
2018,9,BUF,57.9,62.4,74.0,65.65425531914893,66.26804123711341,55.1958762886598,53.410638297872346,51.9,50.21145038167939,75.41208791208791,65.52608695652174,60.58384615384615,63.32765957446809,62.94672897196262,59.11155115511552,28.7,60.0,60.1
2018,9,CAR,52.9,57.958461538461535,72.7,70.7,69.5,78.83908045977012,73.08243243243243,74.2,65.65273972602739,70.2,63.76940298507461,75.33774834437087,60.44947368421053,59.07111111111111,62.14870129870131,64.8,60.0,60.7
2018,9,CHI,48.3,42.3,73.7,57.83529411764707,60.34313725490196,58.20983606557377,62.321333333333335,42.75294117647059,64.11596638655462,0.0,70.0274193548387,63.410584958217285,71.78592592592592,88.16397849462365,60.66178571428571,80.4,60.1,60.9
2018,9,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,CLE,78.8,68.1,73.3,54.4,69.2,68.25535714285714,75.03947368421052,53.796,60.09518716577541,62.47857142857142,50.254205607476635,36.67730061349693,43.4179347826087,66.22500000000001,57.81908713692946,62.1,60.0,60.0
2018,9,DAL,61.3,75.6,60.4,68.7,87.7,51.030434782608694,69.0047619047619,57.3,66.1914110429448,75.6534722222222,64.60882352941177,62.365340909090904,67.42931034482758,56.942142857142855,62.19405940594057,58.3,60.0,60.2
2018,9,DEN,40.7,58.71739130434783,54.917391304347824,32.7,74.7,77.22105263157894,53.69493670886075,85.0,62.95406976744187,57.6,65.13308823529411,68.59658119658118,63.17153284671533,58.28543046357616,60.37240143369175,56.9,60.0,60.6
2018,9,DET,78.4,53.84285714285714,67.6,60.3,58.40428571428571,61.73023255813953,63.02395833333333,54.8,63.757058823529405,58.73,78.02894736842104,56.14814814814814,62.66911764705884,70.63454545454546,58.04920634920634,64.2,60.0,60.5
2018,9,GB,65.1,72.3,63.0,68.27567567567567,47.3,68.98510638297871,70.54594594594595,69.5,68.2009900990099,0.0,58.73063583815028,59.34754098360657,60.75343137254902,63.734375,57.23321167883211,64.2,60.0,60.4
2018,9,HOU,65.25483870967743,51.3,68.9,65.86774193548386,70.8,47.19590163934426,61.138888888888886,73.7,76.14568965517243,89.2,72.90467289719626,57.11150442477876,70.97142857142858,67.24469273743016,62.13942652329751,64.7,60.0,60.6
2018,9,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,JAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,KC,44.1,72.87313432835819,83.7,74.4,71.9,77.32195121951219,70.08088235294117,91.2,66.48260869565216,66.77894736842106,56.69765625,55.79822064056939,77.52335025380711,64.05123456790125,65.04910714285715,50.1,60.0,60.6
2018,9,OAK,61.45466666666667,40.3,71.7,49.41971830985916,61.4,57.90149253731344,62.78529411764707,49.724561403508766,59.13933333333334,63.415789473684214,62.79545454545455,41.04375,51.065384615384616,51.478504672897195,59.87463768115944,64.2,60.0,60.3
2018,9,LAC,61.7,77.1,38.5,56.723076923076924,68.4,64.45454545454545,69.6876923076923,82.5,73.4349593495935,60.04516129032258,61.867164179104485,64.0662162162162,74.25859030837003,72.70088105726872,59.51792114695339,64.7,60.0,60.6
2018,9,LAR,49.6,79.9,52.22950819672131,78.4,73.28225806451613,63.268852459016394,68.33,88.4,76.38499999999999,59.467123287671235,74.15985915492958,58.17716535433071,58.1416149068323,53.130463576158945,65.31677631578948,63.9,60.0,60.6
2018,9,MIA,25.3,69.5,43.9,44.9,39.1,54.20434782608695,62.442622950819654,50.0,63.16,60.50181818181818,69.976,71.7171974522293,72.53416149068323,76.26783216783217,60.897833935018056,65.1,60.0,60.6
2018,9,MIN,41.2,71.074,49.0,66.3,74.28775510204082,60.36060606060606,65.62307692307692,79.6,64.7904761904762,83.36857142857144,68.02805755395683,69.31383647798742,61.406091370558364,70.52464788732397,61.916799999999974,58.4,60.0,60.5
2018,9,NE,83.7,74.96075949367088,69.0,78.4,63.2,62.8,67.66184210526316,75.3,65.99853658536585,68.21802325581395,62.68807339449541,57.29266666666666,69.9429268292683,66.95393258426967,62.91268656716416,64.5,60.0,60.6
2018,9,NO,31.8,73.32465753424657,59.5,65.2,56.0,64.13564356435643,57.49100000000001,88.3780487804878,73.96099290780141,68.3910569105691,62.221311475409834,70.57950819672132,55.34175824175824,59.5404958677686,57.74377104377105,59.8,60.1,60.8
2018,9,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,NYJ,73.8,60.4,34.72727272727273,46.6,63.4,66.76060606060607,65.23181818181817,29.0,57.60545454545454,69.0,87.43983739837398,67.55305164319249,64.81411042944785,71.55000000000001,63.09577464788731,80.6,60.0,60.4
2018,9,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,PIT,73.5,76.5,74.0,73.3,71.8,58.576470588235296,65.16849315068494,90.22875,64.38016528925621,0.0,64.10610687022901,58.2926267281106,64.2242774566474,65.00939597315437,59.75361216730037,63.9,60.0,60.4
2018,9,SF,61.1,66.80909090909091,62.2,67.6,62.59230769230769,75.76363636363635,65.07209302325582,69.2,67.5959349593496,72.74509803921569,51.282456140350874,74.24758620689654,66.50316455696202,61.68684210526315,59.062737642585546,64.8,60.0,60.9
2018,9,SEA,38.3,77.10891089108911,60.5,59.5,57.24197530864198,64.428,67.4705882352941,64.1,57.44444444444444,55.22439024390243,68.66202531645568,68.46614173228346,59.21846153846153,56.009803921568626,60.022775800711734,57.1,60.0,60.6
2018,9,TB,64.6,64.5,57.5,70.1,51.1,71.10240963855422,60.16119402985075,61.6,68.23650793650793,47.786821705426355,61.7024193548387,48.54353741496598,53.645161290322584,54.87716535433071,59.64664536741215,81.0,60.0,60.5
2018,9,TEN,80.1,46.1,78.9,65.143661971831,51.4,59.48543689320388,70.42328767123287,71.1,60.83410404624277,52.843999999999994,45.146428571428565,68.58846153846156,56.97454545454545,77.75,57.615656565656565,63.5,60.0,60.4
2018,9,WAS,45.595652173913045,72.4788990825688,73.1,47.8,45.1,65.9074074074074,60.80441176470588,74.6,60.30816326530612,58.2,46.4697247706422,52.377121771217716,60.88813559322034,44.71205673758865,60.743750000000006,63.9,60.0,60.2
2018,10,ARI,47.2,68.3,61.4,53.9,69.68493150684931,62.375862068965525,71.97738095238094,43.2,58.22783505154639,64.50169491525423,73.25714285714285,61.24803149606299,58.124858757062135,60.93826086956521,60.851953124999994,55.3,60.0,60.2
2018,10,ATL,75.1,74.7,67.0,67.2,76.0,68.4,54.680281690140845,65.3,59.82452830188679,65.2625,56.363106796116504,48.41315789473684,52.35149253731343,63.92735849056603,62.55840707964598,63.2,60.0,60.2
2018,10,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,BUF,57.3,71.6,62.2,56.55542168674699,58.657534246575345,59.150666666666666,66.64999999999999,61.6,72.29897435897435,70.60412371134021,63.04545454545455,69.04932432432432,64.20493827160495,79.03636363636363,59.45699658703072,80.9,60.1,60.8
2018,10,CAR,45.2,57.4,53.612280701754386,70.00689655172413,63.542105263157886,66.42173913043479,70.89538461538461,46.54736842105263,59.56133333333332,63.7094017094017,58.43043478260869,59.85769230769231,57.678125,48.62413793103448,59.857861635220125,64.2,60.0,60.4
2018,10,CHI,76.1,61.25409836065574,48.7,67.1,48.3,74.74285714285713,59.09090909090908,88.6,70.67972972972973,0.0,69.53529411764706,64.5749196141479,74.91369863013699,69.00632911392405,62.77443609022552,64.5,60.0,60.7
2018,10,CIN,52.4,52.960869565217386,56.6,51.9,54.0,51.94791666666668,76.73488372093023,54.89772727272727,62.284166666666664,54.55,62.93481012658227,47.885714285714286,64.79655172413793,53.768452380952375,60.847422680412365,63.6,60.0,60.1
2018,10,CLE,73.3,49.6,80.0,49.4,72.0,60.076470588235296,70.99852941176471,85.6,70.40625,61.58466666666667,52.89108910891089,69.49212962962962,70.82857142857142,64.61756756756758,59.76728110599077,59.6,60.0,60.5
2018,10,DAL,64.2,89.96571428571428,67.0,70.8,73.98260869565217,53.294871794871796,67.97439024390245,53.3,68.87195767195767,70.2797385620915,55.60215053763441,69.85000000000001,58.67670454545455,74.15,58.88566037735849,64.8,60.0,60.7
2018,10,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,DET,65.7,66.88750000000002,68.5,55.6,67.0,53.653521126760566,65.95666666666666,57.1,63.114720812182746,62.974137931034484,79.20172413793104,54.713750000000005,48.2910569105691,61.25117647058824,59.241877256317665,63.6,60.0,60.4
2018,10,GB,65.2,59.1,65.2,74.1,62.2,59.51647058823529,65.95,61.1,68.38698630136986,0.0,79.09756097560974,71.65900900900903,66.87295918367346,66.27011494252874,58.72970711297071,58.7,60.0,60.5
2018,10,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,IND,70.2,68.95901639344262,54.8,57.4,68.8,68.63260869565217,56.029310344827586,91.1,63.76386554621849,60.20397350993377,60.54768211920529,60.36770186335404,59.21605504587156,70.70064935064934,58.55241379310344,0.0,60.0,60.7
2018,10,JAC,73.3,59.65,63.4,52.4,74.8,84.91395348837209,60.77741935483871,77.1,57.18923076923077,63.33263888888889,63.38974358974359,63.43703703703704,61.77985074626866,46.458771929824564,59.84064748201439,64.5,60.0,60.8
2018,10,KC,51.9,39.1,68.4,82.4,69.0,59.26027397260274,67.37794117647059,88.9,67.64675324675325,53.3,68.2791304347826,68.79883720930232,72.07014925373134,59.20508474576272,61.92591093117405,35.5,60.0,60.5
2018,10,OAK,51.6,55.2,69.7,62.0,67.4,56.35,62.00136986301371,44.9,60.30903614457831,51.86818181818182,72.07641509433962,69.12051282051283,60.85608108108107,68.17542372881356,63.22361111111113,63.2,60.0,60.0
2018,10,LAC,56.8,63.7,65.3,56.37068965517241,55.1,71.21014492753623,76.15131578947368,64.9,65.98059701492535,70.56271186440677,59.24814814814816,84.88524590163937,65.37011494252873,69.05393258426967,55.42378640776701,64.2,60.0,60.5
2018,10,LAR,68.9,63.1,55.7,67.0,72.6,85.65757575757576,63.196969696969695,82.2,75.09948186528497,65.93333333333332,58.659689922480624,52.6771551724138,64.13204419889503,59.98467153284671,59.04899999999999,64.3,60.1,60.6
2018,10,MIA,63.8,53.0,53.2,64.7,53.5,55.3763888888889,73.09718309859154,42.8,60.552970297029695,58.12749999999999,49.27614678899083,53.63900709219858,66.17999999999999,74.78155339805825,64.56831275720164,63.6,60.0,60.3
2018,10,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,NE,85.0,57.21621621621622,70.44545454545455,67.5,72.4,51.333333333333336,58.15833333333333,71.34242424242424,62.43989361702128,51.05310344827587,60.0591304347826,64.83825503355705,61.751250000000006,51.26164383561645,60.93888888888886,56.6,60.0,60.4
2018,10,NO,58.710256410256406,64.41199999999999,67.0,69.1,66.1,67.161,78.05918367346939,83.98969072164951,69.60394736842106,75.7906976744186,73.45116279069768,69.77282608695653,66.76991869918699,69.06976744186046,60.04944649446493,64.6,60.1,60.9
2018,10,NYG,47.7,92.6,47.5,62.1,52.7,63.852439024390236,62.2439393939394,69.7,63.26190476190477,69.05671641791044,61.35862068965517,57.64600000000001,66.0518918918919,66.35081081081081,60.610367892976576,48.9,60.0,61.7
2018,10,NYJ,42.6,55.0,66.7,72.0,78.4,56.228787878787884,61.028125,39.2,57.343333333333334,67.7,67.73687150837989,66.03721804511278,55.775897435897434,69.39189189189189,60.23896103896104,64.4,60.0,60.3
2018,10,PHI,74.2,64.23174603174603,76.7,51.2,61.2,69.53037974683545,59.81551724137931,75.2,69.08255813953488,59.744585987261146,66.41916666666667,59.818902439024384,53.160487804878045,64.48583333333333,64.61163636363636,58.1,60.0,60.3
2018,10,PIT,57.0,67.1,60.310344827586206,73.0492537313433,66.5,75.2,71.17719298245613,86.5206896551724,65.55859872611464,66.99051724137931,78.3,66.08243243243244,65.20763358778626,66.47768595041322,62.6654605263158,64.9,60.1,60.9
2018,10,SF,63.3,77.1,74.2,58.7,68.8,63.87662337662338,65.58666666666666,75.9,58.97049180327869,69.27636363636363,66.60576923076923,62.53312883435583,56.4013422818792,60.70569105691056,59.68151815181519,64.2,60.0,60.7
2018,10,SEA,64.5,73.37272727272726,56.5,54.8,64.6,65.65588235294118,62.90422535211266,72.0,63.16298342541437,54.89568965517241,55.16736111111111,61.26119402985075,52.0324607329843,46.418461538461536,62.325082508250816,64.2,60.0,60.6
2018,10,TB,54.1,57.0,44.0,67.0,54.5,54.345783132530116,64.1086956521739,63.7,67.0538860103627,59.468148148148146,69.52755102040817,57.657894736842096,57.091503267973856,56.88623188405796,62.317874396135274,62.6,60.0,60.0
2018,10,TEN,63.97575757575757,86.0,86.9,72.2,67.9,69.38571428571429,57.01044776119403,87.3,68.90789473684211,0.0,56.0528,62.77464285714285,71.65294117647058,74.48507462686567,60.6952380952381,69.5,60.0,60.8
2018,10,WAS,50.5,66.0864406779661,71.3,70.23448275862069,62.5,56.28791208791208,62.247457627118635,74.4,66.39280575539568,0.0,65.19466666666668,67.32226277372263,63.55156249999999,77.61538461538461,59.20103626943007,64.5,60.0,60.5
2018,11,ARI,75.8,68.8,63.5,63.8,41.2,42.264,64.41666666666667,65.2,70.68444444444445,61.77318840579711,58.398529411764706,60.06013071895424,60.27891891891892,75.14999999999999,61.62852852852851,64.9,60.0,60.5
2018,11,ATL,53.9,61.670175438596495,60.7,68.8,74.8,60.52153846153846,72.31481481481481,74.6,70.12687500000001,66.08761904761906,75.45867768595042,52.76043956043956,67.1170588235294,67.7968253968254,59.637547892720306,63.9,60.0,60.6
2018,11,BAL,54.65822784810127,68.51518987341773,58.8,70.5,72.7,65.17256637168141,73.55104166666666,50.915,66.84864864864865,0.0,71.815625,76.7631111111111,72.91612903225807,65.75271317829456,59.032472324723244,64.2,60.0,60.5
2018,11,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,CAR,58.1,61.739999999999995,66.3,69.6,62.1,54.857142857142854,65.41774193548387,71.8948275862069,67.54038461538461,65.01309523809525,62.18804347826086,65.62865497076024,57.03181818181818,59.85,56.18864468864468,64.2,60.0,60.4
2018,11,CHI,78.4,74.4,73.9,72.6,49.9,65.20105263157895,59.31500000000001,65.6,65.97333333333333,0.0,79.66594202898551,70.46641791044776,57.14923076923077,78.05735294117648,59.06981981981982,63.1,60.0,60.1
2018,11,CIN,71.6,42.95614035087719,63.7,50.1,58.1,68.996875,64.20655737704917,75.125,61.165306122448975,61.18470588235294,64.09655172413792,48.07828571428572,61.60046511627908,69.36585365853658,56.87063197026022,59.6,60.0,60.6
2018,11,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,DAL,56.5,64.73692307692308,68.8,64.0,56.2,54.38375,66.69459459459459,71.8,60.473493975903615,64.39148936170211,63.47734375000001,65.8390243902439,64.56603773584905,62.878571428571426,62.47807692307692,64.2,60.0,60.5
2018,11,DEN,81.1,68.8,86.5,68.8,64.2,51.62432432432432,72.21969696969697,62.0,58.775000000000006,0.0,67.9222857142857,76.1913043478261,64.14766839378237,65.03546798029558,59.81553784860559,64.2,60.0,60.4
2018,11,DET,53.2,61.4,61.8,67.8,64.9,58.775999999999996,66.425,64.2,70.29430379746836,60.13859649122807,67.34745762711864,62.59303797468355,61.263087248322144,68.3429487179487,62.444029850746254,60.6,60.0,60.7
2018,11,GB,66.3,76.9,61.0,63.3,48.0,57.598333333333336,75.04166666666667,91.5,61.74671532846715,0.0,69.51395348837208,60.7712,59.50109289617486,48.68969696969697,60.356535947712416,42.6,60.0,60.7
2018,11,HOU,68.87142857142857,55.0,49.8,65.7,55.77301587301587,59.878787878787875,65.121875,35.9,63.249999999999986,86.4,62.81185185185184,65.00395256916995,69.32871287128712,71.24583333333334,61.94776119402985,64.3,60.0,60.8
2018,11,IND,85.3,77.72307692307692,59.71935483870968,65.4,64.4,61.122549019607845,56.27538461538461,83.49354838709678,75.32285714285715,66.9375796178344,65.92134831460675,64.2296875,65.75614035087719,63.9554054054054,58.357196969696965,0.0,60.0,60.8
2018,11,JAC,70.6,75.0,52.3,72.4,61.65797101449275,60.24117647058823,68.35714285714286,44.6,60.51250000000001,60.20845771144278,60.48947368421054,62.02971014492754,77.9812834224599,65.52878787878787,61.79355932203389,61.9,60.0,60.7
2018,11,KC,33.2,81.7,65.8,74.8,55.6,62.1945945945946,68.41369863013698,62.9,74.17556818181816,0.0,74.7247311827957,55.98327137546468,54.766666666666666,56.56521739130435,62.452995391705066,40.9,60.1,60.9
2018,11,OAK,65.4,43.01538461538461,73.4,71.2,88.7,70.32962962962962,68.48915662650602,61.1,65.58242424242424,61.69583333333333,61.93366336633664,67.55142857142857,59.69507042253522,67.44434782608695,62.691131498470945,65.4,60.0,60.8
2018,11,LAC,54.2,71.7,58.7,47.10370370370371,63.7,51.992134831460675,67.3391304347826,64.6,65.057,58.69172413793103,37.62972972972973,44.67669902912621,73.22763157894737,48.683783783783774,63.965322580645136,63.9,60.0,60.5
2018,11,LAR,43.1,58.5,75.8,74.6,64.4,76.8890243902439,58.93658536585366,77.7,70.11228813559323,55.39480519480519,75.56810344827586,62.931221719457014,42.53636363636363,63.48170731707319,54.52803738317757,76.1,60.1,61.0
2018,11,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,MIN,54.89850746268657,56.4,62.9,65.2,53.2,45.86,46.68115942028985,58.6,71.40306122448979,64.33243243243244,60.88,51.26143790849673,69.35878378378378,76.91004566210046,64.35515695067265,63.6,60.0,60.1
2018,11,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,NO,51.58571428571429,66.8,60.7,64.7,55.988888888888894,59.74390243902439,68.53406593406592,83.47926829268293,81.52392638036811,67.0940594059406,57.59801980198019,67.14380952380952,73.85723684210527,64.14411764705882,55.636567164179105,65.1,60.1,61.0
2018,11,NYG,53.5,60.2,56.2,58.9,66.1,83.23066666666666,70.98115942028986,81.6,71.62975206611571,52.1,72.85915492957747,55.143071161048695,59.00842105263157,65.60416666666667,64.62552447552449,60.5,60.0,60.8
2018,11,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,PHI,66.7,68.43461538461538,49.32941176470589,71.5,79.1,51.493650793650794,73.53913043478262,46.2,57.782068965517226,66.21328671328672,69.4888888888889,60.50994152046784,49.35923913043479,48.74817518248175,60.38625429553264,54.7,60.0,60.2
2018,11,PIT,60.8,74.84328358208955,60.9,56.5,59.6,54.11666666666666,54.93749999999999,60.2,63.82085561497326,53.5,71.35734265734264,64.3090909090909,70.31503267973856,68.353125,60.89253246753246,59.8,60.0,60.3
2018,11,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,SEA,54.128571428571426,56.78064516129032,56.9,59.3,78.3,61.30810810810811,67.12666666666667,78.8,66.84101123595505,61.96344086021506,69.00970873786407,66.69615384615385,53.6268115942029,63.349504950495046,61.35737179487182,64.5,60.0,60.6
2018,11,TB,71.4,64.9,65.2,72.0,56.5,70.11555555555556,64.81830985915492,60.24647887323944,72.2582474226804,67.70619469026549,56.0989898989899,52.23412698412698,56.258593749999996,55.31880341880343,56.40472972972973,53.6,60.0,60.4
2018,11,TEN,48.1,72.4,55.8,64.6,52.9,71.83493975903613,53.04461538461538,38.93333333333334,57.84011976047905,0.0,59.53007518796993,61.89763779527561,38.017431192660545,56.256989247311836,61.56165413533836,59.8,60.0,60.3
2018,11,WAS,53.9,59.8051948051948,63.7,54.0,64.2,61.86571428571428,56.15584415584416,64.42399999999999,59.48219895287957,76.59428571428572,75.69215686274511,73.9265873015873,55.582352941176474,76.77709923664123,58.464944649446494,64.5,60.0,60.5
2018,12,ARI,74.5,68.7,74.1,38.85957446808511,63.0,59.02542372881356,51.79230769230769,64.2,61.625,61.74492753623188,70.1949275362319,72.27769784172662,49.59708737864078,49.05,60.419230769230765,64.2,60.0,60.4
2018,12,ATL,55.4,69.81944444444444,60.5,57.7,43.8,57.129629629629626,59.34054054054055,79.5,66.59430051813472,56.97608695652173,69.20092592592593,55.156603773584905,54.3125,57.542241379310354,62.087288135593205,63.1,60.0,60.3
2018,12,BAL,48.43380281690141,71.9,57.2,60.5,76.9,77.45937499999998,66.05795454545454,66.3,59.76807228915661,0.0,69.59099099099099,69.31716738197426,64.75602409638556,59.40625,56.74193548387096,64.3,60.0,60.6
2018,12,BUF,60.6,80.63220338983051,51.4,62.1,53.813793103448276,61.39,64.4078125,79.1,65.65030303030302,52.39071428571428,61.81825396825397,57.6945652173913,63.60112994350283,52.0972027972028,59.74637223974765,68.4,60.0,60.7
2018,12,CAR,61.2,66.6920634920635,65.7,58.3,53.5,48.81282051282052,54.553125,75.8,68.33959731543625,52.06589147286821,73.5840707964602,83.36867469879519,45.430263157894736,64.77704918032786,62.6323529411765,33.7,60.0,60.6
2018,12,CHI,78.4,74.11333333333332,55.5,74.5,59.6,49.88970588235294,63.93484848484848,69.7,65.0090909090909,0.0,56.02466666666667,66.77913385826773,64.92857142857143,77.97443609022557,64.29791666666667,59.7,60.0,60.4
2018,12,CIN,67.8,51.332432432432434,44.8,70.6,74.9,40.733333333333334,68.10000000000001,57.44864864864864,64.41095238095237,69.28819444444444,62.504464285714285,52.369512195121956,60.52913907284768,55.36541353383459,61.82156862745092,74.3,60.0,60.3
2018,12,CLE,79.0,61.26060606060606,63.4,63.6,79.0,69.62991452991453,61.300000000000004,80.3,67.91492537313434,65.05067567567568,55.40909090909091,57.531343283582096,65.08944954128438,66.88513513513513,61.72653061224491,77.4,60.0,60.6
2018,12,DAL,45.6,64.14,57.8,68.0,74.8,60.568478260869554,66.07820512820513,73.9,68.20611111111111,61.97878787878788,60.36896551724137,68.73687943262411,72.99195402298851,78.19999999999999,57.77305194805196,65.0,60.0,61.8
2018,12,DEN,46.9,73.5,40.8,61.1,44.2,66.41604938271605,61.319230769230764,89.0,61.45396825396826,0.0,70.4463687150838,58.96339622641509,64.15323383084579,57.64439461883408,60.83568627450979,57.7,60.0,60.6
