YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2010,16,MIA,30.5,79.2,62.60344827586207,68.2,59.9,72.82871287128712,66.22213740458014,68.3,62.72261306532662,56.01372549019609,76.2,57.35090909090909,67.17697841726618,65.93243243243242,0.0,0.0,0.0,0.0
2010,16,MIN,74.0,78.9,61.3,58.0,75.4,71.91764705882352,66.76860465116279,73.6,68.4059829059829,66.75723270440253,65.29285714285714,64.6185393258427,70.51005025125629,59.866442953020126,0.0,0.0,0.0,0.0
2010,16,NE,78.4,87.92394366197183,90.6,66.32676056338028,87.63116883116884,87.64137931034485,62.43253012048192,72.39295774647887,53.078205128205134,54.59428571428572,69.84285714285714,64.7439024390244,65.49703703703705,69.14311377245508,0.0,0.0,0.0,0.0
2010,16,NO,77.0,58.6,80.1,57.6,73.5,60.626168224299064,59.693269230769246,81.0,67.82893081761007,71.07203389830508,62.85978260869565,64.91771428571428,48.521428571428565,56.41914893617022,0.0,0.0,0.0,0.0
2010,16,NYG,53.4,81.9,53.6,63.8,85.3,39.93787878787879,60.325974025974034,49.8,61.723809523809535,65.9622641509434,48.70352112676056,62.252272727272725,36.671241830065355,39.29890710382514,0.0,0.0,0.0,0.0
2010,16,NYJ,55.5,73.7,73.5,65.1,82.2,70.00645161290323,57.83584905660378,68.7,62.241610738255034,63.35576923076924,56.28636363636363,62.59999999999998,66.54921875,86.16050420168068,0.0,0.0,0.0,0.0
2010,16,PHI,75.77368421052631,68.6,53.3,64.4,62.0,72.03333333333333,64.65681818181818,37.5,57.80384615384616,52.268217054263566,55.48347107438016,39.519254658385094,61.486399999999996,69.20441176470588,0.0,0.0,0.0,0.0
2010,16,PIT,67.35844155844157,56.1,63.2,58.153333333333336,62.0,78.86363636363636,61.556321839080454,80.9,64.78628571428571,65.65051546391753,43.92564102564102,64.15249999999999,73.58508771929823,69.836,0.0,0.0,0.0,0.0
2010,16,SF,69.4,55.3,68.9322033898305,49.0,77.3,63.73440860215053,59.093333333333334,55.85084745762712,62.055118110236215,66.38214285714284,57.214285714285715,70.33587786259542,51.44285714285714,62.56285714285714,0.0,0.0,0.0,0.0
2010,16,SEA,68.8,71.2,67.6,76.0,46.9,53.27638888888888,61.748717948717946,60.22545454545455,63.50079999999999,56.77460317460318,61.49791666666667,60.19933774834438,57.040875912408765,53.11794871794873,0.0,0.0,0.0,0.0
2010,16,TB,59.7,70.46842105263157,57.230555555555554,76.5,69.4,80.425,69.03294117647059,88.23793103448276,69.88148148148147,56.45040650406504,59.2021505376344,71.73856209150327,65.00620155038759,69.25140186915888,0.0,0.0,0.0,0.0
2010,16,TEN,67.4,58.4,62.3,53.0,58.9,74.3931506849315,57.925,61.0,61.45705521472393,53.892307692307696,68.07633136094674,50.482790697674425,66.44514285714286,45.449999999999996,0.0,0.0,0.0,0.0
2010,16,WAS,64.9,69.2,57.4,61.7,57.9,50.152,64.14117647058823,63.2,63.237931034482756,75.17829457364341,58.63913043478261,73.22140350877194,67.78944099378882,54.550000000000004,0.0,0.0,0.0,0.0
2010,17,ARI,56.8,58.8,65.6,65.0,52.9,56.74067796610169,65.35252525252525,49.74512195121951,57.032936507936505,56.33057851239669,49.912121212121214,62.40128205128207,56.44999999999999,71.56131386861314,0.0,0.0,0.0,0.0
2010,17,ATL,65.4,60.8,76.07236842105263,57.13855421686747,57.1,73.78172043010754,57.039603960396036,71.90526315789474,71.95139664804469,52.7853448275862,72.08482142857143,63.855555555555554,54.586363636363636,48.66551724137932,0.0,0.0,0.0,0.0
2010,17,BAL,85.2,60.19019607843137,77.2,64.4,55.5,58.857142857142854,62.0225,55.7,65.3109243697479,48.49876543209877,64.90384615384616,62.38441558441557,66.75271739130434,78.92258064516129,0.0,0.0,0.0,0.0
2010,17,BUF,51.7,64.5,61.2,63.57446808510638,60.4,60.95357142857143,54.65535714285714,57.08085106382978,53.232520325203254,70.74230769230769,48.86806722689076,60.614054054054044,55.592666666666666,53.21275167785235,0.0,0.0,0.0,0.0
2010,17,CAR,57.9,83.5,71.7,59.6,51.5,58.30947368421052,60.60555555555555,73.7,64.87560975609756,73.63187500000001,57.299310344827596,70.41092896174864,56.44947368421053,52.31464968152867,0.0,0.0,0.0,0.0
2010,17,CHI,59.7,72.6,55.4,67.3,84.5,58.617708333333326,63.3235294117647,44.1,58.63855421686747,57.66228070175438,62.976923076923086,66.03142857142858,72.28278145695364,51.4448275862069,0.0,0.0,0.0,0.0
2010,17,CIN,66.77763157894738,75.9,69.0,64.7,65.9,66.7764705882353,60.53229166666667,61.2,61.71538461538461,66.48521739130435,57.122988505747124,64.60000000000001,66.03934426229507,75.65,0.0,0.0,0.0,0.0
2010,17,CLE,70.09855072463769,80.6,71.6,61.1,44.1,46.97826086956522,52.92692307692308,56.5,55.67964071856287,54.747692307692304,50.56627906976744,63.42775510204081,59.64868421052632,39.059701492537314,0.0,0.0,0.0,0.0
2010,17,DAL,69.0,76.1,54.1,67.4,71.6,67.47155963302752,63.54479166666667,58.4,58.73652173913043,70.49729729729731,71.38923076923078,79.01241134751773,69.75359116022099,57.75,0.0,0.0,0.0,0.0
2010,17,DEN,70.6,73.1,76.3,73.5,52.2,63.9219512195122,66.29722222222222,70.8,63.4574358974359,52.255405405405405,62.303999999999995,64.06580882352941,60.70813953488373,58.95813953488371,0.0,0.0,0.0,0.0
2010,17,DET,62.5,73.0,51.1,50.688235294117646,68.4,59.110256410256405,63.71125000000001,83.7,71.18461538461537,71.95166666666667,59.0546218487395,67.79090909090908,58.91448275862069,76.62295081967213,0.0,0.0,0.0,0.0
2010,17,GB,57.2,67.1,73.9,62.0,63.4,59.501666666666665,65.31139240506329,69.3,61.370860927152314,58.02413793103449,66.7,68.91060606060606,75.63076923076923,59.99236641221374,0.0,0.0,0.0,0.0
2010,17,HOU,79.3,73.4,87.1,84.4,70.68333333333334,75.75051546391752,66.91136363636365,79.2,73.82521739130436,47.82312925170068,59.93008849557524,44.97151162790698,70.41699346405228,64.05,0.0,0.0,0.0,0.0
2010,17,IND,52.5,72.6,76.8,66.6,84.2,62.659154929577454,50.89571428571429,92.3,62.22631578947368,67.3229411764706,78.18876404494382,61.098245614035086,65.68039215686275,46.70909090909091,0.0,0.0,0.0,0.0
2010,17,JAC,78.4,76.2,65.0,70.6,65.6,59.57142857142857,58.10476190476191,57.5,55.95933333333333,60.2375,41.455000000000005,44.237278106508874,55.0251968503937,60.04838709677419,0.0,0.0,0.0,0.0
2010,17,KC,74.8,35.0,55.8,70.7,62.5,58.12700000000001,61.407766990291265,42.24266666666667,58.472674418604655,67.5883870967742,56.0,58.61570247933884,63.49444444444443,55.67777777777777,0.0,0.0,0.0,0.0
2010,17,OAK,72.0,53.5,79.2,48.3,63.9,66.36483516483516,68.0336842105263,74.18260869565218,55.301886792452834,63.1302752293578,66.62774566473989,70.49219512195121,71.915625,61.815730337078655,0.0,0.0,0.0,0.0
2010,17,SD,80.5,73.8,73.4,58.0,78.12027027027028,51.24957983193278,57.54567901234569,61.9,75.0064705882353,56.28768115942029,80.4,65.548828125,60.04047619047619,60.1891472868217,0.0,0.0,0.0,0.0
2010,17,STL,70.7,47.4,61.3,49.4,66.1,58.36101694915254,60.22077922077922,56.3,56.95899280575539,54.380239520958085,63.12481203007518,73.85081967213114,64.09545454545454,56.96686746987952,0.0,0.0,0.0,0.0
2010,17,MIA,64.9,67.4,69.2,48.1,65.32432432432432,46.08524590163934,53.64719101123596,52.93999999999999,61.42179487179488,63.45813953488371,47.8,61.2951048951049,60.61878787878787,52.61898734177216,0.0,0.0,0.0,0.0
2010,17,MIN,72.3,53.2,68.8,52.6,63.1,54.82716049382716,60.93150684931507,41.7,56.605479452054794,84.76312056737589,57.02538461538462,65.4609195402299,51.58323353293414,61.35,0.0,0.0,0.0,0.0
2010,17,NE,91.1,56.9,65.9,61.85797101449275,52.48974358974358,74.45116279069768,59.542857142857144,71.12857142857142,72.5980132450331,69.95185185185184,58.618556701030926,69.31024590163935,64.89172413793104,68.18015267175572,0.0,0.0,0.0,0.0
2010,17,NO,64.5,69.64444444444445,66.1,78.2,72.2,58.97926829268293,63.1656862745098,65.75633802816903,59.18636363636363,56.7037037037037,59.773999999999994,59.04140127388535,56.01487603305785,68.59537037037039,0.0,0.0,0.0,0.0
2010,17,NYG,43.7,53.0,56.36129032258064,67.1,77.0,78.6425,55.3969387755102,87.9,65.60984848484848,71.26493506493506,67.63790322580645,51.99558823529412,60.11500000000001,51.700540540540544,0.0,0.0,0.0,0.0
2010,17,NYJ,57.3,73.1,78.37826086956522,60.6,72.22173913043477,56.58020833333334,56.171929824561396,72.27368421052633,76.00816326530611,54.953571428571436,91.1,70.84702702702704,84.82477876106195,69.36486486486487,0.0,0.0,0.0,0.0
2010,17,PHI,44.7,48.4,53.4546875,90.1,59.9,32.1,52.39272727272727,39.5,62.608333333333334,49.077333333333335,66.65,62.43068783068784,70.49346405228758,66.6,0.0,0.0,0.0,0.0
2010,17,PIT,58.1,63.0,78.7984375,80.95967741935483,70.2,65.236,57.95375,65.38064516129033,73.30718954248367,66.66218487394957,55.36078431372549,71.24222222222222,65.85766871165644,64.75746268656717,0.0,0.0,0.0,0.0
2010,17,SF,57.6,71.11186440677967,75.19830508474577,87.0,88.8,75.32959183673469,60.56588235294118,69.3,64.97264957264957,64.75569620253164,68.30444444444444,74.3479865771812,73.62050209205022,64.71481481481482,0.0,0.0,0.0,0.0
2010,17,SEA,50.975,68.0,74.4,81.8,83.2,57.61212121212122,61.05555555555554,58.3,66.59622641509434,65.74424778761062,71.04418604651163,63.627972027972035,73.47565217391305,61.66891891891892,0.0,0.0,0.0,0.0
2010,17,TB,76.4,69.44285714285714,63.4,54.7,69.3,70.3671052631579,60.237037037037034,83.45740740740742,76.71351351351352,57.28579881656804,51.771578947368425,73.26102564102564,68.41508379888268,60.574825174825165,0.0,0.0,0.0,0.0
2010,17,TEN,50.0,63.9,52.8,71.2,50.8,61.37419354838709,65.28095238095239,71.9,70.46486486486486,52.22857142857143,57.67928571428572,63.234042553191486,62.95837320574162,68.1,0.0,0.0,0.0,0.0
2010,17,WAS,73.1,40.7,57.5,73.6,74.98285714285714,71.466,59.98470588235294,76.3,67.929375,77.32258064516128,71.0,62.752755905511805,65.3669014084507,52.33739837398374,0.0,0.0,0.0,0.0
