YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2011,12,NE,72.7,50.2,74.1,63.04086021505377,81.1,86.61970802919708,63.49649122807018,88.59333333333333,71.42576687116564,61.90322580645162,52.3968253968254,62.80714285714286,63.43555555555557,62.82360248447204,0.0,0.0,0.0,0.0
2011,12,NO,82.0,71.13157894736842,69.4,71.6,74.2,76.18181818181819,65.83888888888889,73.8,67.23584905660377,67.456,56.97894736842105,66.34563106796116,49.727717391304346,54.90188679245284,0.0,0.0,0.0,0.0
2011,12,NYG,68.9,55.61176470588235,64.8,63.3,69.8,72.596,64.090099009901,63.2,67.53172043010754,54.83821656050956,50.643478260869564,50.995312500000004,55.53475609756098,47.33980582524272,0.0,0.0,0.0,0.0
2011,12,NYJ,66.0,70.9,71.9,64.01475409836065,74.5,69.39117647058823,60.42247191011236,63.0,59.79926470588235,67.91932773109244,73.2,64.71769547325104,66.52768595041323,55.22235294117647,0.0,0.0,0.0,0.0
2011,12,PHI,79.4,80.2,73.0,67.49295774647888,63.3,78.1076923076923,54.12236842105262,62.0,58.0025641025641,67.99199999999999,51.390131578947376,50.81241379310345,48.34061135371179,37.57114093959732,0.0,0.0,0.0,0.0
2011,12,PIT,59.9,43.92878787878788,55.45294117647059,57.6,69.1,56.94077669902912,66.66615384615383,71.0,64.95128205128205,56.85573770491803,72.13404255319149,67.25284552845527,65.03958333333333,59.50161290322581,0.0,0.0,0.0,0.0
2011,12,SF,59.1,66.3,60.8,50.2,41.03103448275862,56.648999999999994,67.13866666666667,59.1,65.8504347826087,68.1593220338983,49.61086956521739,65.88841201716737,62.714615384615385,52.58032786885246,0.0,0.0,0.0,0.0
2011,12,SEA,69.4,65.9,67.3,47.9,86.7,60.49484536082474,58.304705882352934,57.0,54.30135135135136,56.51313868613139,66.79183673469387,53.49899497487437,66.70460526315789,56.36917808219178,0.0,0.0,0.0,0.0
2011,12,TB,66.0,91.0,61.2,64.32835820895522,64.2,74.92375,59.89999999999999,50.354838709677416,53.86666666666667,67.9391891891892,61.38731343283582,61.81604278074865,78.14365482233504,60.400000000000006,0.0,0.0,0.0,0.0
2011,12,TEN,66.6,65.4,75.7,70.2,75.8,53.14423076923077,63.35473684210526,53.9,62.25204678362573,62.76258503401361,71.71847826086957,70.00880503144656,66.55231788079469,66.78872180451128,0.0,0.0,0.0,0.0
2011,12,WAS,64.9,87.2,63.4,63.8,63.5,73.81485148514852,63.25092592592592,52.7,66.18367346938776,53.34655172413793,51.12280701754386,66.58295454545454,68.10000000000001,52.378125000000004,0.0,0.0,0.0,0.0
2011,13,ARI,54.5,74.7,59.3,62.782456140350874,71.2,68.06000000000002,58.65352112676056,78.4,70.56944444444446,66.37014925373136,60.25250000000001,67.16194029850747,62.44787234042553,76.10841121495326,0.0,0.0,0.0,0.0
2011,13,ATL,60.0,45.6,68.6,69.8,62.2,84.90697674418605,59.563750000000006,61.5,61.97094972067039,59.8,54.21333333333333,65.5052380952381,54.48101265822785,66.05890410958904,0.0,0.0,0.0,0.0
2011,13,BAL,74.8,72.51162790697674,57.48125,64.5,79.2,70.7,69.35147058823529,63.75061728395062,58.8203947368421,64.85688073394495,65.7221238938053,61.494838709677424,73.1281045751634,61.317647058823525,0.0,0.0,0.0,0.0
2011,13,BUF,57.8,58.0,62.6,67.0,70.3,64.9875,67.12873563218392,65.1,64.91256544502617,47.73695652173913,61.34122807017543,65.6774834437086,60.144366197183096,66.29784172661871,0.0,0.0,0.0,0.0
2011,13,CAR,72.3549295774648,71.0,70.7,56.93285714285714,72.1,58.76063829787234,69.16470588235295,64.5,65.40296296296297,74.22816901408453,68.4046511627907,61.2351145038168,63.426712328767145,55.85409836065573,0.0,0.0,0.0,0.0
2011,13,CHI,59.4,53.9,79.1,37.8,70.0,76.43142857142857,62.91466666666667,59.2,61.6562962962963,76.36232876712327,61.48082191780822,62.92810810810811,72.14722222222223,69.17671232876712,0.0,0.0,0.0,0.0
2011,13,CIN,51.9,58.5,58.6,73.85671641791046,74.2,59.83,62.993333333333325,53.65762711864407,59.04217687074831,51.78639455782313,61.76893203883496,70.21635220125786,55.76532258064516,51.68657718120805,0.0,0.0,0.0,0.0
2011,13,CLE,42.4,70.6,73.3,59.1,56.5,51.36376811594203,67.05616438356164,56.26440677966102,49.73202614379085,66.22151898734177,64.29542483660131,55.03434782608696,63.03591160220994,49.12658227848101,0.0,0.0,0.0,0.0
2011,13,DAL,62.0,63.8,48.4,77.7,70.0,78.00625,67.15221238938054,74.7,74.96690140845071,61.39411764705882,54.8,68.30904761904763,53.57628205128205,57.485470085470084,0.0,0.0,0.0,0.0
2011,13,DEN,70.7,62.6,50.3,66.67169811320754,54.8,54.164912280701756,62.90617283950617,77.4,76.64297520661158,57.00800000000001,48.2484076433121,61.76447368421053,63.43719806763285,52.271428571428565,0.0,0.0,0.0,0.0
2011,13,DET,64.8,80.6,66.7,67.3,72.8,52.80555555555556,58.23421052631579,83.0,69.76067415730338,53.513709677419364,59.94453125,57.8630303030303,54.246896551724134,46.669999999999995,0.0,0.0,0.0,0.0
2011,13,GB,56.2,29.2,68.9,76.4,56.2,61.00693069306931,57.18488372093024,93.3,69.19951923076923,54.8324074074074,46.0,70.01050583657587,59.71481481481482,66.6,0.0,0.0,0.0,0.0
2011,13,HOU,87.6,80.5,70.8,51.33421052631579,68.1,77.53050847457628,66.20091743119266,66.7,60.38723404255318,62.560305343511445,54.073170731707314,73.38099173553718,53.731976744186056,66.69132947976878,0.0,0.0,0.0,0.0
2011,13,IND,69.9,53.07534246575342,64.5,57.2,52.5,71.47647058823529,62.155913978494624,76.5,79.69999999999999,66.86842105263156,63.29069767441861,61.25286624203821,61.011333333333326,62.053424657534244,0.0,0.0,0.0,0.0
2011,13,JAC,69.3,74.2,82.9,81.5,77.4,68.12808988764044,60.28901098901099,37.9,56.90869565217391,58.54705882352941,62.09729729729729,64.29612903225808,47.00238095238095,48.76206896551724,0.0,0.0,0.0,0.0
2011,13,KC,60.29863013698629,74.0,52.6,44.56666666666667,83.3,58.5264705882353,61.59907407407408,41.65479452054794,57.470053475935835,62.57431192660549,54.55,79.34029126213593,72.05307692307693,66.12366412213741,0.0,0.0,0.0,0.0
2011,13,OAK,67.9,59.3,65.5,45.298461538461545,51.6,64.9,56.645348837209305,54.9,65.77483870967743,53.15467625899281,61.80687022900763,54.74232804232805,60.59756097560977,62.070454545454545,0.0,0.0,0.0,0.0
2011,13,SD,63.28421052631579,71.1,53.689473684210526,46.6,69.12105263157895,79.09772727272728,68.60625,87.92105263157895,78.07606837606838,50.46964285714286,54.134375,54.23777777777778,68.08424242424242,72.29708029197079,0.0,0.0,0.0,0.0
2011,13,STL,47.6,40.0,55.9,46.06285714285714,48.5,43.962318840579705,53.39714285714286,60.1,69.17758620689654,66.32341772151898,62.66454545454546,59.24666666666667,46.58402777777778,45.54228187919463,0.0,0.0,0.0,0.0
2011,13,MIA,62.7875,74.8,72.3,64.0,68.6,71.8758064516129,62.05531914893617,78.1,64.16142857142857,65.37348484848485,64.4,74.93304721030043,73.34727272727272,53.71639344262296,0.0,0.0,0.0,0.0
2011,13,MIN,76.4,64.4,71.5,86.6,72.2,63.21111111111111,72.63758865248228,53.2,77.61804123711337,70.76607142857141,63.415306122448975,62.785401459854015,50.11557377049181,31.52621359223301,0.0,0.0,0.0,0.0
2011,13,NE,75.3,68.8,61.4,49.41304347826086,78.0,69.64285714285714,52.03857142857143,78.0276923076923,76.27878787878788,63.69277108433735,67.71506849315068,74.59852941176472,58.9875,60.96285714285714,0.0,0.0,0.0,0.0
2011,13,NO,72.7,79.4,69.0,69.85555555555555,68.4,74.2625,65.8551724137931,78.1,64.64326241134751,52.94935064935065,63.6295238095238,57.549090909090914,54.603960396039604,52.02838709677419,0.0,0.0,0.0,0.0
2011,13,NYG,60.2,60.2,70.4,59.384507042253524,69.9,80.6855421686747,67.64204545454545,80.3,74.28513513513514,76.7818181818182,72.36806722689074,52.656701030927834,54.300000000000004,62.08418079096044,0.0,0.0,0.0,0.0
2011,13,NYJ,68.6,75.2,64.6,69.19130434782609,81.0,63.66067415730336,64.553125,43.0,66.12045454545455,59.4388888888889,71.2,80.18443579766537,68.15406698564594,73.1655172413793,0.0,0.0,0.0,0.0
2011,13,PHI,80.9,76.0,62.06315789473684,49.1,49.7,57.02068965517241,72.29344262295083,50.9,57.32249999999999,55.67857142857143,60.535964912280704,54.980503144654094,61.38429752066116,55.65765765765766,0.0,0.0,0.0,0.0
2011,13,PIT,66.86111111111111,63.69354838709677,64.8,70.5,66.36031746031746,69.75689655172415,71.71249999999999,80.92903225806451,69.28294573643412,70.26578947368421,65.42439024390244,61.77203389830509,63.62344827586207,74.02035398230088,0.0,0.0,0.0,0.0
2011,13,SF,72.5,71.15217391304348,59.5,57.7,58.24246575342465,55.570476190476185,60.09215686274509,74.75692307692307,75.43,79.44086021505376,68.47999999999999,70.92610837438424,61.18032786885246,63.119417475728156,0.0,0.0,0.0,0.0
2011,13,SEA,35.6,78.2,69.8,76.7,58.39661016949152,76.66129032258064,68.50117647058823,79.1,72.39607843137256,71.67570093457944,60.33826086956521,68.51379310344828,60.78496240601503,59.44827586206897,0.0,0.0,0.0,0.0
2011,13,TB,58.5,63.7,62.4,60.47931034482759,51.7,69.39999999999999,60.98382352941176,68.44912280701753,68.01914893617021,64.35,59.84384615384615,48.30165745856354,57.876397515527955,61.980152671755725,0.0,0.0,0.0,0.0
2011,13,TEN,70.4,64.0,70.7,86.8,63.3,70.19014084507042,71.10224719101124,51.6,65.90230769230769,61.779617834394905,70.62792792792793,66.97272727272727,58.428260869565214,67.13986928104575,0.0,0.0,0.0,0.0
2011,13,WAS,52.0,76.8,64.2,72.9,77.1,62.48144329896907,61.95238095238095,29.0,53.453072625698326,47.8070796460177,54.90882352941176,58.24274193548387,59.95928571428572,78.83481481481482,0.0,0.0,0.0,0.0
2011,14,ARI,67.1,75.9,63.2,66.25,62.9,56.58593749999999,49.37051282051282,48.72500000000001,74.4985507246377,61.606106870229006,71.00227272727274,49.250390625,72.74876543209876,75.87387387387388,0.0,0.0,0.0,0.0
2011,14,ATL,69.3,55.0,73.6,76.7,62.511267605633805,76.22289156626506,63.53448275862069,69.7,66.79729729729729,55.856818181818184,61.636434108527126,53.758490566037736,58.07368421052631,56.56444444444444,0.0,0.0,0.0,0.0
2011,14,BAL,72.4,61.973684210526315,69.7,57.3,81.4,66.37717391304349,65.02666666666667,76.3,68.61666666666667,81.84485981308413,59.77232142857143,74.80069444444445,68.7113924050633,70.26153846153848,0.0,0.0,0.0,0.0
2011,14,BUF,65.4,55.38474576271186,60.2,59.7,78.2,68.54897959183674,62.20655737704918,43.34915254237288,60.994594594594595,50.29375000000001,68.13119999999999,66.81313131313134,65.17972027972029,53.22204301075269,0.0,0.0,0.0,0.0
2011,14,CAR,79.5,71.3,61.0,76.1,70.34328358208955,64.73958333333333,53.22394366197183,52.27058823529411,71.5527950310559,61.66936416184971,64.42972972972971,61.67814569536425,64.66684210526316,56.59487179487179,0.0,0.0,0.0,0.0
2011,14,CHI,84.89193548387097,48.2,54.6,36.5,46.9,66.92816901408452,61.404999999999994,64.6,62.28050314465409,62.64578313253013,72.69759036144578,63.431937172774866,63.00624999999999,60.819879518072305,0.0,0.0,0.0,0.0
2011,14,CIN,89.4,75.39420289855072,74.8,70.2,62.45084745762713,76.94375,64.8931506849315,58.4,64.6848484848485,56.50591397849462,58.471538461538465,59.068000000000005,64.60967741935484,68.90481927710844,0.0,0.0,0.0,0.0
2011,14,CLE,54.4,60.2,65.4,75.1,64.8,72.11827956989248,55.8551724137931,40.25277777777777,60.419444444444444,53.79579831932774,62.09652173913043,64.69801324503312,48.56058394160584,55.524137931034495,0.0,0.0,0.0,0.0
2011,14,DAL,83.3,72.1,60.425,78.5,75.5,55.709090909090904,64.48219178082192,72.7,64.81582733812951,60.94964028776978,68.2,62.37492063492064,53.84278846153847,51.05045871559633,0.0,0.0,0.0,0.0
2011,14,DEN,53.8,63.7,56.0,64.3686046511628,50.7,61.17640449438202,59.980582524271846,66.7,64.4190909090909,65.31851851851852,67.80442477876106,75.63021978021979,63.146451612903206,55.434677419354834,0.0,0.0,0.0,0.0
2011,14,DET,73.0,64.2,55.1,40.9,72.8,76.83164556962025,61.808771929824566,56.4,62.86174496644295,66.53103448275861,56.672049689440996,51.74181034482758,77.28956043956045,65.51341463414634,0.0,0.0,0.0,0.0
2011,14,GB,78.3,61.30246913580247,69.6,63.0,57.3,57.44777777777778,64.08,62.48636363636364,68.7890909090909,58.73424657534247,43.7,71.42798634812287,68.19424083769634,71.73972602739725,0.0,0.0,0.0,0.0
2011,14,HOU,64.7,69.7,72.0,76.3925,62.3,74.05454545454545,56.93826086956521,65.8,62.31597633136094,53.02212389380531,47.61702127659574,66.79822222222222,64.03178294573644,65.21925925925925,0.0,0.0,0.0,0.0
2011,14,IND,63.5,49.7,64.6,49.4,66.9,62.98095238095238,62.46956521739131,28.8,53.02088607594938,66.83802816901408,52.31095890410958,55.04848484848486,64.07777777777777,69.48750000000001,0.0,0.0,0.0,0.0
2011,14,JAC,71.1,68.8,63.1,66.015,54.8,66.77450980392156,70.98596491228069,37.9,59.688750000000006,74.6646551724138,63.39384615384616,80.57025316455696,59.90466666666666,64.5578125,0.0,0.0,0.0,0.0
2011,14,KC,60.7,73.65714285714286,56.1,48.8,62.6,67.70384615384616,57.27594936708861,49.2,65.55474860335195,62.17872340425532,54.77076923076924,61.17885304659497,72.84203821656051,59.886335403726704,0.0,0.0,0.0,0.0
2011,14,OAK,58.828301886792445,70.9,75.9,67.68857142857142,82.2,59.90689655172413,65.84814814814814,44.2,58.032335329341315,63.256310679611644,53.31681415929204,63.36,58.0015625,55.23657407407408,0.0,0.0,0.0,0.0
2011,14,SD,63.2,81.66901408450703,67.28970588235295,62.0,58.75588235294117,80.8890909090909,57.80860215053763,71.79705882352943,64.09029850746268,49.346753246753245,61.16851851851852,69.49473684210524,66.55755813953488,68.13389830508474,0.0,0.0,0.0,0.0
2011,14,STL,66.7,58.505633802816895,57.2,72.9,59.6,70.48139534883721,65.19558823529412,46.2,63.36241134751775,66.24525139664803,63.466666666666676,60.27133757961783,57.691194968553454,56.82121212121212,0.0,0.0,0.0,0.0
2011,14,MIA,53.4,38.202985074626866,45.6,46.7,71.98571428571428,71.35698924731183,68.15974025974026,47.428358208955224,55.349382716049384,60.84647058823529,49.4,64.9168103448276,57.02303030303031,61.05655172413793,0.0,0.0,0.0,0.0
2011,14,MIN,81.5,62.3,70.7,55.8,51.9,61.30796460176991,66.15346534653465,30.31904761904762,63.07999999999999,58.36879999999999,71.49126213592233,57.85905511811024,59.39873417721519,45.917543859649115,0.0,0.0,0.0,0.0
2011,14,NE,55.9,68.4,60.791666666666664,68.0923076923077,70.6,82.11379310344829,55.23559322033898,60.6,67.76083333333332,76.16268656716419,65.42301587301587,65.05585585585585,64.22994011976049,47.58848484848485,0.0,0.0,0.0,0.0
2011,14,NO,77.7,71.05918367346939,70.3,80.2,71.4,66.1170731707317,60.478151260504205,77.2,62.624064171122996,60.826890756302525,64.68947368421054,46.73779069767442,64.01666666666667,67.64094488188977,0.0,0.0,0.0,0.0
2011,14,NYG,52.4,50.9,60.2,71.0,72.0,66.89999999999999,74.79823008849559,84.7,71.58969072164949,65.87966101694916,57.97142857142857,47.28255813953488,48.27428571428571,48.256,0.0,0.0,0.0,0.0
2011,14,NYJ,73.4,66.1,87.5,55.26842105263158,66.77123287671233,64.36521739130436,62.40761904761905,63.42054794520548,61.17397260273974,64.33663366336634,80.0,70.97536945812809,67.55675675675677,62.449999999999996,0.0,0.0,0.0,0.0
2011,14,PHI,86.5,52.8,52.2,62.708450704225356,63.4,69.14318181818182,52.52758620689655,70.0,68.06666666666665,88.02272727272727,74.86159420289856,56.47987421383648,72.84857142857143,70.11954887218046,0.0,0.0,0.0,0.0
2011,14,PIT,38.9,63.1,65.01707317073172,45.44754098360656,56.2,61.578095238095244,67.92105263157895,85.64310344827587,75.1576,69.23496503496504,65.0,65.40731707317073,66.12514285714286,61.852777777777774,0.0,0.0,0.0,0.0
2011,14,SF,75.7,68.675,49.5,73.5,73.2,48.552,60.54615384615384,50.0,64.93100775193798,64.4076923076923,74.2054054054054,69.97260273972603,60.538461538461554,63.038053097345134,0.0,0.0,0.0,0.0
2011,14,SEA,67.2463768115942,83.3,53.5,53.6,57.6,60.547058823529426,65.59782608695652,68.0,73.8907284768212,59.325899280575534,66.29411764705883,66.70773480662983,57.46493506493507,70.00289855072465,0.0,0.0,0.0,0.0
2011,14,TB,75.0,71.9,57.2,55.52058823529413,65.9,54.517283950617276,62.32105263157896,36.377419354838715,58.98775510204081,62.07636363636363,58.683703703703706,63.057276995305166,59.80681818181818,62.23175675675675,0.0,0.0,0.0,0.0
2011,14,TEN,57.7,61.0,55.2,62.6,74.0,64.35270270270271,57.89861111111111,62.95862068965517,68.27083333333334,54.03233830845771,57.12499999999999,65.74670050761422,68.8408653846154,65.3093023255814,0.0,0.0,0.0,0.0
2011,14,WAS,75.1,72.20945945945945,70.2,71.4,50.6,46.31666666666666,59.272268907563024,68.4,67.26945812807882,64.86951219512194,56.5,50.406666666666666,51.65625,60.32333333333333,0.0,0.0,0.0,0.0
2011,15,ARI,71.4,84.2,62.4,68.2,61.8,72.07317073170732,58.16021505376344,58.1,64.50048780487805,60.830158730158736,54.375,58.830677290836654,68.79496855345911,79.3504132231405,0.0,0.0,0.0,0.0
2011,15,ATL,62.8,62.2,75.7,73.9,58.56086956521739,61.12395833333333,66.9505376344086,75.60555555555555,70.37251461988305,61.98541666666667,64.69479166666666,69.9688524590164,65.72372881355932,62.35,0.0,0.0,0.0,0.0
2011,15,BAL,76.7,68.25263157894737,68.1,74.2,84.4,71.78805970149253,69.14428571428572,59.62142857142857,58.84929577464789,72.71232876712328,63.750943396226404,61.73497942386832,48.38347107438016,55.44927536231884,0.0,0.0,0.0,0.0
2011,15,BUF,80.5,62.744,74.3,60.8,74.7,56.843333333333334,78.72987012987014,61.8,59.608582089552236,69.94888888888889,62.45309734513274,70.67914110429447,67.55799999999999,46.31016949152542,0.0,0.0,0.0,0.0
2011,15,CAR,75.0,72.5,62.5,41.4,58.0,68.36373626373627,72.625,70.2,66.1431654676259,48.787323943661974,51.11176470588235,49.79470588235294,73.31985815602837,56.752586206896545,0.0,0.0,0.0,0.0
2011,15,CHI,88.7,46.2,73.2,58.9,57.6,54.57875,64.19999999999999,48.85555555555555,55.71818181818182,67.65671641791045,55.430597014925375,66.23176470588236,56.40060240963855,61.014285714285705,0.0,0.0,0.0,0.0
2011,15,CIN,62.8,66.63684210526317,51.2,69.9,70.1,57.14237288135593,42.85223880597015,58.0,69.0952380952381,57.91726618705036,74.65365853658538,52.06545454545454,64.41024096385543,62.81503759398496,0.0,0.0,0.0,0.0
2011,15,CLE,60.6,70.6,83.8,63.4453125,90.2,53.038271604938274,55.69870129870129,70.9,64.03333333333333,52.425170068027214,59.759477124183,60.103370786516855,65.52330097087378,66.95695364238411,0.0,0.0,0.0,0.0
2011,15,DAL,75.5,54.9,63.5,75.53888888888889,74.0,86.79454545454546,60.697979797979805,85.8,72.23509933774834,72.98904109589041,60.33103448275862,72.1108280254777,66.31632653061224,59.03595505617977,0.0,0.0,0.0,0.0
2011,15,DEN,66.4,59.7,58.0,73.43225806451613,62.1,65.47222222222223,71.41846153846154,58.7,65.372049689441,57.341732283464566,54.71319444444445,56.81140350877193,49.59601990049751,57.75675675675676,0.0,0.0,0.0,0.0
2011,15,DET,73.9,78.4,60.9,60.7,50.4,58.123076923076916,47.669736842105266,65.7,70.77069767441861,50.58591549295774,60.9695035460993,56.86507936507937,35.21190476190476,43.772340425531915,0.0,0.0,0.0,0.0
2011,15,GB,57.26901408450704,34.9,69.3,57.02340425531916,85.2,60.03287671232877,67.9,66.0,52.3817610062893,61.422068965517234,50.8,51.06713780918729,61.16772151898734,71.17404580152672,0.0,0.0,0.0,0.0
2011,15,HOU,71.7,86.7,87.8,73.0,90.9,68.13186813186813,74.37906976744186,49.7,60.134375000000006,64.2672131147541,61.370370370370374,65.30504201680672,56.04328358208955,50.547761194029846,0.0,0.0,0.0,0.0
2011,15,IND,60.6,72.8,71.2,60.8,76.6,63.01176470588236,68.74225352112676,60.8,57.07768595041322,62.87692307692307,54.63846153846153,72.5,73.35961538461538,61.56217948717949,0.0,0.0,0.0,0.0
2011,15,JAC,45.0,65.1,62.3,49.78125,64.3,69.72857142857143,72.93650793650794,41.7,56.81929824561403,68.31798561151079,59.06643835616439,67.39781420765027,47.867222222222225,54.21931034482759,0.0,0.0,0.0,0.0
2011,15,KC,85.8,72.7,63.3,71.83918918918918,73.7,76.021,65.97946428571429,76.8,72.62857142857143,62.10333333333334,65.595,73.1,63.85786163522013,61.83076923076923,0.0,0.0,0.0,0.0
2011,15,OAK,79.7,81.9,82.1,68.67432432432432,56.2,61.83698630136987,65.02187500000001,74.4,64.73661202185792,64.70526315789473,67.55702479338842,55.66355140186916,59.49827586206897,43.89430894308943,0.0,0.0,0.0,0.0
2011,15,SD,58.9,71.4,62.2,61.60153846153846,59.2,69.34786324786326,57.78048780487805,93.0,77.98333333333332,49.44102564102564,47.49032258064516,67.96082949308757,61.769863013698625,58.87787610619469,0.0,0.0,0.0,0.0
2011,15,STL,51.4,72.4,61.5,60.0,61.8,69.59603960396039,73.96363636363637,54.9,63.82085889570553,53.34355828220859,63.6905982905983,72.02298136645963,68.16923076923077,60.067549668874165,0.0,0.0,0.0,0.0
2011,15,MIA,50.2,51.4,77.61904761904762,68.2,70.78461538461538,74.1231884057971,72.25673076923077,78.5,62.74714285714286,56.80709677419355,60.4,66.89956140350877,69.54514925373134,47.135999999999996,0.0,0.0,0.0,0.0
2011,15,MIN,68.78,70.0,72.7,66.8,59.1,52.07260273972602,72.48641975308644,51.98169014084507,52.333333333333336,61.42834224598931,62.68466257668712,50.07798165137614,61.93300970873785,47.401162790697676,0.0,0.0,0.0,0.0
2011,15,NE,80.4,72.2,67.0,61.46458333333334,70.75844155844156,79.97123287671232,63.40499999999999,73.6,65.50571428571428,63.23361344537816,58.7186274509804,63.729885057471265,53.3140127388535,61.47592592592592,0.0,0.0,0.0,0.0
2011,15,NO,61.5,62.2,59.319626168224296,62.0,80.5,72.02164948453607,71.73722627737226,83.44069767441862,70.70344827586207,60.91475409836065,57.308749999999996,49.83046357615894,69.55681818181819,69.67666666666666,0.0,0.0,0.0,0.0
2011,15,NYG,64.6,54.811940298507466,61.9,69.66521739130434,57.9,61.577272727272735,61.99642857142857,66.0,65.17654320987654,66.48527131782947,63.74385964912281,77.40468750000001,65.64296296296297,53.9,0.0,0.0,0.0,0.0
2011,15,NYJ,56.0,64.1,72.8,40.06164383561644,60.1,60.778947368421065,58.58080808080808,46.760000000000005,55.397887323943664,56.041346153846156,50.4,57.28317757009346,56.487078651685394,64.38000000000001,0.0,0.0,0.0,0.0
2011,15,PHI,82.5,83.6,58.6,69.7741935483871,69.5,88.96911764705882,58.507999999999996,76.725,65.73096774193547,78.73006993006993,56.82051282051282,67.86923076923078,66.89166666666665,72.77999999999999,0.0,0.0,0.0,0.0
2011,15,PIT,51.7,53.9,49.0,69.6,68.6,80.19036144578314,74.4840579710145,60.6,69.47575757575757,48.4984251968504,66.5851851851852,51.07429718875502,54.440145985401465,75.7904761904762,0.0,0.0,0.0,0.0
2011,15,SF,71.7,82.4597014925373,59.8,84.52153846153846,74.8,73.27075471698114,56.33,74.2,63.37876106194691,65.15116279069767,74.46206896551725,55.52044609665428,62.77040816326531,53.346258503401366,0.0,0.0,0.0,0.0
2011,15,SEA,56.19701492537313,63.0,65.2,82.6,63.4,53.72857142857143,63.122727272727275,84.8,70.07435897435897,79.2685950413223,60.051162790697674,67.4895061728395,71.76993464052288,84.00625,0.0,0.0,0.0,0.0
2011,15,TB,53.4,56.3,63.4,55.30434782608695,61.6,53.6923076923077,58.25283018867925,53.9,51.877310924369745,66.79615384615386,63.37435897435898,51.096875000000004,61.58858695652175,53.9,0.0,0.0,0.0,0.0
2011,15,TEN,67.2,58.4,66.9,73.9,82.8,56.120000000000005,56.02417582417582,57.78846153846154,60.60334928229664,60.46363636363637,57.14137931034483,59.121874999999996,71.46000000000001,50.11415094339623,0.0,0.0,0.0,0.0
2011,15,WAS,58.424615384615386,56.7,67.3,38.7,76.3,71.13947368421051,65.38910891089108,72.9,73.95270270270271,66.32058823529412,54.93846153846153,71.38377358490568,73.47300613496932,51.77786885245902,0.0,0.0,0.0,0.0
2011,16,ARI,67.7,64.2,74.7,79.1,63.129411764705885,64.63285714285715,64.03205128205128,43.5,60.259375000000006,72.66619718309859,61.18095238095239,47.5700704225352,71.09431818181818,64.38029197080293,0.0,0.0,0.0,0.0
2011,16,ATL,67.2,57.462025316455694,68.9,59.8,67.1,64.17446808510638,63.66153846153847,72.50519480519482,67.31616161616161,59.79076923076923,56.41615384615385,49.67621951219512,63.703105590062115,67.25,0.0,0.0,0.0,0.0
2011,16,BAL,70.0,67.94843749999998,55.7,55.8,67.06984126984126,55.7032967032967,67.9049504950495,68.0,58.59344262295082,66.31568627450979,52.822137404580154,70.57235294117646,78.58703703703702,53.70468749999999,0.0,0.0,0.0,0.0
2011,16,BUF,60.4,72.49,61.258620689655174,79.3,64.6,52.38490566037736,64.64590163934426,57.9,62.35517241379311,61.60999999999999,72.61627906976746,70.87426900584795,66.11702127659575,68.84310344827585,0.0,0.0,0.0,0.0
2011,16,CAR,67.0,82.6,69.6,64.61666666666666,69.5,82.34461538461538,71.21506849315068,61.92,70.67053571428569,62.87671232876713,63.233064516129026,67.63765432098765,63.15117647058824,72.7,60.0,0.0,0.0,0.0
2011,16,CHI,78.1,74.3,66.8,61.70799999999999,62.9,90.29142857142857,61.8774193548387,61.1,65.8876288659794,61.080188679245275,57.29811320754717,58.8863309352518,53.79920634920635,34.849999999999994,0.0,0.0,0.0,0.0
2011,16,CIN,71.3,85.83611111111111,52.9,85.8,41.8,80.12692307692308,53.50117647058824,57.1,61.19757575757576,53.97639751552796,68.08608695652174,55.649342105263166,68.49462365591398,77.5686567164179,0.0,0.0,0.0,0.0
2011,16,CLE,62.5,61.0,70.8,67.2,65.2,66.04054054054055,68.43625,56.2,66.85093167701861,55.377777777777766,58.169531250000006,57.80755813953488,78.87535211267605,66.4616,0.0,0.0,0.0,0.0
2011,16,DAL,52.2,53.8,66.85555555555555,40.1,58.0,57.1326923076923,63.81369863013698,59.41194029850747,64.49303797468356,60.5,76.45172413793105,62.03905579399141,50.17948717948718,47.68652482269504,0.0,0.0,0.0,0.0
2011,16,DEN,60.8,60.4,56.2,72.972,68.5,74.67472527472528,58.407792207792205,37.4,55.37248677248677,55.363157894736844,60.93469387755103,65.17560975609757,74.60117647058823,56.65636363636363,0.0,0.0,0.0,0.0
2011,16,DET,74.0,65.3,62.6,63.6,60.6,83.44505494505493,61.81166666666666,90.5,74.68176100628932,62.274647887323944,62.10277777777779,71.15517241379311,61.787222222222226,65.8,0.0,0.0,0.0,0.0
2011,16,GB,55.4,58.3,71.4,66.6,78.8,57.02682926829268,61.365217391304355,77.83207547169812,76.18684210526317,58.22333333333333,40.3,58.54021739130435,61.52135922330097,62.71021897810218,0.0,0.0,0.0,0.0
2011,16,HOU,58.1,85.4,60.5,71.5,62.4,67.10714285714286,68.83678160919541,60.3,74.18611111111112,61.098765432098766,63.03809523809524,72.56958041958042,62.69800000000001,51.96417910447761,0.0,0.0,0.0,0.0
