YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2017,12,DET,66.07236842105263,62.1,62.4,70.7,72.3,67.78823529411765,65.54098360655738,51.1,68.08855421686748,62.84705882352942,75.09793103448277,60.81071428571429,55.84923076923077,52.248684210526314,59.83684210526318,64.5,60.0,60.7
2017,12,GB,59.5,64.2,85.7,69.58793103448275,71.5,55.89242424242424,61.11578947368421,69.9,71.63154362416108,57.8389705882353,0.0,58.32397260273972,54.30384615384615,55.939325842696626,58.46739130434783,65.0,60.0,60.7
2017,12,HOU,53.5,44.8,50.726760563380275,64.35714285714286,51.2,53.78333333333333,58.51486486486487,54.1,69.66432432432433,58.245000000000005,69.28256880733946,59.0419014084507,80.03205128205128,73.64967741935484,60.45803278688526,64.2,60.0,60.5
2017,12,IND,45.6,56.8,58.45238095238095,55.1,51.7,71.9835294117647,65.68833333333333,52.1,58.63235294117646,69.8,61.672641509433944,59.85584415584416,63.298449612403104,60.10854700854701,61.71906474820145,0.0,60.0,60.7
2017,12,JAC,55.471875,62.9,63.5,64.1,53.6,50.53506493506493,56.402857142857144,55.6,60.73053892215568,73.40479041916167,68.5192,65.5921212121212,77.18643216080402,61.59047619047619,61.14062500000001,65.2,60.0,60.7
2017,12,KC,62.5,55.9,56.4,68.1,77.55666666666666,59.112328767123294,54.31515151515152,44.4,60.62080536912752,53.75,60.5,67.16370967741935,66.84632768361583,53.60519480519481,61.14590163934426,60.8,60.0,60.4
2017,12,OAK,75.8,73.2,60.7,46.68108108108108,61.11764705882353,46.82795698924731,70.9,77.7,67.01329479768786,67.39590163934426,83.4,72.61991525423728,65.40062893081762,65.10169491525423,61.282156133829,64.7,60.0,60.6
2017,12,LAC,56.7,68.5,42.7,55.61298701298701,41.5,71.75108695652173,61.70133333333334,78.6,75.30243902439024,67.05,61.42142857142857,55.078205128205134,78.27133333333335,69.6266666666667,56.928795811518306,63.5,60.0,60.0
2017,12,LAR,67.6,52.8,58.0,57.5,59.4,68.95714285714286,71.73,70.0,69.6056277056277,61.50420168067227,62.45625,57.716666666666676,52.20399999999999,61.43508771929825,61.89512195121952,64.8,60.0,60.8
2017,12,MIA,56.8,57.1,57.2,68.0,57.7,71.02676056338028,53.837500000000006,40.4,61.299411764705894,62.71159420289855,63.3503355704698,41.291463414634144,52.31194968553458,49.98154761904762,66.10760456273766,58.6,60.0,60.4
2017,12,MIN,68.4,51.8,63.8,51.6,71.3,75.41923076923078,60.90112359550562,75.2,71.20508474576272,70.55373134328357,62.3735294117647,57.21048387096774,57.61104651162791,58.95,58.96656151419559,57.2,60.0,28.0
2017,12,NE,77.1,93.7,66.1,60.994285714285716,70.05,79.04144144144145,69.43061224489797,69.5,62.89444444444444,62.543749999999996,62.74158415841585,63.63381294964029,81.72011494252874,71.01552795031056,57.196911196911195,64.2,60.0,60.6
2017,12,NO,60.24000000000001,65.4,78.1,89.0,85.40847457627117,48.72682926829268,68.05,51.8,64.86842105263159,74.0015873015873,67.99337016574586,64.70486111111111,49.85930735930736,67.01878787878788,60.35753012048192,60.1,60.0,60.6
2017,12,NYG,53.8,58.4,61.7,51.3,66.3,57.58351648351649,62.882456140350875,63.4,56.349635036496345,70.05241379310345,77.31869918699188,54.406547619047615,64.2378947368421,71.97225806451614,60.077227722772285,61.2,60.0,60.4
2017,12,NYJ,50.7,62.2,43.8,78.53734939759036,58.5,57.29780219780219,63.25913978494624,66.7,76.01372549019605,63.55882352941177,58.51372549019607,62.59576923076922,74.7673076923077,58.4673611111111,62.17859078590785,47.6,60.0,60.8
2017,12,PHI,58.34157303370786,55.5,72.0,71.16,84.7,70.62631578947368,55.701282051282064,71.13589743589743,61.900930232558146,73.93697478991598,63.174257425742574,75.75593220338983,62.40472972972974,67.16806722689076,61.58070175438597,63.9,60.0,60.5
2017,12,PIT,63.0,75.9367088607595,65.9,74.2,91.1,56.938095238095244,70.86202531645569,90.8,69.51584158415842,77.32870370370371,61.2,55.94519230769231,56.91772151898734,61.68468468468468,58.125263157894715,63.9,60.0,60.4
2017,12,SF,69.7,66.50704225352112,61.7,56.7,54.5,52.37721518987341,60.163218390804595,55.978873239436616,63.39312169312171,55.2523076923077,53.452845528455285,59.08863636363637,64.21095238095239,60.71009174311927,58.61708074534162,65.1,60.0,60.7
2017,12,SEA,64.3,70.73246753246752,75.3,58.1,49.6,60.01413043478261,61.60909090909091,58.9,62.67976878612716,60.035714285714285,68.22672413793103,78.98292682926828,67.4670157068063,70.25915492957746,62.16466876971608,65.2,60.0,60.8
2017,12,TB,57.4,81.9,68.69866666666667,66.60253164556963,80.8,56.820388349514566,60.445945945945944,74.2,64.2505882352941,57.12735849056604,54.123140495867766,58.69565217391305,52.473939393939396,61.3375,56.65855513307986,63.9,60.0,61.3
2017,12,TEN,55.0,60.69411764705882,51.2,75.4,58.5,63.31799999999999,69.62089552238805,65.9,61.165486725663726,77.33760683760684,73.24814814814815,69.43794466403162,61.705882352941174,70.15555555555555,60.168978102189776,58.9,60.0,60.4
2017,12,WAS,62.6,73.0,51.7,63.98450704225352,70.9,46.280869565217394,60.550704225352106,55.7,66.2568047337278,59.16136363636363,68.37142857142857,69.63026315789472,68.28783783783783,71.35,61.022742474916384,52.4,60.0,60.6
2017,13,ARI,74.8,65.2,71.5,66.9,47.59384615384615,72.95068493150684,58.059375,48.9,63.50109890109889,63.02268041237113,41.2,70.82241379310345,60.70224719101124,58.01946902654867,57.44856230031948,67.8,60.0,60.5
2017,13,ATL,51.7,54.5,71.5,64.1,55.75729166666667,70.27999999999999,64.69859154929578,69.3,56.35298507462686,64.47022900763358,66.62764227642278,65.19617486338798,73.68145161290323,56.0609756097561,60.512775330396465,64.5,60.0,60.6
2017,13,BAL,56.9,81.9,62.1,64.2,49.4,66.95825242718448,74.89285714285714,90.9,62.454887218045116,69.25959595959597,90.1,62.8867469879518,63.73371428571429,68.9554054054054,62.659183673469414,65.5,60.1,61.0
2017,13,BUF,68.8,77.93235294117648,67.7,71.5,63.2,64.91267605633801,56.53513513513514,48.059701492537314,55.348148148148155,57.807857142857145,62.889230769230764,52.404705882352935,71.22857142857143,55.0,62.07247706422018,63.2,60.0,60.0
2017,13,CAR,69.3,59.8,61.5,76.27,58.7,53.536842105263155,56.701388888888886,81.9,56.07898550724637,63.22879999999999,59.50583941605838,61.46686746987952,67.55430463576158,74.1464,59.54210526315791,64.2,60.0,60.4
2017,13,CHI,85.6,76.8,65.0,70.4,69.4972972972973,48.29333333333333,60.54259259259259,62.1,68.93953488372094,60.81351351351351,49.690625000000004,57.36607142857143,77.35737704918031,55.05,61.96556016597511,0.0,60.0,60.3
2017,13,CIN,73.8,69.7,60.2,60.0,80.7,70.87530864197531,69.93278688524592,75.1,67.71516853932584,68.78955223880598,67.7943396226415,47.94037267080745,57.4434554973822,52.95597014925374,59.83518518518518,60.1,60.0,60.5
2017,13,CLE,79.9,58.0,60.5,53.60307692307692,70.3,70.52682926829269,63.17142857142857,47.5,58.19565217391305,69.91617647058824,70.28943089430894,57.27630331753554,60.63563829787235,63.66250000000001,60.27407407407406,63.2,60.0,60.0
2017,13,DAL,65.7,80.6,70.6,65.7,80.22285714285715,56.70208333333333,57.488732394366195,46.6,64.17878787878787,76.41702127659573,58.87525773195877,69.25042735042736,59.23846153846153,63.80975609756098,63.36080586080585,73.1,60.0,60.8
2017,13,DEN,54.2,66.4,66.2,57.1,42.1,58.21931818181818,70.77441860465116,40.1,53.64301075268818,68.30757575757575,74.5,61.98992805755396,82.11692307692307,55.86927374301675,59.13180515759309,28.0,60.0,60.3
2017,13,DET,45.6,59.58846153846154,62.8,60.1,50.15555555555556,78.835,67.06911764705883,66.95714285714284,65.3239520958084,54.931654676258994,59.88706896551724,51.972928176795584,56.42746113989637,55.49178082191781,61.43613445378151,60.7,60.0,60.7
2017,13,GB,80.7,65.6,56.2,67.96666666666667,58.6,52.932203389830505,60.977419354838716,56.4,61.80728476821191,63.726229508196724,77.0,66.31594684385382,69.39,58.745106382978726,61.85371024734983,54.9,60.0,60.5
2017,13,HOU,55.6032967032967,0.0,52.1,52.7,48.099999999999994,61.12,62.872932330827055,68.4,63.0322033898305,57.51935483870968,59.54931506849316,54.67844827586206,57.26521739130435,68.30499999999999,60.62260536398466,64.2,60.0,60.5
2017,13,IND,55.3,78.2,82.8608695652174,64.2,53.89565217391305,53.79999999999999,54.62352941176471,60.5,57.08571428571428,50.6,69.80588235294117,60.72420634920634,58.655952380952385,52.33098591549296,56.61861471861472,0.0,60.0,60.3
2017,13,JAC,48.13913043478261,59.6,70.8,60.6,60.285714285714285,68.16263736263737,61.38513513513512,88.3,71.34390243902439,56.841916167664664,74.64954128440367,71.7168918918919,61.49744897959184,70.6726618705036,61.95570776255707,29.9,60.0,60.3
2017,13,KC,69.42533333333333,67.1,58.5,67.2,59.69583333333333,69.75937499999999,57.525,72.1,68.5560344827586,75.06961325966851,85.7,59.04503105590061,52.221810699588474,62.52441314553991,60.43993610223641,59.3,60.0,60.7
2017,13,OAK,65.2,70.01538461538462,73.5,70.20281690140844,59.0,60.35940594059405,62.904054054054036,75.2,65.71486486486486,61.9125,72.3,73.29919028340082,69.36158536585367,58.35555555555555,64.07977941176468,59.6,60.0,60.5
2017,13,LAC,69.0,76.0,58.2,62.51066666666667,46.9,78.35619047619048,66.54249999999999,79.8,66.64250000000001,67.40576923076924,60.333333333333336,70.79518072289157,72.76629213483146,67.79666666666667,59.67809523809521,64.3,60.0,60.0
2017,13,LAR,79.2,67.9,62.8,67.5,69.3,51.6225806451613,72.2,72.3,63.3242774566474,76.17033898305085,54.99130434782609,66.4032,66.67209302325581,83.17457627118644,60.495737704918014,65.1,60.0,60.8
2017,13,MIA,51.05897435897436,55.0,51.7,46.99411764705882,47.3,64.868,86.26153846153845,70.19402985074628,69.60710059171598,62.987058823529416,75.34273504273504,55.5577380952381,82.22849740932642,63.63680555555556,65.48537313432837,30.5,60.0,60.8
2017,13,MIN,38.4,57.1,56.4,66.50149253731342,69.6,65.74835164835166,68.42637362637362,79.4,67.02721088435374,68.21367521367522,59.94468085106384,56.26692913385826,54.42661870503596,81.64999999999999,60.80897435897435,63.9,60.0,60.3
2017,13,NE,76.6,54.8,63.888888888888886,67.5,75.06944444444444,76.02477064220184,68.9247311827957,79.92857142857143,57.81351351351352,60.21551724137931,60.163281250000004,47.42900763358779,69.3371727748691,70.69590643274854,59.17843137254902,64.2,60.0,60.5
2017,13,NO,57.5,65.3,50.0,72.9,75.09729729729729,47.194736842105264,73.11222222222223,67.0,67.30694444444445,63.61142857142859,64.17173913043477,61.00491803278689,62.46555023923445,68.82916666666667,62.066666666666634,64.8,60.0,60.7
2017,13,NYG,82.0,71.8,56.8,49.88225806451614,65.7,73.44285714285714,61.78730158730159,72.7,60.812751677852354,65.27368421052631,73.76728971962616,45.67393939393939,63.32076502732241,58.30451127819549,62.60740740740741,60.7,60.0,60.5
2017,13,NYJ,60.8,51.2,59.3,64.89999999999999,55.4,60.150000000000006,63.119090909090914,71.1,77.89866071428573,64.24018691588785,60.83913043478262,65.09426751592358,59.561666666666675,49.86868686868687,59.98311688311686,40.7,60.1,61.9
2017,13,PHI,48.0,50.5,75.6,66.8,75.5,64.08988764044943,58.985333333333344,67.6,65.1696682464455,67.36492537313434,69.15084745762711,62.49117647058824,56.14496644295302,64.35310344827587,61.374008810572654,63.2,60.0,60.0
2017,13,PIT,51.9,82.09859154929578,73.2,66.7,63.3,58.94473684210525,66.7943661971831,68.6,64.86123595505617,64.42283464566928,54.4,55.790946502057615,62.05869565217391,68.5,59.26259259259258,64.5,60.0,60.7
2017,13,SF,65.9,77.7,75.4,62.0,68.8,69.10000000000001,58.050000000000004,79.6,69.52832369942196,41.05733333333333,55.9271186440678,64.21340206185567,64.40326086956522,63.280952380952385,56.316228070175434,63.9,60.0,60.6
2017,13,SEA,45.04126984126984,73.86986301369863,58.7,51.6,56.8,68.37157894736842,59.43999999999999,83.7,66.10629370629371,63.57485380116959,62.129457364341086,62.7751552795031,67.12523364485983,65.95,59.57116279069766,64.5,60.0,60.5
2017,13,TB,55.6,57.23170731707317,58.8,61.2,51.2,67.06173913043479,72.48552631578947,61.5,65.80327868852459,51.93398058252427,69.98888888888888,60.81608391608392,69.878,70.96727272727273,59.60642857142856,48.0,60.0,60.5
2017,13,TEN,75.9,59.046875,44.9,71.9,67.3,72.81176470588235,69.12857142857143,75.8,59.43949579831933,74.35833333333333,77.60689655172415,64.7696696696697,68.19449541284405,75.4,60.62984496124031,64.5,60.0,60.6
2017,13,WAS,48.392307692307696,75.2,63.8,56.5047619047619,74.7,53.43835616438356,57.82,66.25333333333334,62.2688622754491,54.300999999999995,46.61639344262296,67.47191011235954,61.3375,63.82556390977443,60.28408304498271,63.9,60.0,60.2
2017,14,ARI,39.3,58.4,44.7,63.9,63.1,63.054651162790705,65.14776119402984,50.9,60.218023255813954,61.558181818181815,64.9,64.9880658436214,58.54065934065934,69.69150943396227,61.624803149606294,65.0,60.0,60.7
2017,14,ATL,67.1,65.4,75.3,70.31898734177214,72.3,62.72795698924732,53.613861386138616,45.3,69.31871345029239,65.46630434782607,68.45918367346938,66.07210884353744,57.97862595419847,66.04326923076924,61.26163793103448,58.1,60.0,60.5
2017,14,BAL,59.7,65.1,58.3,49.3,67.7,63.31028037383178,73.86543209876542,44.1,68.96363636363637,61.620261437908496,65.6,61.5053125,62.42333333333333,61.07000000000001,58.961864406779654,64.5,60.0,60.7
2017,14,BUF,68.2764705882353,72.2,59.0,43.84477611940299,75.2,47.46344086021506,68.09759036144578,71.4,57.09891891891891,64.41760563380281,59.382394366197175,66.71157894736842,66.08,76.10000000000001,61.379910714285735,59.3,60.0,60.1
2017,14,CAR,80.2,63.4,53.5,70.4927536231884,57.9,50.433928571428574,64.06623376623376,63.2,67.84206349206347,80.1608108108108,66.20748299319727,67.82847682119204,59.79757281553399,62.47592592592593,59.97198697068404,75.7,60.0,60.8
2017,14,CHI,62.1,80.4,81.3,65.8,55.0,78.593,68.6054054054054,89.1,68.31479289940829,62.411403508771926,61.55833333333333,69.4904255319149,78.21180124223602,75.27289719626168,57.78223140495866,0.0,60.0,60.7
2017,14,CIN,81.7,69.1,71.6,52.5,56.5,52.15555555555556,61.87547169811321,57.75,53.541558441558436,55.44810126582278,49.53787878787879,31.407142857142855,68.21454545454546,58.98864864864865,60.929317269076265,63.6,60.0,60.0
2017,14,CLE,60.8,61.7,56.6,49.088135593220336,79.9,66.49655172413793,68.18076923076923,74.7,70.16612903225807,65.67266666666666,59.843283582089555,62.20701754385965,56.942162162162155,66.48965517241379,58.29224137931033,63.9,60.0,60.3
2017,14,DAL,65.0,64.8,74.4,77.3,82.3,65.54666666666667,72.37605633802816,89.7,60.83525179856115,72.99242424242425,51.45,73.66079545454546,74.0362831858407,74.989375,60.59050847457625,65.1,60.0,60.8
2017,14,DEN,53.7,57.0,54.2,69.72222222222223,44.6,48.007017543859654,62.52588235294117,77.1,67.28993288590604,76.43473684210525,54.4,73.83028846153847,72.99259259259259,73.62346938775511,63.65992063492064,65.0,60.0,60.8
2017,14,DET,37.7,56.7,64.6,65.5,44.7,67.9888888888889,71.61911764705883,69.3,68.28534031413612,66.06291390728477,51.41014492753624,60.27740112994349,65.53720930232559,62.98741258741259,62.75021097046411,64.5,60.0,60.5
2017,14,GB,57.4,74.5,62.8,50.54,60.6,52.565168539325846,67.0768115942029,79.5,65.3572093023256,70.36703296703298,64.1,63.29126637554585,63.015306122448976,77.62513966480448,61.28782608695651,63.9,60.0,60.3
2017,14,HOU,61.973749999999995,69.0,65.24927536231884,36.210144927536234,46.5,38.90819672131148,62.069736842105264,79.05522388059701,67.39780219780219,66.93061224489796,60.63492063492063,60.917288135593225,51.22588235294118,57.53742331288344,61.65718849840256,64.7,60.0,60.6
2017,14,IND,66.1,83.4,56.5,64.5,57.041666666666664,60.98292682926829,71.75774647887324,66.0,58.588750000000005,77.3,74.8207142857143,59.7576,72.04774193548387,76.28484848484848,58.26592920353982,0.0,60.0,60.6
2017,14,JAC,61.57611940298508,56.5,59.5,70.61739130434782,73.7,48.791489361702126,67.04761904761905,86.4,78.75298013245033,57.44926470588235,68.1392857142857,65.06515151515151,81.03820224719101,44.104838709677416,58.70883280757098,61.0,60.0,60.8
2017,14,KC,57.95,81.4,0.0,72.7,81.8092105263158,62.0125,59.57901234567901,68.1,67.20158730158731,78.6805084745763,56.1,64.17745098039214,75.75418994413407,49.93416149068323,62.26917293233081,34.3,60.0,60.7
2017,14,OAK,45.0,62.7,74.8,51.3,66.7,69.94084507042254,62.99473684210527,72.0,56.11016949152543,63.720833333333324,70.9,62.402356902356914,55.09617224880382,59.224390243902434,63.00577617328518,43.8,60.0,60.2
2017,14,LAC,59.7,64.75555555555555,65.5,60.81095890410958,58.8,69.00648148148149,60.973493975903615,82.54583333333333,72.17619047619047,75.38076923076923,72.31684210526316,67.08620689655174,79.23356643356644,63.867333333333335,63.67564102564102,65.0,60.0,60.0
2017,14,LAR,73.6,80.32400000000001,39.2,61.3,62.1,53.54600000000001,89.85000000000001,49.8,71.35985915492958,68.04709302325581,51.07454545454545,58.42150837988827,68.43153846153845,63.18974358974359,62.61452054794519,64.8,60.0,60.6
2017,14,MIA,60.4,61.4,62.1,69.5,50.2,56.601000000000006,78.42089552238805,75.0,61.28989898989899,51.39186991869919,75.16991869918701,67.52,77.52485549132948,75.45,60.19970414201183,60.5,60.0,60.7
2017,14,MIN,59.66288659793815,63.5,0.0,54.75,71.5,65.31511627906977,60.380487804878044,88.5,63.01534653465346,66.26470588235294,71.06065573770493,64.19150326797386,77.86181818181818,71.05000000000001,64.62675159235671,64.2,60.0,60.5
2017,14,NE,62.2,70.0,70.3,59.016129032258064,62.1,47.04137931034483,63.886419753086436,55.5,53.93030303030303,47.93258426966292,65.96382978723405,58.14081632653062,55.8785,61.044692737430175,63.4542274052478,65.0,60.0,60.6
2017,14,NO,29.1,84.9,69.1,65.87407407407407,55.63414634146341,57.02413793103448,70.82542372881356,63.5,69.80285714285712,69.7034090909091,55.01521739130435,51.33910256410256,50.59090909090909,66.74107142857143,60.51782608695653,64.2,60.0,60.4
2017,14,NYG,68.8,70.1,71.7,28.0,56.66875,59.1090909090909,60.98292682926831,56.1,52.29807692307692,53.29393939393939,62.53245614035089,59.52281879194631,55.00406976744186,63.970634920634915,59.69868852459016,48.1,60.0,60.5
2017,14,NYJ,62.7,55.9,60.4,52.45454545454545,56.8,52.85166666666667,53.262499999999996,43.68600000000001,53.500775193798454,64.88698630136986,74.20181818181818,70.00038022813688,54.3125,68.43287671232878,59.147101449275354,86.8,60.0,60.1
2017,14,PHI,42.2,53.2,83.6,62.20074074074073,69.73055555555555,75.76631578947368,63.79010989010989,78.62857142857143,67.5231343283582,64.88316831683169,61.72111111111111,67.62325581395349,61.02620689655172,54.97924528301886,60.83577464788731,53.7,60.1,60.9
2017,14,PIT,49.6,76.65555555555557,54.8,71.0,67.7,72.60625,68.51313131313131,72.0,63.38035714285716,74.96461538461539,76.7,55.255371900826454,56.63636363636365,52.428906250000004,59.71264367816094,64.8,60.1,60.8
2017,14,SF,53.9,81.5,65.0,45.5,59.9,64.83563218390805,61.076146788990826,84.4,71.56923076923076,66.89538461538461,65.72946428571429,74.00807453416148,52.69558011049723,69.48235294117647,60.1827361563518,65.0,60.0,60.9
2017,14,SEA,47.2,70.7,65.8,40.6,52.5,41.22676056338028,63.266129032258064,74.6,68.52824858757062,59.52042253521127,55.988617886178865,57.17365269461078,63.629192546583845,68.98195488721804,62.31913580246916,56.2,60.0,60.6
2017,14,TB,78.6,59.42972972972972,70.7,0.0,54.0,63.80183486238532,59.72857142857143,59.6,70.21058823529411,63.79407407407407,59.518055555555556,61.277419354838706,72.99840425531916,54.449999999999996,60.51926229508195,74.0,60.0,60.2
2017,14,TEN,53.2,56.42786885245902,44.6,68.1,68.5,65.22708333333334,60.729032258064514,55.4,62.49586206896553,70.96,75.68596491228071,61.85472440944882,59.56352941176471,59.659701492537316,63.61584905660382,64.2,60.0,60.3
2017,14,WAS,47.75925925925926,72.1,56.3,59.1,63.8,61.48333333333334,64.94,55.7,62.50285714285714,65.44867256637168,55.418181818181814,65.01111111111112,60.5121546961326,53.400000000000006,58.476582278481,64.7,60.0,60.4
2017,15,ARI,70.8,51.70574712643679,56.2,59.6,54.4,59.95405405405405,58.857317073170734,38.1,54.47028301886793,62.62567567567569,56.41538461538461,61.39754901960784,67.74649681528663,71.67586206896551,62.64625407166123,65.0,60.0,60.8
2017,15,ATL,92.9,92.3,92.3,77.7,65.8,62.39072164948453,58.36091954022988,78.5,62.69638554216866,68.10943396226415,77.53529411764706,71.10833333333333,69.47290322580645,54.85,60.74689922480619,58.9,60.0,60.7
2017,15,BAL,41.9,54.8,73.4,62.92307692307692,48.3,67.25714285714285,69.95051546391753,78.3,58.26602564102564,50.830864197530865,82.4,71.70555555555555,68.89101123595506,78.8111111111111,60.97295081967214,64.8,60.0,60.6
2017,15,BUF,58.317647058823525,60.7,72.5,56.6,72.4,63.58289473684211,62.16117647058823,75.6,57.45594405594406,62.11904761904762,55.61384615384616,65.27765957446809,69.74558823529412,76.65103448275862,59.612639405204455,64.5,60.0,60.5
2017,15,CAR,67.8,62.3,58.2,65.96486486486486,51.2,72.45603448275861,70.97764705882352,78.8,57.58278145695364,55.858695652173914,57.77372262773723,44.5,68.56379310344828,64.28372093023255,62.491439688715964,64.5,60.0,60.6
2017,15,CHI,55.97179487179486,73.1,68.828125,65.2,60.9,58.16363636363637,65.09782608695652,53.6,62.56136363636363,69.11176470588235,47.15806451612904,62.69656652360515,59.25652173913044,71.04444444444444,59.025726141078835,0.0,60.0,60.2
2017,15,CIN,63.9,60.7,59.0,43.17634408602151,58.37735849056604,54.245679012345676,53.994230769230775,50.00769230769231,55.00396825396825,63.31353383458647,69.12260869565218,57.61515151515152,66.4969465648855,60.9719298245614,60.983838383838396,56.9,60.0,60.2
2017,15,CLE,72.2,60.9,70.1,65.89384615384616,56.2,50.929577464788736,62.272222222222226,39.4,57.24058823529411,64.28098591549296,53.296453900709224,64.3758064516129,66.96193548387097,63.57533333333334,64.87382812499999,63.9,60.0,46.2
2017,15,DAL,56.0,69.50769230769231,71.2,68.5,59.06417910447762,68.02857142857141,57.96081081081081,76.2,57.41358024691358,63.06530612244898,52.77368421052631,76.21984732824427,73.37376237623762,79.06439393939394,55.04913793103449,63.6,60.0,60.3
2017,15,DEN,63.9,60.0,67.1,48.3,60.8,62.51809523809524,65.54329896907217,68.05696202531647,67.70051813471503,70.22631578947369,55.32121212121212,77.05797872340425,67.43793103448276,76.61127819548872,60.15203619909504,63.5,60.0,60.4
2017,15,DET,75.8,78.4,69.1,61.2,54.68412698412699,63.883116883116884,58.7890625,79.0,63.42413793103448,57.58958333333333,59.460629921259844,64.91858974358973,62.48351648351648,63.35333333333333,62.971052631578914,64.2,60.0,60.6
2017,15,GB,64.4,88.8,54.7,69.1,57.2,67.90169491525424,61.94675324675324,67.3,60.575119617224885,66.12020202020202,74.5,65.98759124087591,62.878461538461536,57.03700440528635,60.21999999999999,63.6,60.0,60.4
2017,15,HOU,56.92758620689656,44.9,53.975806451612904,53.5,59.6,48.8,57.821875000000006,50.0,62.9525974025974,61.36417910447761,64.20357142857142,70.37915194346289,46.94,55.2886075949367,59.506162464986,61.7,60.0,40.9
2017,15,IND,64.1,57.4,66.6,50.5,58.871428571428574,64.42894736842106,57.66415094339623,44.4,51.66737588652482,64.07096774193549,66.14375,66.82499999999999,61.58153846153847,61.81436781609196,59.328947368421055,0.0,60.0,60.5
2017,15,JAC,65.68409090909091,53.1,52.9,72.58,55.4,63.04380952380953,65.99473684210527,80.86,74.81986301369864,76.78984375,66.69200000000001,67.5720930232558,67.46538461538461,74.77894736842104,62.19389534883721,65.4,60.1,61.0
2017,15,KC,61.3,52.3,63.7,72.7,64.8,66.69032258064517,70.48955223880596,69.2,60.36470588235294,70.91379310344827,44.4,61.796380090497756,64.75245901639344,67.43766233766233,60.36141078838175,64.8,60.0,60.8
2017,15,OAK,68.2,59.9,74.1,62.462790697674414,70.4,45.358024691358025,61.26176470588236,43.3,61.784357541899446,64.07870370370371,62.9,64.7608208955224,59.15714285714286,63.283941605839416,60.12707423580787,55.5,60.0,60.5
2017,15,LAC,38.9,66.84285714285713,49.2,59.786153846153844,59.8,61.981395348837204,67.22205882352942,60.7,55.83614457831326,59.55906040268456,59.56929824561404,47.93291139240506,62.65958549222798,59.00052356020942,57.570610687022906,63.2,60.0,60.0
2017,15,LAR,64.43414634146342,66.77352941176471,67.0,78.3,52.4,59.83571428571429,68.22203389830509,58.55882352941177,67.02511848341231,73.43555555555554,65.20444444444443,59.6018779342723,80.31710526315788,72.21047619047619,63.52870370370369,60.4,60.1,62.0
2017,15,MIA,63.3,68.3,72.8,73.14675324675325,68.5,59.14479166666666,64.0,45.7,62.51,59.218548387096774,59.70336134453781,50.99263803680981,67.3092105263158,60.895161290322584,59.13062730627306,64.2,60.0,64.8
2017,15,MIN,69.74418604651163,59.6,55.7,61.6,59.1,66.97674418604652,65.43176470588234,70.86461538461538,59.41258278145695,76.0111111111111,69.57173913043479,80.43719008264463,68.25217391304349,67.29615384615384,61.3225352112676,65.0,60.0,60.8
2017,15,NE,60.5,77.3,57.7,68.97118644067797,60.5,87.63023255813954,65.81976744186046,95.1,63.665853658536605,58.09683544303798,66.13613445378151,50.400000000000006,62.93529411764707,69.73930635838148,61.0604743083004,58.1,60.0,60.3
2017,15,NO,56.15735294117648,73.1,52.4,70.3,69.28260869565217,63.865753424657534,69.96063829787234,87.1,65.22545454545455,73.37989949748741,75.8861111111111,71.82448979591835,73.2141242937853,61.08074534161491,60.225249169435216,60.0,60.0,60.6
2017,15,NYG,72.1,65.0,63.5,53.95955056179775,43.7,58.4310924369748,60.22857142857143,67.7,67.33406113537117,74.32910447761195,60.5921875,48.24183006535948,58.75135135135136,64.19927007299269,57.17770700636944,64.2,60.0,60.6
2017,15,NYJ,59.3,64.4,53.0,66.62105263157896,53.8,53.921052631578945,64.99634146341464,53.6,55.588125000000005,79.796875,63.71645569620254,55.039759036144574,59.777906976744184,59.256028368794325,61.32491694352158,60.7,60.0,60.5
2017,15,PHI,68.0,45.3,91.6,65.5338028169014,72.7,70.46989247311828,65.01641791044777,71.7,65.82105263157895,65.2192513368984,63.078181818181825,73.66329113924051,60.45863636363635,70.77797356828194,62.2642857142857,64.8,60.0,60.7
2017,15,PIT,50.5,53.82368421052632,70.7,72.6,77.7,52.80281690140845,65.13333333333334,89.6,75.44067796610169,70.79701492537313,70.8,61.16022727272727,66.20614525139666,42.30833333333333,62.773999999999994,64.2,60.0,60.5
2017,15,SF,66.5,80.1,58.9,51.5,47.1,81.13493975903614,51.19607843137255,72.9,72.43636363636364,62.31219512195122,63.455963302752295,70.92229729729729,65.53157894736843,55.023943661971835,61.58165467625901,64.3,60.0,60.8
2017,15,SEA,51.1,69.1,60.7,68.2,57.4,56.43188405797102,60.951851851851856,61.89090909090909,49.37828947368421,63.574522292993635,64.20434782608696,56.126119402985076,51.710679611650484,53.75661764705882,53.790855457227146,75.0,60.0,60.4
2017,15,TB,79.6,60.73333333333333,49.22886597938144,55.0,57.1,76.57108433734939,54.11666666666667,90.9,64.23825503355705,60.37062937062937,41.94424778761062,42.153999999999996,64.9329479768786,67.05785714285715,61.849042145593835,46.6,60.0,60.5
2017,15,TEN,61.8,70.65538461538462,65.6,78.6,54.5,57.38148148148148,58.50952380952381,83.3,74.54378698224853,70.23949579831933,69.2203125,64.36,58.259509202453984,61.31944444444444,61.14982332155478,63.9,60.0,60.5
