YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2012,8,NYJ,58.49268292682926,75.4,64.6,62.33548387096774,75.9,54.55263157894737,66.28316831683169,39.244827586206895,57.40353535353536,55.814666666666675,54.5,62.563900414937784,60.63925925925927,58.92580645161291,0.0,0.0,0.0,0.0
2012,8,PHI,92.7,73.5,76.8,69.8,64.4,55.57142857142857,65.42894736842105,43.7,61.64171428571429,63.77664233576643,62.127607361963186,65.28941798941798,42.60322580645161,66.4,0.0,0.0,0.0,0.0
2012,8,PIT,73.1,72.4,66.3,68.8,65.9,72.4267441860465,66.7341463414634,79.3,68.37810218978103,58.88245614035088,51.64333333333333,52.84358974358975,69.12549019607843,59.918644067796606,0.0,0.0,0.0,0.0
2012,8,SF,66.3,79.5,62.1,73.0,46.5,72.13956043956044,66.64756097560975,66.1,76.60309278350516,64.15826086956521,61.6,66.30414937759336,73.15,58.66569343065694,0.0,0.0,0.0,0.0
2012,8,SEA,53.7,75.8,57.8,55.6,60.7,66.08987341772152,62.14461538461538,79.3,63.485294117647044,58.53375000000001,60.16183206106871,56.30526315789474,56.460209424083764,63.28,0.0,0.0,0.0,0.0
2012,8,TB,69.8,63.8,63.3,71.2,68.5,65.54,67.59754098360655,66.8,67.32415730337077,57.536956521739135,58.97173913043479,60.74918032786885,60.675,68.65945945945946,0.0,0.0,0.0,0.0
2012,8,TEN,70.4,72.1,87.1,74.15593220338984,63.90338983050848,72.89759036144578,65.39268292682927,84.0,68.08,78.51506849315068,46.671621621621625,47.76024096385542,67.76256157635468,70.77588235294118,0.0,0.0,0.0,0.0
2012,8,WAS,64.9,66.0,64.9,74.8,72.5,65.19761904761904,62.55135135135134,67.9,57.192700729927004,62.61935483870968,53.9640625,51.6232,49.24594594594594,62.29224137931034,0.0,0.0,0.0,0.0
2012,9,ARI,60.7,52.63880597014926,62.3,70.8,42.0,60.0987012987013,67.28,66.5,61.54067796610169,55.784246575342465,77.75,57.17035714285714,58.111111111111114,65.39999999999999,0.0,0.0,0.0,0.0
2012,9,ATL,62.5,65.1,57.8,69.3,60.776811594202904,64.58607594936709,53.16847826086956,77.4,72.26604938271603,64.06913580246913,63.11959459459459,66.35923076923078,48.95228758169935,61.982608695652175,0.0,0.0,0.0,0.0
2012,9,BAL,72.224,62.5,63.2,65.6,68.3,62.548,69.25740740740741,72.4776119402985,69.49225352112677,57.69636363636364,62.22391304347826,68.22647058823529,64.17023809523809,81.25,0.0,0.0,0.0,0.0
2012,9,BUF,54.9,61.9,61.2,72.9,61.8,61.5109375,63.272222222222226,69.5,58.59597315436241,61.3046875,65.4921875,54.28651685393258,52.15070422535211,66.2,0.0,0.0,0.0,0.0
2012,9,CAR,56.3,67.6,56.4,66.18545454545455,58.9,71.6925,66.64153846153846,73.8,67.60564516129031,63.756725146198825,50.43648648648648,54.66326530612245,65.55471698113207,63.215950920245405,0.0,0.0,0.0,0.0
2012,9,CHI,51.8,51.73943661971831,64.7,53.3,48.0,55.400909090909096,64.74204545454546,77.04782608695652,73.35310344827586,59.594573643410854,60.41818181818182,73.73541666666667,81.377304964539,69.04210526315791,0.0,0.0,0.0,0.0
2012,9,CIN,65.4,69.7,58.0,66.31688311688312,71.4,78.73258426966292,60.91199999999999,68.4,68.22824074074074,65.30000000000001,70.42566371681416,53.60733333333334,69.51646341463415,59.73359999999999,0.0,0.0,0.0,0.0
2012,9,CLE,76.7,71.8,73.9,72.6,53.3,53.99318181818182,49.6949494949495,37.0,66.87791411042944,67.45000000000002,55.36590909090909,69.59537572254335,57.4349315068493,61.42307692307692,0.0,0.0,0.0,0.0
2012,9,DAL,56.0,64.1,66.3,71.24237288135593,81.6,60.76962025316456,58.9,69.2,65.49420289855071,63.24128440366972,71.04426229508198,70.9308,63.49723756906077,47.13676470588236,0.0,0.0,0.0,0.0
2012,9,DEN,50.4,65.7,60.9,66.3984375,69.58571428571427,66.20454545454545,56.18181818181818,77.0,68.28124999999999,54.84181818181819,54.67727272727272,67.5268656716418,72.33236714975844,58.117714285714285,0.0,0.0,0.0,0.0
2012,9,DET,74.2,65.7,59.0,71.39711538461539,79.1,65.2215909090909,72.8157142857143,74.0,73.06829268292684,58.888333333333335,66.29603174603174,59.241428571428564,66.54411764705884,77.96031746031746,0.0,0.0,0.0,0.0
2012,9,GB,75.5,64.3,68.9,81.46847826086956,77.8,53.193203883495144,53.221875,62.4,65.54521276595744,64.8122641509434,67.3,70.25742187499999,58.7080459770115,62.07062500000001,0.0,0.0,0.0,0.0
2012,9,HOU,73.7,72.5,57.0,63.724999999999994,61.828125,72.17349397590363,61.38461538461539,78.2,77.46240601503759,68.92566371681416,69.57333333333332,65.51940298507462,68.1808510638298,72.09366197183098,0.0,0.0,0.0,0.0
2012,9,IND,69.75632183908046,65.9,57.35,54.88780487804878,55.1,69.44607843137254,62.29615384615384,90.0,75.71895734597156,59.429032258064524,63.27894736842105,67.12431372549021,52.78967741935484,63.74132231404958,0.0,0.0,0.0,0.0
2012,9,JAC,48.2,67.7,64.7,65.8125,63.7,70.7074074074074,60.25945945945946,46.0,61.63111111111111,55.529411764705884,66.77480916030535,50.05862068965518,40.37865168539326,54.481379310344835,0.0,0.0,0.0,0.0
2012,9,KC,71.51451612903226,64.1,70.3,61.2,60.2,49.025,64.41944444444444,56.1,59.996688741721854,49.035999999999994,55.8,66.55738636363638,60.03333333333334,67.4948717948718,0.0,0.0,0.0,0.0
2012,9,OAK,72.5,66.1,68.9,48.7,50.7,52.23409090909092,71.17017543859647,72.1,69.01565656565657,66.65205479452054,40.42916666666667,45.620359281437125,51.222516556291396,56.14351145038168,0.0,0.0,0.0,0.0
2012,9,SD,64.5,54.387499999999996,71.80799999999999,58.0,73.6,69.45657894736841,66.48676470588236,76.4,77.85851063829787,59.971666666666664,49.309677419354834,75.54448979591835,58.074358974358965,67.6,0.0,0.0,0.0,0.0
2012,9,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,9,MIA,67.3,37.6,54.868253968253974,47.3,60.7,65.13473684210527,78.47599999999998,71.1,70.03862068965518,74.92020202020203,61.54830508474577,71.65502645502646,51.83720930232558,78.1,0.0,0.0,0.0,0.0
2012,9,MIN,69.0,82.3,79.4,66.5,64.9293103448276,43.55409836065574,80.34712643678162,36.8,56.62627118644068,53.395652173913035,61.21294964028776,46.386082474226804,62.60497237569061,51.7,0.0,0.0,0.0,0.0
2012,9,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,9,NO,60.52295081967213,65.3,71.0,69.94117647058823,79.2,78.62321428571428,72.85180722891565,84.5,70.588,70.5848484848485,54.28305084745762,65.96291390728477,69.33456221198158,57.09945945945946,0.0,0.0,0.0,0.0
2012,9,NYG,65.0,73.8,63.1,55.783928571428575,48.1,79.8,65.73026315789475,33.0,60.869491525423726,75.42800000000001,52.917500000000004,51.565730337078655,63.73068181818182,66.81643835616438,0.0,0.0,0.0,0.0
2012,9,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,9,PHI,90.1,57.8,63.6,47.293670886075944,60.6,61.614285714285714,68.45483870967742,58.8,62.58186274509804,77.18899082568808,53.847826086956516,43.07702702702703,46.0280303030303,50.550000000000004,0.0,0.0,0.0,0.0
2012,9,PIT,70.5,65.4,77.4,61.3,67.4,61.24044943820224,65.46999999999998,67.6,71.23540372670809,57.83725490196079,75.41875,60.57303921568627,73.675,53.9009708737864,0.0,0.0,0.0,0.0
2012,9,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,9,SEA,83.1,62.5,72.99600000000001,53.2,65.7,73.02631578947368,69.29387755102042,82.5,71.07637362637362,59.292173913043484,55.89793814432989,57.18571428571429,70.77118644067797,58.61538461538461,0.0,0.0,0.0,0.0
2012,9,TB,66.0,62.1,59.8,70.7,77.4,76.30526315789474,78.07156862745097,52.5,70.03197278911564,70.5139534883721,56.289256198347104,54.77049180327869,73.74829268292683,66.81055276381909,0.0,0.0,0.0,0.0
2012,9,TEN,66.4,68.3,86.6,73.4,78.7,46.669863013698624,55.78767123287671,59.8,57.27985611510791,75.8906474820144,82.82773722627736,64.35932203389831,49.78443113772455,46.2,0.0,0.0,0.0,0.0
2012,9,WAS,73.5,79.7,77.0,54.7,70.8,61.10186915887851,61.688,74.7,58.93333333333333,74.93548387096774,79.29056603773586,47.96095238095238,51.75190839694657,62.790654205607474,0.0,0.0,0.0,0.0
2012,10,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,ATL,43.8,64.5,52.6,64.3,63.10853658536586,79.76808510638298,63.63052631578947,77.3,67.14790419161676,58.77959183673469,60.327333333333335,48.403896103896095,65.62307692307692,44.05,0.0,0.0,0.0,0.0
2012,10,BAL,56.040625,72.44375000000001,66.3,59.9,72.5375,84.46363636363637,65.53535353535355,91.4125,65.65833333333335,56.59375,62.20434782608696,62.1112426035503,58.635532994923864,58.52547770700637,0.0,0.0,0.0,0.0
2012,10,BUF,69.9,61.7,54.0,75.88734177215188,63.8,77.88313253012048,74.24302325581397,52.3,72.65373831775702,64.42695035460993,79.91666666666669,44.33670886075949,59.44696969696971,52.623448275862074,0.0,0.0,0.0,0.0
2012,10,CAR,56.2,58.5,68.2,49.10128205128205,73.1,73.25529411764705,64.4493670886076,54.4,53.30967741935484,77.20482758620689,62.29549549549549,71.98695652173913,56.281818181818174,58.82537313432835,0.0,0.0,0.0,0.0
2012,10,CHI,65.5,74.4,67.0,56.03442622950819,49.1,39.00425531914894,57.44057971014493,58.41525423728814,62.294615384615376,67.12867647058823,69.62844827586207,56.88882681564246,78.9139705882353,57.55,0.0,0.0,0.0,0.0
2012,10,CIN,62.3,61.8,64.3,67.17833333333333,75.0,59.2952380952381,57.45285714285714,87.4,71.0007142857143,66.94285714285714,62.55882352941177,62.945569620253174,70.52463054187193,69.41875,0.0,0.0,0.0,0.0
2012,10,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,DAL,78.4,66.1,67.2,62.121428571428574,79.0,73.78356164383561,62.29718309859155,77.7,69.16129032258065,53.15445544554455,63.111111111111114,70.62110726643597,57.63333333333333,60.26111111111111,0.0,0.0,0.0,0.0
2012,10,DEN,60.4,65.8,61.1,59.0,67.8,72.19350649350649,46.479365079365074,93.4,63.43555555555557,75.61176470588235,58.832110091743125,65.16089108910892,69.59698492462311,71.29290780141844,0.0,0.0,0.0,0.0
2012,10,DET,75.3,67.4,72.8,74.47500000000001,64.3,63.36666666666667,55.819047619047616,78.3,70.43395061728395,50.398507462686574,61.75816993464052,58.25454545454545,64.0551948051948,51.429770992366414,0.0,0.0,0.0,0.0
2012,10,GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,HOU,70.6,69.1,71.0,60.78846153846154,78.70952380952382,51.1,64.71491228070175,50.4,64.81076923076924,60.928225806451614,68.2,71.86977777777778,76.78527131782946,61.85323741007195,0.0,0.0,0.0,0.0
2012,10,IND,50.7,78.6,58.9,59.03734939759037,63.3,66.46666666666667,59.50277777777777,77.9,67.41013513513514,57.118110236220474,75.33684210526316,60.166044776119406,70.33669724770643,75.43478260869566,0.0,0.0,0.0,0.0
2012,10,JAC,49.4,66.4,58.5,59.02777777777778,69.5,67.45555555555556,57.38157894736842,59.27142857142857,57.71850220264318,73.41760563380281,63.74094488188975,61.26857142857143,56.27798742138365,69.80820895522389,0.0,0.0,0.0,0.0
2012,10,KC,68.2,65.4,57.3,78.8,80.3,62.9268817204301,63.86829268292683,58.8,58.775172413793086,58.53636363636364,56.49230769230769,80.27719298245614,75.49565217391304,57.57530864197531,0.0,0.0,0.0,0.0
2012,10,OAK,74.9,79.7,65.6,63.41466666666666,61.6,69.0578947368421,66.98901098901098,79.688,65.21249999999999,64.51185185185186,58.19152542372882,47.13373493975904,73.9038961038961,48.764885496183204,0.0,0.0,0.0,0.0
2012,10,SD,54.2,48.7,63.6,65.9,57.6,68.12828282828283,66.33414634146344,68.9,73.25771812080538,59.607594936708864,65.66190476190476,56.73511904761905,62.99574468085107,55.751111111111115,0.0,0.0,0.0,0.0
2012,10,STL,56.7,81.86404494382022,81.0,62.2,61.0,59.924324324324324,57.78829787234043,67.3,71.76904761904761,65.47535211267606,74.375,45.92046783625731,52.859872611464965,80.95,0.0,0.0,0.0,0.0
2012,10,MIA,55.915,71.2,59.9,63.6,67.3,52.16923076923077,59.63380281690141,51.425,63.706097560975614,62.504444444444445,45.532407407407405,72.3125748502994,56.2445205479452,57.60175438596492,0.0,0.0,0.0,0.0
2012,10,MIN,54.5,75.0,57.8,65.0,70.96,83.45,73.44297520661158,79.6,62.59463087248322,54.37103448275862,59.14018691588785,71.75704225352112,63.89248554913294,57.68571428571428,0.0,0.0,0.0,0.0
2012,10,NE,55.212500000000006,58.490666666666655,71.5,75.2,59.833333333333336,64.11538461538461,66.15138888888889,68.6,63.44226804123711,49.229166666666664,67.1059829059829,54.63414634146341,55.892857142857146,66.1841463414634,0.0,0.0,0.0,0.0
2012,10,NO,63.9,51.8,69.0,67.7,60.684090909090905,77.78421052631579,72.14505494505495,80.9,63.25955882352942,65.00316455696202,67.76351351351352,65.71056338028168,59.28817204301075,59.08698224852071,0.0,0.0,0.0,0.0
2012,10,NYG,76.8,65.9,80.6,69.02771084337348,70.90303030303029,53.881818181818176,62.592592592592595,54.3,59.893137254901966,63.8421875,58.161386138613864,70.6126582278481,56.79444444444445,66.4,0.0,0.0,0.0,0.0
2012,10,NYJ,75.57884615384616,70.2,62.4,63.940000000000005,75.9,54.268918918918914,48.03181818181818,40.17547169811321,58.7122641509434,74.01180555555555,62.76486486486487,65.56304347826088,65.734375,62.94971428571429,0.0,0.0,0.0,0.0
2012,10,PHI,75.4,45.9,67.6,63.7,51.0,61.54,68.02,49.95128205128205,61.97953488372092,59.584761904761905,54.65689655172414,58.96376811594203,63.16434108527131,52.5,0.0,0.0,0.0,0.0
2012,10,PIT,75.8,62.5,74.4,71.8,80.0,66.09397590361446,49.94631578947368,59.30615384615384,61.35306122448979,68.16875,46.49555555555556,66.23945312499998,57.88571428571429,64.9,0.0,0.0,0.0,0.0
2012,10,SF,63.34848484848485,80.2,60.9,68.0,53.4,57.83548387096774,69.48387096774194,53.02121212121212,65.80694444444445,59.11614906832298,52.34565217391304,62.40060606060607,51.35114155251142,50.63571428571428,0.0,0.0,0.0,0.0
2012,10,SEA,54.5,72.6,76.5,61.4,54.1,62.70377358490566,59.52527472527473,63.6,73.38588957055215,61.86534653465346,53.905660377358494,72.2913043478261,75.45344827586207,68.81261261261263,0.0,0.0,0.0,0.0
2012,10,TB,72.0,79.7,51.0,76.0,47.8,70.97818181818182,60.285714285714285,69.4,75.90555555555555,70.4391891891892,65.20175438596492,63.771428571428594,68.75868263473055,48.236,0.0,0.0,0.0,0.0
2012,10,TEN,79.7258064516129,66.6,71.1,66.10983606557377,72.2,63.174193548387095,65.83176470588235,77.32786885245902,64.19212598425196,60.37477477477478,64.29,70.37482014388489,71.85529411764706,58.03333333333333,0.0,0.0,0.0,0.0
2012,10,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,ARI,81.6,52.7,80.0,60.4,80.2,52.8625,71.92666666666666,40.656896551724145,61.50066225165562,62.771917808219186,75.33999999999999,68.6763698630137,72.11129943502824,79.8055944055944,0.0,0.0,0.0,0.0
2012,11,ATL,76.3,63.1,51.22191780821918,83.8,60.45657894736842,64.88470588235295,54.31037735849056,50.9,58.846783625731,76.44329896907216,50.91555555555556,72.86992481203008,70.81273885350319,65.8,0.0,0.0,0.0,0.0
2012,11,BAL,52.5,60.3,53.4,75.3,67.8,46.67462686567164,60.12916666666666,40.3,61.49562043795621,61.617094017094026,48.2,72.06266233766232,77.17374301675977,62.31351351351351,0.0,0.0,0.0,0.0
2012,11,BUF,76.9,73.5,79.1,68.86764705882354,69.9,51.59452054794521,70.08571428571427,67.6,56.957608695652176,67.68189655172414,61.48434782608695,72.19280575539568,59.473509933774835,78.48632478632479,0.0,0.0,0.0,0.0
2012,11,CAR,59.3,74.8,48.8,60.8,55.59117647058824,55.695180722891564,67.68441558441559,68.1,69.17657142857142,59.4179190751445,66.6144827586207,71.66470588235295,73.78316326530613,69.33395061728395,0.0,0.0,0.0,0.0
2012,11,CHI,39.0,42.0,60.8,48.33076923076923,59.98474576271186,59.24852941176471,52.24533333333333,29.8,60.3541095890411,56.9025641025641,42.93398058252428,43.610457516339864,61.87131147540984,44.4,0.0,0.0,0.0,0.0
2012,11,CIN,73.9,65.85774647887324,72.5,72.15925925925927,70.8,75.6896551724138,72.09444444444445,67.1,64.947311827957,62.91772151898734,71.72093023255815,52.12230215827338,66.62409638554217,65.42786885245901,0.0,0.0,0.0,0.0
2012,11,CLE,64.4,66.3,74.8,72.12676056338029,57.4,70.53482142857142,55.96197183098591,34.5,64.2734939759036,66.29772727272727,64.36304347826088,65.88814432989689,55.64609053497942,62.383333333333326,0.0,0.0,0.0,0.0
2012,11,DAL,66.9,69.87362637362638,52.1,58.1,53.5,64.14587155963302,63.6252427184466,58.3,66.28354430379748,64.14466019417476,58.454411764705874,67.55827338129497,63.362048192771084,64.91161290322582,0.0,0.0,0.0,0.0
2012,11,DEN,90.9,66.6,52.3,71.1,54.2,68.95949367088608,64.075,65.1,59.61625615763547,76.81344537815126,66.75555555555556,80.61443298969074,68.07419354838709,62.28223684210527,0.0,0.0,0.0,0.0
2012,11,DET,72.3,58.63000000000001,70.7,68.2,71.0,62.63818181818181,60.875,42.3,63.619540229885054,60.053906250000004,76.25078124999999,55.15070422535211,70.68011049723756,49.298399999999994,0.0,0.0,0.0,0.0
2012,11,GB,48.6,69.5,58.4,60.2,48.6,70.53648648648648,66.66969696969697,63.6,67.20888888888888,53.60686274509804,55.8,62.56488549618321,73.10727272727273,63.68411764705882,0.0,0.0,0.0,0.0
2012,11,HOU,86.8,82.8,81.5,69.36,53.36632653061224,73.09435483870968,63.875,78.1,72.97227272727272,74.15735294117648,81.40769230769232,65.73293172690764,66.69662162162162,57.63246753246753,0.0,0.0,0.0,0.0
2012,11,IND,51.9,74.08571428571427,83.69620253164557,60.4,57.4,58.663440860215054,69.92435897435898,62.4,69.12216981132076,59.1929203539823,54.94736842105263,55.08353909465021,49.773548387096774,55.0,0.0,0.0,0.0,0.0
2012,11,JAC,48.3,59.3,61.0,56.89036144578313,55.0,70.12564102564103,57.937209302325584,73.41666666666667,71.64429530201342,56.76037735849056,72.43592814371257,57.55612648221344,67.11898148148147,50.703763440860214,0.0,0.0,0.0,0.0
2012,11,KC,83.7,61.3,58.2,61.4,67.32988505747126,79.71428571428571,65.55820895522388,56.92131147540983,59.43452380952381,55.33173076923077,64.82465753424658,66.60887096774194,55.58863636363637,65.56388888888888,0.0,0.0,0.0,0.0
2012,11,OAK,65.6,75.9,68.0,58.5,64.83928571428571,59.969863013698635,77.78787878787878,53.5,60.50163934426228,56.99568965517241,50.43559322033898,44.559060402684565,50.58320610687023,48.87787610619469,0.0,0.0,0.0,0.0
2012,11,SD,61.69565217391305,35.7,71.6,56.6,59.165714285714294,55.96782608695652,56.795180722891565,52.3,75.32602739726029,60.69130434782609,57.284615384615385,58.77890909090911,66.89563106796115,55.28,0.0,0.0,0.0,0.0
2012,11,STL,64.8,68.2,76.2,67.1,64.3,66.43736263736263,54.675,45.8,63.96298342541436,56.91307692307693,50.97226277372263,60.410227272727276,59.53380281690141,73.96384615384615,0.0,0.0,0.0,0.0
2012,11,MIA,56.1,61.4,73.7,61.2,64.92711864406779,52.1695652173913,53.48,53.8,61.74246575342465,69.31631205673759,44.721698113207545,58.35802469135801,55.16237113402062,76.5,0.0,0.0,0.0,0.0
2012,11,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,NE,84.9,69.8,70.7,71.3655737704918,71.70937500000001,80.17472527472528,60.027419354838706,90.14098360655738,71.59078947368423,71.20057142857144,62.856428571428566,58.76988636363637,60.967307692307685,61.62641509433961,0.0,0.0,0.0,0.0
2012,11,NO,75.03571428571429,90.9,69.6,59.29473684210526,75.6,75.97894736842106,68.48901098901099,76.98421052631579,71.2144144144144,62.760000000000005,61.65158730158731,52.711392405063286,68.84891304347825,59.53333333333333,0.0,0.0,0.0,0.0
2012,11,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,NYJ,69.12307692307692,72.0,85.9,78.07721518987343,72.3,70.40344827586208,62.22608695652173,84.28153846153846,64.77045454545456,74.15565217391304,76.66000000000001,54.576800000000006,62.90601092896174,66.52972972972972,0.0,0.0,0.0,0.0
2012,11,PHI,79.9,76.7,53.6,65.9,67.4,52.65609756097561,57.16987951807229,34.9,54.631904761904764,64.55754716981133,78.00540540540541,69.13082706766917,59.05748031496063,43.900000000000006,0.0,0.0,0.0,0.0
2012,11,PIT,46.5,69.4,71.4,49.4,82.1,60.989010989010985,64.82115384615385,59.7,62.0860606060606,59.850862068965526,73.26153846153845,71.45,80.57222222222222,74.84214876033057,0.0,0.0,0.0,0.0
2012,11,SF,73.1,82.2,65.81,71.4,86.9859375,84.40888888888887,67.43750000000001,91.4,70.30804597701149,68.23425925925925,76.36842105263158,86.84521739130436,76.72193548387096,67.92542372881356,0.0,0.0,0.0,0.0
2012,11,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,TB,60.9,62.7,58.9,63.41463414634146,60.4,74.91904761904762,55.02654867256637,50.4,67.90879120879121,69.82582781456955,69.05315315315316,65.7735294117647,54.44088397790057,54.77278481012659,0.0,0.0,0.0,0.0
2012,11,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,WAS,38.0,71.0,57.9,49.3,44.9,67.35135135135135,62.25151515151516,75.6,73.0096,48.986111111111114,85.22500000000001,65.51999999999998,67.98957345971564,67.966,0.0,0.0,0.0,0.0
2012,12,ARI,68.7,58.7,61.9,69.5,68.3,67.74356435643564,62.91875000000001,33.8,58.652020202020196,48.87964601769912,77.23076923076923,63.06681034482759,61.85140845070422,56.32857142857143,0.0,0.0,0.0,0.0
2012,12,ATL,72.29508196721312,64.7,78.3,76.1,64.7,65.53970588235293,66.0925,65.6,69.51589403973512,64.65789473684211,64.70382165605096,59.30612244897959,70.78473282442748,51.89568965517241,0.0,0.0,0.0,0.0
2012,12,BAL,66.2,60.0,79.2,66.15,56.1,62.087999999999994,70.69193548387096,65.1,70.87916666666666,60.00194174757282,56.474418604651156,67.8505119453925,65.47732558139536,64.21897810218978,0.0,0.0,0.0,0.0
2012,12,BUF,84.0,52.3,62.0,51.306451612903224,66.8,66.26500000000001,66.69041095890411,58.7,65.1558620689655,65.51267605633802,78.26780821917808,68.8047619047619,65.4465,65.38707482993198,0.0,0.0,0.0,0.0
2012,12,CAR,54.5,62.3,61.4,65.3,49.99420289855073,68.22777777777777,63.82441860465116,85.0,69.99141104294479,61.82767857142857,43.62499999999999,40.84608695652174,64.16390977443608,63.407843137254915,0.0,0.0,0.0,0.0
2012,12,CHI,66.17260273972602,58.8,52.9,56.0,73.5974358974359,68.56857142857143,59.286,89.9,71.9658064516129,66.42533333333333,71.3280701754386,66.16341463414633,68.29156626506025,67.98409090909092,0.0,0.0,0.0,0.0
2012,12,CIN,75.5,65.91764705882353,64.7,65.33684210526314,63.7,70.2,70.33846153846154,58.1,64.10533333333333,67.44475524475523,77.61980198019802,58.160714285714285,62.693292682926824,70.6130081300813,0.0,0.0,0.0,0.0
2012,12,CLE,57.8,77.2,54.1,72.44084507042254,41.5,73.74954128440366,65.77611940298507,40.60746268656717,63.81935483870968,67.3515873015873,68.3524193548387,71.5476510067114,84.03125,78.97537313432835,0.0,0.0,0.0,0.0
2012,12,DAL,50.1,64.4,54.5,65.7,54.8,63.89080459770115,59.5948051948052,57.9,64.21719457013575,64.40813008130083,68.6,67.5522448979592,49.464516129032255,59.7820895522388,0.0,0.0,0.0,0.0
2012,12,DEN,75.8,67.4,76.6,88.35692307692307,61.5,78.71044776119403,65.54126984126985,79.3,66.04391534391534,63.671875,59.272340425531915,43.397546012269935,69.90789473684211,75.15074626865672,0.0,0.0,0.0,0.0
2012,12,DET,54.6,62.5,66.0,70.2,59.2,56.43884892086331,69.33333333333333,77.4,71.5328947368421,50.915625,71.64146341463415,54.933031674208145,67.64941860465116,56.89013157894736,0.0,0.0,0.0,0.0
2012,12,GB,61.5,43.2,63.0,42.4,75.3,62.800000000000004,60.71285714285715,75.65573770491802,61.64402515723271,59.541935483870965,59.3,50.3,67.7261744966443,57.53884892086331,0.0,0.0,0.0,0.0
2012,12,HOU,76.4753086419753,94.8,58.3,71.88354430379746,48.14430379746835,64.4795918367347,70.9328,50.5,67.74176470588236,76.9843023255814,69.2511111111111,56.624836601307194,53.95347826086956,66.79469026548672,0.0,0.0,0.0,0.0
2012,12,IND,59.87375000000001,70.6,45.8,58.0,43.6,79.05408163265307,54.21408450704226,60.9,57.557142857142864,57.447959183673476,49.04545454545455,78.535,72.2783439490446,56.28,0.0,0.0,0.0,0.0
2012,12,JAC,60.5,64.3,67.4,67.42631578947368,77.6,74.2581081081081,63.04404761904762,86.8,64.65570469798656,55.32981366459627,61.574380165289256,55.04807692307692,70.42282608695652,63.87106918238994,0.0,0.0,0.0,0.0
2012,12,KC,67.7,69.3,81.3,62.2,70.9,74.31263157894736,56.809859154929576,56.9,61.56906474820143,45.751315789473686,59.154545454545456,58.52051282051282,67.2031746031746,62.31322751322752,0.0,0.0,0.0,0.0
2012,12,OAK,48.4,74.49999999999999,62.2,61.2,53.8,72.77741935483871,72.52564102564101,53.8,53.863694267515925,51.63142857142857,66.36811594202898,65.93033707865169,72.17354838709677,57.62554744525548,0.0,0.0,0.0,0.0
2012,12,SD,59.3,52.9,69.1,64.9,73.4,54.824999999999996,64.361797752809,68.4,68.70645161290324,70.90755813953488,53.40909090909091,48.666133333333335,59.57537313432836,61.15426829268292,0.0,0.0,0.0,0.0
2012,12,STL,51.1,81.07333333333332,53.3,78.5,75.1,74.15,73.08135593220338,59.4103448275862,70.14210526315789,49.80352941176471,55.16068965517241,71.03681592039801,67.91909547738695,75.64999999999999,0.0,0.0,0.0,0.0
2012,12,MIA,90.6,65.2,65.3,69.5,56.8,70.04666666666667,73.13866666666667,61.3,68.48962962962963,59.876666666666665,69.71237113402063,67.65870967741934,53.79659863945579,71.82222222222222,0.0,0.0,0.0,0.0
2012,12,MIN,53.4,69.6,66.2,61.6,47.59090909090909,74.968,69.78750000000001,52.5,50.49867549668874,66.88220858895706,60.63984962406016,49.73626943005181,54.12142857142857,56.2027397260274,0.0,0.0,0.0,0.0
