YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2016,10,JAC,69.6,65.8,73.6,60.4,75.8,56.25656566,66.71153846,55.1,65.45539906,53.65507246,65.28928571,65.14311377,59.07266667,70.21587302,59.11568627,63.6,60,60.2
2016,10,KC,67.8,55.8,83.8,69.40606061,76,52.34622642,62.50923077,53.1,56.82312925,66.59545455,62.35684211,70.98507463,74.78064516,75.46084337,64.29111969,73.2,60,60.5
2016,10,LAR,78.8,60,64.5,64.58333333,73,61.40987654,56.05061728,66.1,64.18388889,61.4,66.67692308,65.45806452,58.31243243,60.98859649,62.59516129,49.9,60,60.5
2016,10,MIA,60.17936508,50.4,70.5,65.7,64.6,59.57702703,67.1245283,94.3,78.52362205,60.8186747,75.54966443,61.31206897,56.04059406,55.52115385,60.15749129,76.1,60,60.6
2016,10,MIN,62.3,62.62571429,67.7025641,69.5,69.6,64.78933333,59.0025,61.3,66.69337349,60.79416058,73.7026087,53.98439716,59.67126437,57.4,59.28409091,64.2,60,60.4
2016,10,NE,70.8,62.3,72.9,71.9109589,75.5,77.82727273,64.74318182,66.8,58.74926471,63.595,67.40695652,45.96111111,49.68222222,61.30643275,63.73768116,83.6,60,60.3
2016,10,NO,72.23529412,56.4,65.7,62.8,58.8,60.14246575,60.23090909,65.3,71.80866142,84.50980392,55.62409639,70.48787879,61.76075269,54.70921053,61.68498168,64.2,60,60.5
2016,10,NYG,55.89493671,68.5,66.5,54.4,62.9,49.07837838,66.86,68.6,65.34594595,73.64661017,63.10824742,50.35804196,67.93170732,74.24051724,59.07645051,76.8,60,60.4
2016,10,NYJ,60.2,64.7,61.4,62.9,64.9,64.35517241,63.12702703,41,60.55228426,61.71988304,55.78666667,55.88403756,65.26836158,66.06666667,63.89325397,64.4,60,60.2
2016,10,OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,PHI,65.68043478,79.65125,71.9,74.1,70.5,58.13958333,72.21898734,68.4,58.29029126,67.61150442,60.39772727,64.81315789,54.67920792,68.34477612,62.15142857,47.1,60,60.7
2016,10,PIT,77.3,71.9,57.6,72.03733333,92.6527027,66.89883721,65.45641026,78.84189189,65.09512195,58.37461538,60.69411765,57.43157895,58.41360544,62.17391304,62.2624183,63.9,60,60.3
2016,10,SD,57.94935065,54.7,58.8,45.18181818,55.2,68.9787234,58.68271605,47.1,65.67487685,61.81428571,65.56904762,66.40947867,54.75348837,47.76513761,60.83053691,64.2,60,60
2016,10,SEA,65.4,53.6,81.8,53.58333333,57.8,60.98681319,75.32207792,77.2,66.34166667,61.0975,55.91101695,66.00414201,66.02965517,73.38955224,63.82996255,64.3,60.1,60.6
2016,10,SF,63.1,73.1,71.7,52.5,76.6,72.70625,51.1,66.5,64.25319149,74.80869565,55.3,68.28714286,61.97487437,60.29462366,61.97430556,65,60,60.7
2016,10,TB,42,70.8,62.352,58.1872093,72.4,70.00192308,54.73461538,84.96,69.28846154,67.16111111,68.7755102,78.36141732,74.4254902,64.28035714,63.39047619,65,60,60.8
2016,10,TEN,53.3,44.91269841,61.7,65.2,69.2,80.88282828,64.38076923,83.7,66.94666667,78.20699301,42.1,59.30735294,58.24244898,69.76413043,60.6377907,65.3,60.1,60.9
2016,10,WAS,65.1,81.1,56.7,65.60952381,53.4,76.2,59.93333333,69.6,71.28930818,59.77368421,0,69.66382979,61.82151163,69.19160305,63.39299611,52.1,60,60.7
2016,11,ARI,54.9,41.9,61.57866667,58.9,65.40769231,78.31666667,73.20394737,61.1,59.36606335,63.73306452,48.2,78.34473684,70.42483221,57.9025641,60.99691781,51.6,60,61.5
2016,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,11,BAL,89.1,76.32241379,81.1,64,82.7,51.92586207,66.68695652,62.7,71.98482759,59.25423729,63.41170213,57.42040134,55.84438503,67.23802817,57.23627119,64.2,60,60.4
2016,11,BUF,67.5,59.4,57.7,56.56956522,53.4,58.68648649,71.90222222,41,58.71082803,60.98761905,65.9,56.65940594,68.6469697,66.82380952,58.01935484,64.5,60,60.5
2016,11,CAR,68.3,72.6952381,66.36231884,60.9,65.1,53.09690722,60.36363636,82.1,65.45859375,69.27837838,64.17631579,68.64857143,69.7545,75.44866667,63.52261146,76.2,60,60.8
2016,11,CHI,77.28888889,71.1,73,49.8,76.8,66.20674157,49.56805556,61.6,65.4038961,66.75925926,0,67.13208955,62.81320755,64.17771429,62.16116838,72.9,60,60.6
2016,11,CIN,62.8,67.7,69.27297297,63.5804878,76,64.31898734,56.37951807,45.7,62.91139896,61.8755102,49.29115044,68.80487805,76.76024845,63.93692308,63.75826772,63.2,60,60.3
2016,11,CLE,63.5,77.8,52,71.43714286,62.9,63.07341772,54.71857143,36.72121212,63.39435028,62.7,61.8814433,57.31254125,53.12329545,65.34671533,60.15747664,63.6,60,60.1
2016,11,DAL,78.7,68.6,65.07228916,64.3,66.4,57.2253012,59.66582278,71.9,73.52209945,58.95363636,47.80957447,48.86904762,55.9,62.04285714,61.23832753,64.8,60,60.6
2016,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,11,DET,35.8,60.9,51.8,58.48548387,70.42033898,60.13846154,58.82769231,71.6,57.33666667,67.37567568,61.86410256,52.36470588,60.42071006,72.25,60.87962382,65,60,60.8
2016,11,GB,65.8,76,66,78.3,47.46388889,72.56666667,65.58,83.15294118,58.58019802,56.36375,83.2,56.07717391,52.53529412,69.04897959,61.321843,64.2,60,60.5
2016,11,HOU,76.4,69.2,54.76973684,57.88292683,64.2,76.44042553,47.61758242,51.1,62.58578947,51.01764706,39.65,60.41603774,51.2408,62.96610169,59.64980989,63.9,60,60.4
2016,11,IND,47.1,75.1,68.3,61.83870968,58,50.11979167,55.85762712,68,73.20769231,55.80096154,48.10447761,58.93666667,54.99139785,66.14878049,59.11124498,64.2,60,60.8
2016,11,JAC,67.71060606,63.8,68.9,57,42.8,59.7875,59.75820896,56.9469697,62.67784431,66.16,72.09292929,60.25275591,62.91162791,70.59859155,60.26842105,57.1,60,60.6
2016,11,KC,62.6,63.3,68.4,72.8,73.7,62.66486486,60.47377049,70.8,62.54615385,63.36741573,68.00357143,59.80992647,43.85854922,68.24033149,62.70769231,63.5,60,60.3
2016,11,LAR,85.4,46.8,64.2,79.9,69.3,49.92105263,55.79264706,61.7,59.83795181,50.855,70.2017094,67.03333333,54.29310345,81.53902439,62.78586207,64.9,60,60.5
2016,11,MIA,57.5,64.85,62.9,62.5,47.5,60.85365854,60.45932203,64.5,69.59748428,66.36444444,65.45221239,61.99300699,76.7253012,70.3696,55.56586207,53.7,60,60.5
2016,11,MIN,83.1,58.5,70.26333333,48.6,62,55.58450704,65.93026316,65.1,67.83049645,73.925,61.7627907,53.03144654,73.39905213,65.26734694,60.2462069,58.9,60,61.7
2016,11,NE,68.3,81.7,61.4,73.47634409,74.6,49.0975,68.50789474,72.6,65.10171429,64.4,75.33409091,71.19044118,73.69047619,54.54146341,61.50387097,54.4,60,60.6
2016,11,NO,42.34642857,72.3,59.4,69.2,66.1,49.106,63.765,63,63.93870968,81.62921348,62.14518519,70.65588235,69.26341463,54.89090909,57.71380368,59.4,60,60.5
2016,11,NYG,68.60597015,57.86376812,66.1,69.7,64.1,49.01594203,69.05970149,61.2,62.19543147,72.41603053,66.70973451,44.80986842,64.15202312,74.82983871,58.30517241,72.9,60,60.6
2016,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,11,OAK,85.10181818,72.2,61.1,78.87910448,68.91967213,57.44516129,66.47460317,88,55.76034483,48.90763359,71.27213115,69.15359477,66.44761905,65.96644295,65.43166023,64.2,60,60.5
2016,11,PHI,73.67102804,69.9,75.2,66,66.1,70.81958763,53.26,53.4,56.01767442,68.71726619,67.67890625,64.41030303,57.2837037,50.61176471,59.9722408,64.2,60,60.2
2016,11,PIT,61.4,79,62.9,71.73703704,73.6,62.82020202,64.06578947,64.1,63.69240506,69.07204301,60.73333333,70.25902256,70.37752809,76.88939394,62.72644231,63.9,60,60.4
2016,11,SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,11,SEA,65,53.89552239,71.3,43.6,67.9,68.67752809,59.46710526,79.86811594,69.33869048,59.26402116,54.18396947,68.42033898,64.99910314,69.978125,60.75053004,80,60,60.8
2016,11,SF,57.1,59.1,49.4,55.7,65.8,75.00470588,63.48888889,52.4,55.64311377,64.12228916,60.82857143,56.45571956,57.91701031,53.76494253,59.57935484,64.9,60,60.5
2016,11,TB,52.53896104,46.3,74.7,64.99012346,73.9,60.875,69.56315789,65,77.21139896,62.26341463,59.61724138,55.38870968,67.98239437,72.74953271,60.60881057,63.9,60,60.5
2016,11,TEN,86.23055556,62.21891892,63.6,67.4,65.3,62.84193548,57.39878049,76.6,65.48305085,66.88139535,80.6,73.81489362,55.2369863,53.44511278,56.79444444,64.2,60,60.4
2016,11,WAS,65.8,73.86666667,69.5,81.4,68.9,69.77962963,53.99850746,89.8,73.55870968,60.09716312,0,59.70698529,73.33989899,48.6459854,61.95034483,58.3,60,60.5
2016,12,ARI,54.1,70.7,55.37014925,38,42.1,65.94142857,77.21764706,63.3,64.23246073,68.96744186,64.71136364,40.47518797,55.01518325,64.3,57.67664234,77.8,60,60.3
2016,12,ATL,82.6,68.08450704,89.4,73.7,77.2,69.74736842,61.6,77,72.23956044,70.94661654,78.6109589,62.59238579,62.8197861,65.56838235,64.46102941,64.5,60,60
2016,12,BAL,65.7,65.22318841,72.6,82.1,70.5,57.08651685,62.4025,62.7,58.0283237,60.77130435,69.26382979,71.94583333,62.58735632,68.67627119,61.85971223,64.8,60,60.6
2016,12,BUF,78.8,60.67241379,60.5,59.5,84.5,72.9625,61.74358974,63.6,64.22403101,62.58272727,86.2,59.82619926,63.53125,52.07384615,58.65992908,64.5,60,60.4
2016,12,CAR,69.45454545,68.6,50.8,71.9,53.3468254,63.52291667,58.20649351,61.4,65.09183673,64.73221477,55.25034014,64.96969697,52.70487805,62.56486486,61.0495356,54,60,60.4
2016,12,CHI,87.3,67.7,57.7,73.8,84.9,56.20618557,60.63793103,85.6,55.77361111,54.18387097,89.5,49.72587719,61.73283582,43.50833333,60.92377358,57.9,60,60.4
2016,12,CIN,67.6,65.5,66.72,52.73589744,80.5,67.92413793,60.99666667,55.3,60.14410256,68.47232704,55.94210526,68.98525641,67.19552846,55.55584416,63.80141343,64.5,60,60.4
2016,12,CLE,69.8,70.5,57.7,68.3,66.52533333,59.80679612,61.78045977,54.57333333,64.67675676,57.66829268,72.56865672,64.11434599,69.33913043,62.90181818,60.94969136,51.7,60,60.5
2016,12,DAL,56.5,74.1,66.1,65.9,80.7,64.03529412,75.559375,88.8,74.91408451,56.75666667,56.9942623,75.41151515,58.41913876,70.74831461,60.48455598,63.9,60,60.5
2016,12,DEN,70.6,65.7,86.3,54.7,40.9,51.17727273,59.74259259,77.8,74.1127451,66.22692308,59.9,66.74054054,70.15701357,52.32287234,57.22941176,45.5,60,60.9
2016,12,DET,47.34590164,65.2,60.3,73.28225806,66.7,58.58695652,63.4875,72.7,71.41169591,57.56031746,60.70754717,82.8042735,78.34630872,64.68285714,60.16419214,65.5,60,60.6
2016,12,GB,61.1,82.7,71.4,62.85972222,39.3,50.87118644,59.364,91.5,74.44358974,53.46774194,66.7,57.50708333,63.72639594,75.55,60.11057692,63.6,60,60.5
2016,12,HOU,63.2,67.3,57.3,44.9125,61.6,67.62,59.3025641,60.2,66.01576087,59.72923077,74.41666667,68.48623853,63.05192308,53.77723577,61.5730038,59.7,60,60.4
2016,12,IND,65.8,71.2,50.38095238,65.96666667,53.1,67.22417582,57.8030303,60.4,64.15432099,57.92325581,71.06428571,43.92247706,58.07985612,42.79578947,58.36712329,58.3,60,60
2016,12,JAC,33.9,60.3,59.4,62.8,68.5,67.50909091,68.27101449,71.8,61.34590164,55.14571429,48.78782609,75.39642857,58.85777778,53.4,61.57758007,64.7,60,60.5
2016,12,KC,64,73,68,56.58586957,64.9,62.08086957,59.384,63.5,59.85862069,65.78321678,62.48235294,77.96385965,51.85174129,54.9704918,64.97184466,62.2,60,60.8
2016,12,LAR,58.8,66.96981132,61.3,50.9,55.6,66.55932203,59.50181818,54.4,62.07284768,53.17635135,69.18435374,52.91027027,52.55666667,51.99805195,62.66666667,64.5,60,60.4
2016,12,MIA,62.36,60.4,62.9,67.4,46.8,65.27012987,55.04754098,92.9,65.03461538,64.60127389,68.42967742,50.44134078,74.192891,66.65512821,63.99618056,60.6,60,60.6
2016,12,MIN,66.68474576,59.2,67.20677966,60.91034483,70.7,65.01081081,69.60769231,57.5,61.00067114,57.43125,70.47755102,71.97272727,54.08554913,67.5266129,61.7762931,63.9,60,60.3
2016,12,NE,56.8,75.6,65.6,71.475,73.2,56.50923077,65.63465347,87.2,69.93641304,74.04715447,67.9712766,64.80578512,67.33461538,67.10300752,63.22537313,64.5,60,60.6
2016,12,NO,65.45555556,76,56.4,78.4,53.4,75.83773585,67.06,83.8,72.01333333,72.92985075,70.45471698,45.17218045,53.4375,78.80955414,60.30031746,54.8,60.1,60.8
2016,12,NYG,68.7,53.13559322,68.50677966,71.4,74.2,68.61166667,60.3,61,67.70316456,73.16041667,80.69851852,52.0972067,63.90917431,67.76375839,62.15362776,58.4,60,60.7
2016,12,NYJ,56.2,0,45.8,62.72608696,64.6,61.25102041,61.71304348,80.9,68.02650602,58.03794872,51.15925926,63.42291667,56.22765957,57.85065789,58.51868132,64.2,60,60.5
2016,12,OAK,85.8,86.2,84.2,56.15454545,72.8,80.04307692,59.14473684,61.92702703,70.38284314,57.67536232,67.44090909,65.0486692,60.69096774,59.83478261,61.6525,64.8,60,60.6
2016,12,PHI,60.1,77.69508197,49.1,68.2,55.9,53.7712766,59.375,62.7,64.34964029,59.30972222,61.69214286,69.62307692,61.37659574,59.9895,61.26028037,63.1,60,60.1
2016,12,PIT,65.91296296,63.5,70.5,71.38450704,69.9,56.37941176,75.76521739,82.63888889,72.425,68.97857143,86.7122807,54.31245136,72.17421384,73.08294574,58.50940594,64.7,60,60.6
2016,12,SD,49.57241379,63.5,61.5,43.7,60.7,51.588,66.5016129,73.6,69.4893617,70.93561644,69.7,65.10369128,68.06096257,75.05740741,66.29122137,64.7,60,60
2016,12,SEA,64.8,61.4,62,65.76507937,42.4,61.50263158,53.82419355,60.1,55.19548023,67.70597015,67.62686567,67.33888889,62.89364162,81.8,59.75377358,92.4,60,60.2
2016,12,SF,63.4,74,61,54.7,61.6,59.16285714,64.89090909,71.6,61.98509615,61.64719101,67.89864865,67.00733945,54.75403727,51.57757009,60.11190476,81.8,60,60.5
2016,12,TB,60,75,59.8,54.965,50.1,59.21826923,48.0119403,74.7,71.62450331,64.00248447,72.3989011,77.22391304,73.37457627,76.49603175,61.47380952,63.9,60,60.3
2016,12,TEN,83.8,60.17352941,65.8,75.6,59.9,71.21772152,59.01585366,83,66.17815126,61.35671642,52.20625,64.035,46.26851852,65.15,62.0984375,56.1,60,60.6
2016,12,WAS,71,57.53924051,70.5,63.9,80.1,83.19793814,59.56184211,83,66.06666667,66.5578125,0,58.08105727,48.52416107,60.31785714,60.89884615,63.9,60,60.6
2016,13,ARI,67.6,69.1,67.9,63.45,0,71.887,65.82771084,84.8,61.04923858,72.75377358,58.87142857,61.42105263,60.00404624,55.75,61.87158273,64.5,60,60.7
2016,13,ATL,72.2,53.02432432,81.6,65.4,46.5,52.13068182,63.68613861,58.2,73.18285714,58.25125,68.51333333,48.30204082,62.45396825,54.84660194,62.99313305,63.1,60,60.5
2016,13,BAL,73.58333333,83.1,68.3,67.5,40.4,74.28571429,75.29506173,77.88472222,64.57287234,73.975,73.32727273,57.40736434,75.41833333,82.9266129,62.85683761,64.5,60,60.7
2016,13,BUF,76.5,75.4972973,66.3,71.9,68.41944444,67.55802469,69.8009901,54.47671233,62.38448276,49.52473118,71.36438356,62.69216418,54.88,43.85,59.33005952,64.5,60,60.5
2016,13,CAR,64.32542373,56.6,59.5,48.9,62,59.41219512,55.17419355,52.24137931,58.6609589,65.77943262,71.87062937,57.23846154,59.61236559,59.05,55.85448029,63.9,60,60.1
2016,13,CHI,56.1,56.4,81.4,66.6,72.89076923,60.24639175,70.90933333,84.3,73.54545455,70.41826923,50.6,59.88518519,68.3,72.62113821,62.10137931,64.7,60,60.6
2016,13,CIN,64,55.22068966,76,57.6,70.2,60.14,65.52051282,91.8,73.95783133,56.90773196,72.36984127,78.68579882,64.9025974,66.38238994,59.60532787,64.3,60.1,60.7
2016,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,13,DAL,79,82.9,82.84736842,57.2,88.4,56.17714286,63.64237288,78.3,64.3968254,67.49864865,63.49859155,70.12631579,72.05346535,69.07176471,62.49681979,64.5,60,60.4
2016,13,DEN,44.8,76,75.3,54.82622951,52.7,65.53,51.94,36.8,66.82686567,62.58666667,61.2,69.23878205,82.15066079,73.1627027,61.90308642,65.7,60,60.8
2016,13,DET,68.9,76.1,68.8,60.1,75.1,67.44588235,68.2084507,76.1,67.09278351,59.70608108,57.42941176,67.76074766,65.526,74.45371429,61.27411765,64.3,60,60.8
2016,13,GB,86.6,66.7,73.4,66.75081967,69,72.81964286,66.23421053,73.2,65.93677419,81.52820513,59.3,60.70392857,68.26,66.1,61.65159817,51.3,60,60.4
2016,13,HOU,66.2,70.4,58.6,66.42432432,56.7,70.62957746,63.49620253,61.3,54.79883721,59.77570093,50.2046875,55.90604396,61.75279503,67.06290323,60.32600897,59.2,60,60.2
2016,13,IND,56.1,66.5,62.1,70.07818182,68.9,69.1816,60.87361111,88.15068493,71.20357143,55.46578947,62.31707317,60.74117647,64.01142857,83.02792793,62.74393939,62.9,60,60.9
2016,13,JAC,67.1,59.2,70.54285714,63.8,65.9,55.31727273,58.64642857,47.8,55.02212389,60.81538462,70.14736842,63.9557971,61.99562044,64.00267857,62.07566766,71.8,60,60.4
2016,13,KC,75.4,59.3,70,61.15454545,56.5,72.47972973,56.40892857,73.5,64.92807018,48.97564103,43.84519231,59.12432432,52.035,70.20989011,59.25130435,63.9,60,60.4
2016,13,LAR,66.5,73.2,50.8,60.1,66.1,50.34918033,63.3490566,49.1,55.45106383,57.06582278,63.07096774,60.09289617,69.21516588,61.26975309,60.24831804,64.7,60,60.4
2016,13,MIA,38.3,54.4,61.4,53.7,50.4,71.88,76.65254237,43.6,64.53387097,52.97532468,65.8729927,62.84790419,61.73072626,55.45096774,57.03481781,59.3,60,60.1
2016,13,MIN,51.43157895,35.7,55.2,66.5,56,61.08888889,68.34146341,71.44864865,62.57902439,83.35486726,51.02340426,57.51153846,63.73969466,53.36730769,62.78535714,64.7,60,60.5
2016,13,NE,37.5,81.4,70.7,79.69340659,89.6,48.6125,65.71891892,79.4,68.39759615,74.16694915,54.64202899,73.97027027,71.92535211,74.57190083,62.21142857,79.9,60,60.8
2016,13,NO,49.62537313,60.3,75.2,61.6,58.2,62.35915493,64.18169014,75.8,64.58343558,82.90337079,53.32746479,54.59662921,63.24,61.2,59.23270677,63.9,60,60.3
2016,13,NYG,71.4,57.7,69,68,67.3,50.18333333,59.97833333,42,62.36091954,70.68095238,64.37643678,52.49230769,66.48113208,64.30230769,63.32886179,63.6,60,60.2
2016,13,NYJ,77.7,74.9,51.53461538,52.54339623,73.3,61.24186047,51.7516129,34.91730769,53.50193548,55.1509434,78.51217391,56.78897059,53.96280488,56.6,60.11438849,63.9,60,60.9
2016,13,OAK,76.5,80.7,68.8,58.19255319,66.8,64.85384615,65.23417722,85,65.97287234,39.77205882,61.15660377,57.75965517,69.59889503,62.4030303,60.18834356,60.4,60,39.8
2016,13,PHI,65.31904762,81.3,57.8,66.6,63.9,57.64929577,57.61975309,57.5,59.77398844,77.44666667,61.35655738,72.00529801,52.68682171,53.7502994,62.70038911,63.6,60,60.2
2016,13,PIT,72,68,84.8,65.96483516,80.2,71.0980198,51.67294118,81.99452055,64.38757764,58.94074074,56.26666667,66.42625,71.04827586,72.9,54.75084034,59.6,60,60.5
2016,13,SD,51.25892857,66.3,75.1,61.1,66.16181818,72.42857143,74.14833333,72.2,61.03576159,66.74285714,66.11111111,62.3898917,53.84036145,62.03507463,63.4688716,63.9,60,60
2016,13,SEA,53.8,63.86582278,60.1,37.4,70.9,75.85666667,70.03802817,72.55915493,70.73817204,66.49346405,55.35822785,72.76617647,63.70779221,72.58017241,60.21908397,64.6,60.1,60.8
2016,13,SF,67.3,73.3,55.2,50.4,50.3,51.16506024,73.13793103,35.91896552,57.62818792,69.37628866,47.65974026,70.91065574,42.0375,49.24227642,58.40546075,79.7,60,60.4
2016,13,TB,52.1,55.5,43.9,65.99333333,73.6,70.18020833,65.64477612,71.7,69.24802632,68.48347107,66.01919192,56.13333333,58.81677419,63.45,60.74979757,64.3,60,60.6
2016,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,13,WAS,63.9047619,58.42666667,71.96666667,63,54.6,64.95142857,75.58064516,56.2,67.85151515,75.8,65.2,62.38224299,63.84225352,50.82191781,61.18268551,63.9,60,60.5
2016,14,ARI,71.9,60.74142857,65.4,49.2,39.6,52.39651163,63.00263158,41.6,59.675,67.2559633,59.83684211,59.06757991,62.00393258,65.56551724,56.35214521,42.6,60,60.5
2016,14,ATL,81.4,65.27241379,60.56206897,67.5,68.9,60.33055556,61.39487179,74.03793103,64.34428571,65.12777778,49.5967033,71.62392344,61.53333333,73.45,58.8257764,79.2,60,60.9
2016,14,BAL,75.89736842,75.1,65.9,62.3,58.3,55.0962963,60.49756098,68.1,58.64171123,65.26341463,62.14878049,57.31505376,61.47117647,55.92123288,63.84510386,65.2,60,60.9
2016,14,BUF,70.8,68.59038462,71,70.6,44.9,58.30645161,71.93230769,57.1,57.59473684,55.37184466,59.33030303,52.82081911,70.14880383,60.95619835,61.37061069,80.6,60,61.4
2016,14,CAR,84.3,69.20675676,60.7,53.4,56.4,70.71881188,72.86222222,49.25797101,65.45100671,71.91875,76.85267176,71.41073826,61.8988764,73.23565891,63.57765568,61,60,60.8
2016,14,CHI,63.2,67.3,87.4,69.1,52.4,73.92424242,66.09076923,73,71.08187919,67.58482759,50.7,71.46925795,72.47932961,60.18352941,57.25113122,36.5,60,60.3
2016,14,CIN,74.1,75.70555556,66.4,64.10422535,73.5,75.9375,67.24157303,62.3,62.09152542,51.86785714,64.08571429,60.57862595,68.56521739,70.40925926,59.68226415,50.4,60,28.1
2016,14,CLE,83.8,75.6,57.72631579,84.6,90,59.57260274,60.04761905,43.9,53.19389313,66.73636364,61.47254902,62.24806452,58.46939891,57.34929577,59.73224638,59.8,60,60.3
2016,14,DAL,69.3,70.1,70.77142857,82.3,77.4,61.424,59.16956522,32.2,56.77428571,80.26953125,74.76666667,73.59618321,64.87886598,73.31946309,57.55904059,79.3,60,60.4
2016,14,DEN,82.4,54.7,61.96969697,52.61363636,77.4,55.01571429,51.88035714,70.8,70.24572864,48.76030534,58.2,56.76846154,68.13691275,57.42684564,57.57142857,81.6,60,60.2
2016,14,DET,59.1,60.6,68.9,61.28219178,68.1,55.73012048,65.65205479,70.5,67.24926108,59.34754098,55.08787879,49.67477477,71.13154362,60.77185185,61.8,63.6,60,60.5
2016,14,GB,42,61.05846154,60.2,63.7,73.04237288,66.116,57.15853659,83.20508475,75.65350318,71.99166667,32.8,58.17963801,68.3256917,75.28490566,55.71800766,65.1,60,60.8
2016,14,HOU,68.50909091,81,90.6,64.93023256,70,66.83493976,59.77934783,56.5,60.20467836,57.45714286,71.29272727,74.98603774,60.80326087,74.42763158,63.31372549,64.5,60,60.7
2016,14,IND,71.66849315,71.3,62.3,50.7915493,47.3,57.7525,66.025,62.3,61.50165746,69.59767442,54.73013699,59.63071161,58.62994012,64.06794872,58.32716981,59.4,60,60.5
2016,14,JAC,57.1,44.14393939,55.1,71.6,58.6,54.9,65.35076923,57.8,63.84198895,63.23416667,69.65751634,59.11385542,59.16903226,52.11818182,53.69480519,40.5,60,60.8
2016,14,KC,60.8,68.4,76.7,61.67931034,66.3,76.54615385,63.71038961,85.8,66.76410256,72.97222222,62.18780488,62.80042373,66.34170404,69.75931373,59.16947368,59.7,60,60.4
2016,14,LAR,67.6,75.6,62.5,72.9,59.25443038,58.61294118,57.28571429,46.8,58.55909091,59.93017241,58.00782609,60.2810219,67.54052288,55.54871795,63.52477876,64.4,60,60.3
2016,14,MIA,51.3,53.57741935,43.7,85.2,66.1,57.25079365,66.20819672,50.59333333,71.72873563,76.65128205,69.12903226,51.78198758,53.70427807,69.06056338,64.53389262,61.5,60,60.7
2016,14,MIN,74.06086957,62.1,53.4,61,66.30704225,72.27849462,58.63368421,70.2,66.69179104,57.52298137,71.55436893,65.46753247,60.0480663,56.70746269,65.22051282,52.1,60,60.7
2016,14,NE,64.3,65.1,72.1,69.52840909,59.7,78.01428571,68.85049505,84.9,69.13765432,55.25279503,66.96060606,60.46666667,65.44226804,60.36,63.6115942,64.7,60,60.6
2016,14,NO,54.57777778,75.33538462,76.2,54.8,71.1,51.65652174,60.10273973,45.5,64.69171975,67.15360825,53.02805755,49.42571429,63.78222222,57.98166667,59.68319672,63.9,60,60.3
2016,14,NYG,57.7,66.4,69.4,56.5,51.4,51.82083333,48.52537313,29.4,63.82020725,75.29047619,56.55892857,57.321875,70.93425926,72.9,59.89518519,30.2,60,60.4
2016,14,NYJ,86.2,56.6,84.1,66.55238095,63.95238095,67.13544304,76.07840909,66.2,64.20434783,58.75820896,89.01363636,54.23989899,66.975,55.98034188,61.68547855,64.5,60,60.4
2016,14,OAK,58.29090909,73.4,79.2,53.90465116,73.6,57.49130435,68.33333333,48.2,52.70542986,56.42352941,60.8625,69.82272727,62.08571429,57.8,58.09277978,35.2,60,40.4
2016,14,PHI,74.4,62.1,65,61.24556962,76.8,77.32554745,54.79230769,76.8,61.26797753,64.61145833,70.27395833,58.90961538,53.4761194,60.14693878,57.0147541,62.6,60,60.3
2016,14,PIT,66,72.8,69.9,70.62857143,81.3,66.282,76.635,32.1,67.93862069,63.93461538,60.3,65.16911765,60.07536232,41.16666667,62.56321839,63.9,60,60.6
2016,14,SD,62.90576923,56.7,63.5,62.59384615,56.73975904,64.77093023,57.015625,49.5,66.41235294,63.56111111,61.9,63.45311355,67.47861635,62.83558282,59.62559727,63.2,60,60
2016,14,SEA,59.6,54.54285714,68.5,65.4,69.3,63.43176471,62.61375,38.77183099,58.4625,65.37642857,61.9125,57.73955224,56.14534161,64.25,63.2,48.4,60,60.1
2016,14,SF,64.6,63,54.96119403,70.3,62.2,57.61621622,71.20526316,64.4,60.90519481,67.2328,36.55,55.95803279,74.64342105,64.65,58.42140468,65,60,60.7
2016,14,TB,77.3,69.99113924,77.7,59,86,65.73272727,61.75671642,70,63.63571429,66.9662069,66.24949495,59.26923077,71.42222222,84.75,63.58235294,55.7,60,60.5
2016,14,TEN,90.1,77.54102564,80.3,81.1,73.6,63.08899083,68.2,56.6,63.03464567,59.275,65.70625,71.01269841,65.06938776,66.45037594,60.30379747,50.9,60,60.5
2016,14,WAS,52.6,79.22941176,60.4,58.8,69.4,56.01071429,70.91632653,82.2,77.86212121,66.27116564,70.4,71.170625,60.04722222,59.51146497,58.08962656,63.9,60,60.4
2016,15,ARI,57.2,69.1,59.4,36.4,53.1,71.02622951,66.05131579,90.8,67.79810127,61.30357143,64,74.12570533,59.13487395,61.86569767,56.16968839,64.6,60,60.8
2016,15,ATL,71.3,80.59264706,88.22794118,87.5,87.6,76.93736264,72.57291667,84.40588235,78.95490196,66.76218487,57.70526316,65.53355263,63.48757396,76.86666667,59.91468531,64.6,60,60.9
